code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.603520,2026-07-08,9.69,9.77,9.34,9.35,15107837,143228786.24,3.4461,243.448835
sh.603527,2026-07-08,10.45,10.54,10.06,10.44,9242013,95417027.95,2.9157,112.465051
sh.603528,2026-07-08,5.76,5.81,5.64,5.78,7668500,43925666.0,1.0863,-77.2785
sh.603529,2026-07-08,19.76,20.07,19.5,20.03,4402287,87306905.34,0.5194,10.691773
sh.603530,2026-07-08,50.49,51.4,48.89,49.14,2498000,124294269.0,0.5844,45.941318
sh.603533,2026-07-08,18.18,18.61,17.7,18.42,13853892,252353869.36,3.1565,-59.486398
sh.603535,2026-07-08,6.06,6.08,5.96,6.04,4249180,25596523.2,0.8317,280.246518
sh.603536,2026-07-08,7.95,8.01,7.8,7.94,2916500,23110875.0,1.2125,-37.872987
sh.603538,2026-07-08,43.53,43.69,39.33,39.33,53777645,2177828508.99,22.3462,85.134889
sh.603551,2026-07-08,9.23,9.29,9.06,9.23,1468300,13529146.0,0.3865,12.344685
sh.603556,2026-07-08,21.3,22.3,21.14,21.37,6572702,142697170.09,1.3517,15.303028
sh.603558,2026-07-08,11.82,12.0,11.62,11.76,2402500,28357930.98,0.7012,9.238895
sh.603565,2026-07-08,9.85,9.96,9.7,9.71,12450633,121927982.22,0.5929,10.292623
sh.603566,2026-07-08,10.24,10.37,10.0,10.29,2214990,22681731.7,0.6401,20.605133
sh.603567,2026-07-08,4.66,4.76,4.55,4.67,26603100,124030338.0,2.8319,-2.709265
sh.603568,2026-07-08,16.0,16.42,15.6,16.18,11640679,188335324.64,0.5683,17.111504
sh.603569,2026-07-08,5.37,5.41,5.26,5.38,2590500,13881506.0,0.4292,-35.915252
sh.603577,2026-07-08,9.4,9.57,9.09,9.33,3674500,34129629.0,1.0835,31.116033
sh.603578,2026-07-08,12.86,13.18,12.19,12.31,7996433,101021078.62,4.4337,-15.748607
sh.603579,2026-07-08,18.2,18.77,17.86,17.95,2678114,48433300.52,1.332,20.44668
sh.603583,2026-07-08,23.67,23.71,22.77,22.85,5166900,118958037.0,1.3517,26.300234
sh.603585,2026-07-08,13.7,13.86,13.48,13.59,2225436,30335963.56,1.1505,14.840137
sh.603586,2026-07-08,13.06,13.11,12.81,12.89,1456301,18821856.84,0.7428,36.196216
sh.603587,2026-07-08,11.61,11.75,11.45,11.64,1121362,13038379.68,0.2372,19.759422
sh.603588,2026-07-08,17.11,17.43,15.9,15.9,82390363,1353897923.72,5.4089,19.912926
sh.603589,2026-07-08,18.43,18.57,18.18,18.37,3068100,56331396.99,0.513,28.061569
sh.603590,2026-07-08,32.16,32.58,31.09,31.34,3125400,99467767.0,1.9753,29.542899
sh.603596,2026-07-08,25.4,26.0,25.05,25.52,18969067,483628978.6,2.1132,17.51739
sh.603598,2026-07-08,15.96,16.18,15.52,16.06,10667600,169766331.0,3.9597,216.891838
sh.603599,2026-07-08,9.89,10.02,9.7,9.78,8978885,88257753.64,0.9864,13.627969
sh.603600,2026-07-08,9.28,9.36,9.14,9.22,2795783,25840439.43,0.8461,12.321081
sh.603601,2026-07-08,10.45,10.53,9.93,9.94,83160097,845495884.55,7.2798,308.01095
sh.603602,2026-07-08,10.78,10.88,10.53,10.6,3309899,35290752.2,1.4325,-15.16708
sh.603605,2026-07-08,57.65,60.12,57.23,57.92,3780122,220781238.26,0.9546,15.558005
sh.603606,2026-07-08,40.5,40.87,39.43,39.86,11760014,470679134.73,1.4258,24.137908
sh.603607,2026-07-08,23.83,24.23,22.96,23.6,5403000,126503368.0,3.0266,39.357899
sh.603608,2026-07-08,27.85,28.35,25.7,25.7,38079965,1004308213.58,8.9594,383.488158
sh.603609,2026-07-08,6.38,6.41,6.18,6.34,3348500,21127461.0,0.3687,-101.445178
sh.603610,2026-07-08,15.86,15.95,14.37,14.37,11728685,174245973.91,3.3227,53.859758
sh.603611,2026-07-08,17.91,17.92,17.14,17.14,2885200,49976035.0,1.12,11.583406
sh.603612,2026-07-08,16.85,16.85,16.21,16.21,10205519,167605237.74,2.0489,11.39471
sh.603613,2026-07-08,18.22,18.56,18.06,18.22,8987036,164458945.11,1.2473,9.89722
sh.603615,2026-07-08,17.5,17.7,16.51,16.59,6243721,106203602.47,2.582,311.052302
sh.603616,2026-07-08,5.77,5.99,5.6,5.77,42817100,246518053.53,11.1418,-93.990763
sh.603617,2026-07-08,6.32,6.75,6.12,6.54,13431700,86308821.0,3.4732,53.60303
sh.603618,2026-07-08,39.0,39.69,36.5,36.5,84967735,3204694798.0,12.2897,-105.529886
sh.603619,2026-07-08,19.14,19.25,18.61,18.88,36869929,697061125.51,7.9747,28.029253
sh.603626,2026-07-08,17.81,17.97,16.37,16.45,28538016,483423080.86,5.1431,71.429545
sh.603628,2026-07-08,9.32,9.32,9.1,9.17,2275700,20936970.0,0.8361,83.630316
sh.603629,2026-07-08,112.0,118.3,107.0,115.37,33418021,3809823342.97,9.2642,79.170237
sh.603630,2026-07-08,13.95,13.95,13.4,13.46,4679450,63554621.4,2.0779,-133.291032
sh.603633,2026-07-08,6.46,6.46,6.2,6.26,8756030,55216035.5,2.0515,-13.150017
sh.603636,2026-07-08,7.52,7.75,7.47,7.71,9087500,69469307.0,1.5658,-9.692297
sh.603637,2026-07-08,14.05,14.18,13.35,13.36,7298273,99099811.02,3.0577,54.687717
sh.603638,2026-07-08,25.8,25.84,23.85,23.85,25492445,618630043.93,2.8996,47.326698
sh.603639,2026-07-08,10.31,10.5,10.25,10.35,1233460,12782194.2,0.3629,23.754662
sh.603648,2026-07-08,8.85,9.02,8.82,8.93,2945100,26242285.0,0.8126,25.938931
sh.603650,2026-07-08,84.86,86.2,79.85,83.07,22035452,1836236496.47,3.5861,87.528314
sh.603655,2026-07-08,28.51,28.99,27.93,27.93,1096300,30903296.0,1.0342,68.575705
sh.603656,2026-07-08,17.41,17.51,17.1,17.14,1560300,26918857.0,0.8529,96.038605
sh.603657,2026-07-08,24.28,24.58,22.6,22.64,4083400,94868996.0,3.0205,-62.746966
sh.603658,2026-07-08,30.5,31.24,30.15,30.87,2274135,70100708.25,0.398,17.050225
sh.603659,2026-07-08,27.39,27.39,26.0,26.37,32707416,866385107.96,1.5254,21.954489
sh.603660,2026-07-08,10.89,11.02,10.23,10.33,19903848,208206670.01,3.4828,-10.011768
sh.603661,2026-07-08,38.77,42.67,38.38,42.67,12404725,518375876.75,8.92,34.709936
sh.603662,2026-07-08,69.6,70.0,63.19,63.28,17568289,1150870116.88,6.2558,58.071788
sh.603663,2026-07-08,82.0,82.1,76.0,76.23,11057301,862544688.1,2.6098,229.325727
sh.603665,2026-07-08,26.83,26.83,25.92,26.39,1701600,44736522.0,1.0624,-227.902933
sh.603666,2026-07-08,27.43,27.43,25.4,25.86,7658240,199002084.2,3.7261,-53.23767
sh.603667,2026-07-08,63.57,64.22,58.88,58.9,27134445,1638967539.95,7.4097,267.571202
sh.603668,2026-07-08,11.94,12.03,11.05,11.82,9154640,106436646.0,1.8099,-31.461625
sh.603669,2026-07-08,6.1,6.15,5.89,6.04,23760602,142882942.98,3.3356,-25.063643
sh.603676,2026-07-08,8.79,9.03,8.61,8.78,1856250,16406558.5,0.4266,17.635229
sh.603677,2026-07-08,12.96,12.96,12.43,12.52,1521100,19100477.0,0.7898,58.227435
sh.603678,2026-07-08,69.0,71.88,62.32,62.32,37626495,2458845232.71,7.9119,117.252633
sh.603679,2026-07-08,18.97,19.58,18.51,18.83,6491623,122712339.53,3.6534,-24.32146
sh.603680,2026-07-08,10.06,10.06,9.84,9.85,2800702,27765291.78,0.3574,12.42309
sh.603681,2026-07-08,21.05,21.15,19.38,19.42,9940734,198662870.57,4.1813,33.523734
sh.603682,2026-07-08,8.13,8.3,7.92,8.0,10106600,81480678.0,2.139,-23.099216
sh.603683,2026-07-08,29.15,30.5,28.55,29.77,17437473,517198180.1,6.0501,90.214647
sh.603685,2026-07-08,28.03,28.45,27.15,27.57,1647173,45311721.44,0.8176,189.093813
sh.603686,2026-07-08,12.88,13.04,12.53,12.55,11382881,144729289.38,2.74,33.213784
sh.603687,2026-07-08,16.8,16.9,15.86,16.13,30430500,493967947.0,5.5325,127.860697
sh.603688,2026-07-08,64.9,65.88,60.71,61.06,22535524,1403864363.56,4.1603,240.79931
sh.603689,2026-07-08,7.26,7.28,7.13,7.2,2371340,17108913.2,0.453,11.193167
sh.603690,2026-07-08,33.9,34.23,31.0,32.31,28953272,940072077.39,7.5603,-14.872473
sh.603693,2026-07-08,12.02,12.05,11.66,11.66,7531580,89026203.7,0.8448,22.932912
sh.603696,2026-07-08,11.5,11.54,11.25,11.38,3321100,37822188.0,1.412,80.78493
sh.603697,2026-07-08,10.09,10.25,9.91,10.12,3955621,40050397.61,0.9249,21.53254
sh.603698,2026-07-08,41.0,41.93,38.58,39.61,30299340,1215492451.34,5.653,94.945233
sh.603699,2026-07-08,48.88,49.8,47.51,47.85,3873826,186982868.78,0.511,22.037179
sh.603700,2026-07-08,10.97,10.98,10.7,10.78,2222000,24008828.0,1.1112,28.395084
sh.603701,2026-07-08,22.1,22.65,21.1,21.28,4678240,100683015.0,1.7899,366.616983
sh.603703,2026-07-08,9.94,10.16,9.72,9.76,8338400,81976657.0,2.0093,-172.184818
sh.603706,2026-07-08,18.57,18.84,18.36,18.76,1197000,22283894.0,0.6321,14.956547
sh.603707,2026-07-08,7.37,7.52,7.3,7.36,9479316,70111066.7,0.5867,20.29788
sh.603708,2026-07-08,8.87,9.09,8.76,8.92,2356200,21071574.0,0.3691,27.04124
sh.603709,2026-07-08,13.52,13.56,13.15,13.42,1659200,22172971.0,1.3262,-59.05396
sh.603711,2026-07-08,11.47,11.65,11.29,11.48,3241500,37200096.0,0.7851,22.852756
sh.603712,2026-07-08,12.11,12.13,11.78,11.86,6978846,83164281.24,0.904,-18.191669
sh.603713,2026-07-08,78.71,79.97,73.85,76.12,7803133,598278310.71,4.9345,18.845786
sh.603716,2026-07-08,13.69,13.97,13.34,13.4,9071533,123085931.51,4.0177,-14.374597
sh.603717,2026-07-08,6.68,6.73,6.27,6.29,18903720,120811262.2,6.5152,-13.911191
sh.603719,2026-07-08,8.88,9.02,8.74,8.85,2745900,24272432.0,0.6848,-55.622913
sh.603721,2026-07-08,16.7,16.98,16.29,16.45,2682800,44388385.0,2.0637,78.592963
sh.603722,2026-07-08,41.0,42.96,39.83,41.0,11866584,489006640.06,12.3998,-92.376648
sh.603725,2026-07-08,13.8,14.18,13.44,13.52,21313012,292558031.07,6.9911,35.603237
sh.603726,2026-07-08,32.23,32.6,30.41,30.45,7227538,224653174.02,3.9149,24.851504
sh.603727,2026-07-08,16.0,16.15,15.44,15.62,3443600,54065301.0,1.2224,-486.794173
sh.603728,2026-07-08,62.8,63.56,58.63,58.7,12024834,724341517.65,2.8707,362.89718
sh.603730,2026-07-08,11.8,11.84,11.18,11.21,18764722,213706343.04,0.8733,37.800555
sh.603733,2026-07-08,22.6,22.71,21.95,22.05,8503963,188820892.18,1.1738,15.551012
sh.603737,2026-07-08,23.55,24.5,23.02,23.39,7709093,181642919.59,0.8707,26.671907
sh.603738,2026-07-08,50.15,50.99,45.8,45.96,32372234,1531036545.1,8.389,266.377401
sh.603739,2026-07-08,12.06,12.09,11.78,11.85,2247660,26753826.2,0.8883,38.391417
sh.603755,2026-07-08,23.34,23.34,22.7,22.8,740300,16968369.0,0.7507,26.531498
sh.603757,2026-07-08,74.2,77.62,70.0,70.11,16904430,1239311728.8,9.0617,111.824774
sh.603758,2026-07-08,9.96,9.98,9.68,9.7,4485000,43859533.0,1.0221,30.388641
sh.603759,2026-07-08,7.2,7.27,7.09,7.12,3946706,28233849.64,0.8547,25.144969
sh.603766,2026-07-08,13.0,13.33,12.72,12.92,13930426,181084627.34,0.6784,16.456824
sh.603767,2026-07-08,14.85,14.85,14.31,14.46,6147813,89503688.76,1.992,-772.289505
sh.603768,2026-07-08,10.11,10.12,9.69,9.85,3580900,35440778.0,1.5049,-11.470835
sh.603773,2026-07-08,121.0,129.0,120.5,122.37,23561562,2951776948.76,10.4868,-148.341701
sh.603776,2026-07-08,20.56,20.69,19.79,20.01,2824232,56905819.98,1.0059,-27.001673
sh.603777,2026-07-08,16.01,16.18,15.35,15.6,6481880,101565295.0,1.9382,-27.829479
sh.603778,2026-07-08,10.41,11.5,10.1,10.92,127905706,1396078888.35,19.8964,-12.732839
sh.603779,2026-07-08,7.67,7.72,7.4,7.54,14490000,109052206.0,4.3634,-31.585403
sh.603786,2026-07-08,42.6,42.78,41.65,41.97,1919565,80754748.75,0.4753,21.572186
sh.603787,2026-07-08,9.46,9.51,9.28,9.4,2562800,24082133.0,1.1136,47.180899
sh.603788,2026-07-08,13.74,13.78,13.45,13.59,1297800,17624372.0,0.5818,13.977071
sh.603790,2026-07-08,23.15,23.4,22.25,22.28,3223430,72874706.5,1.6845,52.579889
sh.603797,2026-07-08,3.83,3.89,3.76,3.86,4046228,15547676.04,0.7017,18.089498
sh.603798,2026-07-08,14.01,14.01,13.4,13.89,6369330,86770511.02,2.4837,82.470553
sh.603799,2026-07-08,44.5,44.6,42.68,42.68,62561389,2728672396.65,3.3143,10.987047
sh.603800,2026-07-08,88.03,88.03,78.75,79.1,10400350,844320318.82,5.0002,692.666077
sh.603801,2026-07-08,5.51,5.54,5.4,5.51,4206405,23027350.2,0.9684,35.045607
sh.603803,2026-07-08,11.1,11.6,10.9,11.2,19076148,213938804.96,4.4897,-258.539618
sh.603806,2026-07-08,14.8,14.91,13.95,14.15,43318486,615913590.22,1.6605,54.25769
sh.603808,2026-07-08,7.71,7.74,7.54,7.65,3120365,23823861.6,0.8579,16.870201
sh.603809,2026-07-08,9.02,9.09,8.83,8.86,11290940,100534596.1,1.2269,29.470262
sh.603810,2026-07-08,11.21,11.25,10.91,11.09,1615500,17871784.24,0.9771,50.910569
sh.603811,2026-07-08,7.46,7.54,7.35,7.36,4240880,31439094.4,0.9255,17.418968
sh.603813,2026-07-08,32.72,33.8,32.2,33.11,731599,24178042.51,0.6967,-45.880765
sh.603815,2026-07-08,6.39,6.87,6.3,6.64,31151619,203536514.43,5.0332,-5.415229
sh.603816,2026-07-08,22.36,23.14,22.0,22.45,9247610,208408342.38,1.1386,10.435273
sh.603817,2026-07-08,5.33,5.36,5.23,5.32,5883800,31218528.0,1.0321,12.941386
sh.603818,2026-07-08,3.17,3.31,3.13,3.28,36230200,117445293.0,5.2772,-15.727989
sh.603819,2026-07-08,12.99,13.84,12.99,13.4,20614736,276208567.74,9.468,111.577584
sh.603823,2026-07-08,72.45,73.9,65.21,69.79,31680232,2186277078.28,7.6087,177.096096
sh.603826,2026-07-08,25.71,25.71,22.28,22.28,19940672,460928681.49,3.0434,-350.785505
sh.603829,2026-07-08,15.49,15.53,14.99,15.09,2561100,38807404.0,1.375,51.095796
sh.603833,2026-07-08,32.0,32.73,31.48,32.58,3146752,101478555.77,0.5166,10.764833
sh.603836,2026-07-08,8.2,8.28,8.02,8.05,2112700,17076262.0,0.7574,48.280916
sh.603839,2026-07-08,5.86,5.86,5.69,5.8,2759800,15942572.0,0.7131,-12.38358
sh.603848,2026-07-08,14.3,14.66,14.1,14.21,2192620,31447230.6,0.5449,27.180743
sh.603855,2026-07-08,17.17,17.34,16.7,16.78,2112450,35739915.6,0.6296,16.266758
sh.603856,2026-07-08,13.6,13.68,13.02,13.09,5752280,75891600.8,2.0394,14.700321
sh.603858,2026-07-08,15.13,15.79,14.91,15.75,9769617,151033711.74,0.9264,44.418007
sh.603859,2026-07-08,46.0,46.0,43.85,44.66,12583400,565767074.52,5.1424,48.420565
sh.603860,2026-07-08,24.37,24.37,23.73,24.22,803300,19305708.4,1.2047,34.614186
sh.603861,2026-07-08,15.3,16.0,13.68,13.68,46895900,677357618.1,8.8719,36.682206
sh.603863,2026-07-08,12.75,12.75,12.18,12.31,4474200,55071866.0,2.1863,-13.208291
sh.603866,2026-07-08,3.76,3.85,3.73,3.84,11891391,45122675.72,0.7433,24.410178
sh.603867,2026-07-08,34.04,34.49,31.1,31.19,8372203,269276086.46,3.8816,25.110719
sh.603868,2026-07-08,30.27,30.47,29.85,30.2,713300,21465616.0,0.1638,25.312031
sh.603871,2026-07-08,11.28,11.79,11.19,11.46,11973524,137942146.76,0.8753,12.988911
sh.603876,2026-07-08,24.4,24.5,22.49,22.69,34415080,798926298.49,3.7035,33.931016
sh.603877,2026-07-08,12.64,12.93,12.57,12.86,1213771,15485752.31,0.2586,32.390592
sh.603878,2026-07-08,4.92,4.96,4.82,4.87,13309100,64996170.0,2.3718,86.092958
sh.603879,2026-07-08,4.4,4.4,4.21,4.3,7807300,33519629.0,2.1727,-28.835806
sh.603880,2026-07-08,8.06,8.12,7.31,7.39,12730460,96210707.0,4.4044,-21.601507
sh.603881,2026-07-08,22.13,24.21,22.13,24.21,42178056,994571277.81,4.8927,149.651035
sh.603882,2026-07-08,22.81,23.03,22.47,22.96,2966300,67534232.0,0.6447,-103.600302
sh.603883,2026-07-08,11.4,11.6,11.23,11.51,6294314,72186692.04,0.8294,22.109794
sh.603885,2026-07-08,10.25,10.55,10.2,10.4,19488555,201877971.85,0.8985,19.871688
sh.603886,2026-07-08,12.37,12.37,12.0,12.13,3872600,47048422.0,1.6136,30.847058
sh.603887,2026-07-08,8.82,9.05,8.75,8.9,17177960,152973856.2,2.8533,-54.284695
sh.603888,2026-07-08,16.6,16.9,16.58,16.86,5051393,84849958.4,0.7486,34.479535
sh.603889,2026-07-08,5.28,5.44,5.22,5.25,11460794,61079024.04,1.2165,9.987339
sh.603890,2026-07-08,22.58,22.63,21.5,21.56,20402775,447697444.23,4.5661,31.552435
sh.603893,2026-07-08,200.0,209.78,197.11,202.0,43494838,8933894002.13,10.2851,73.672322
sh.603895,2026-07-08,31.32,32.31,30.22,31.21,2397305,74968793.65,2.2181,198.40331
sh.603896,2026-07-08,13.8,14.05,13.63,13.8,1202600,16656478.0,0.6066,-236.71586
sh.603897,2026-07-08,30.05,30.23,28.51,28.54,8451558,246830010.58,4.094,19.30743
sh.603898,2026-07-08,14.26,14.36,12.62,12.62,9398400,122359624.0,3.1304,-393.103497
sh.603899,2026-07-08,21.35,21.75,21.22,21.45,2720900,58315339.0,0.2971,14.777398
sh.603900,2026-07-08,5.79,5.79,5.61,5.68,5055640,28803912.4,1.4751,22.940861
sh.603901,2026-07-08,10.61,10.75,10.2,10.28,11406781,119109472.2,2.1033,35.322461
sh.603903,2026-07-08,15.9,16.6,14.99,15.84,27664894,438476264.42,10.8354,-44.120314
sh.603906,2026-07-08,29.7,30.28,27.35,27.35,46959486,1328564023.56,8.341,319.692587
sh.603908,2026-07-08,17.42,17.42,16.88,17.17,1013614,17419285.08,1.0884,-36.007043
sh.603909,2026-07-08,8.6,8.73,8.55,8.61,1799900,15572564.02,0.6905,19.644526
sh.603912,2026-07-08,7.08,7.32,7.02,7.12,15772920,113072834.8,2.9106,-62.323056
sh.603915,2026-07-08,14.64,14.69,13.97,14.06,11809461,167468787.97,1.7985,38.015381
sh.603916,2026-07-08,11.92,11.99,11.5,11.7,12040595,140570380.99,2.8646,39.318862
sh.603917,2026-07-08,13.12,13.46,12.69,12.79,5386600,69439133.0,2.6426,126.704864
sh.603918,2026-07-08,9.44,9.53,9.19,9.43,6817547,63979295.76,1.8673,-53.409467
sh.603919,2026-07-08,14.97,14.97,14.26,14.36,7802706,113014070.29,1.5382,22.402931
sh.603920,2026-07-08,41.7,41.85,39.65,39.67,17929652,722583752.87,2.4882,52.863918
sh.603926,2026-07-08,18.45,18.6,17.28,17.33,4439100,78597560.0,1.923,50.128449
sh.603927,2026-07-08,12.45,12.92,12.39,12.86,11698397,148843601.46,1.4077,47.638494
sh.603928,2026-07-08,14.9,16.36,14.81,16.36,49031058,782897083.42,14.3911,46.320886
sh.603929,2026-07-08,228.88,233.8,218.02,219.29,5613239,1260652430.25,2.6309,44.217504
sh.603931,2026-07-08,56.86,58.82,53.53,53.59,9828104,542068952.44,4.9249,89.113644
sh.603933,2026-07-08,22.35,22.39,20.96,21.09,4931400,105209497.0,2.3761,77.683069
sh.603936,2026-07-08,20.26,20.33,18.88,19.13,32233048,629521294.84,5.1131,-391.057106
sh.603937,2026-07-08,13.81,14.43,13.71,13.71,9039800,125444529.61,4.3275,1229.505322
sh.603938,2026-07-08,57.88,59.19,53.0,53.43,16482146,909650404.22,4.3077,221.85825
sh.603939,2026-07-08,20.12,20.75,19.87,20.24,9730003,197617457.91,0.8025,14.196287
sh.603948,2026-07-08,24.6,24.6,23.51,23.8,2417700,57812680.0,1.4879,16.578304
sh.603949,2026-07-08,18.37,18.4,17.24,17.59,7110431,126922947.12,3.3826,38.748573
sh.603950,2026-07-08,82.28,86.47,78.65,85.63,11568340,969357172.6,3.5719,70.417619
sh.603955,2026-07-08,19.61,19.79,19.2,19.27,978000,18970265.0,0.7206,-18.992053
sh.603956,2026-07-08,5.84,5.88,5.61,5.76,23825600,136731230.0,4.1806,-22.660136
sh.603958,2026-07-08,15.53,16.0,15.39,15.58,4523100,70987263.3,2.062,-88.232294
sh.603960,2026-07-08,16.36,16.37,15.74,15.8,5770500,91942527.0,2.2008,195.476251
sh.603966,2026-07-08,8.65,8.65,8.4,8.42,5698500,48423522.6,1.0965,17.21832
sh.603967,2026-07-08,11.22,11.43,11.12,11.38,2390800,27022943.0,0.6897,13.579308
sh.603968,2026-07-08,9.23,9.24,9.02,9.1,2573910,23443773.6,1.2588,-26.5596
sh.603969,2026-07-08,7.83,7.86,7.68,7.69,9363414,72589117.04,1.1021,18.532827
sh.603970,2026-07-08,10.14,10.2,9.95,10.13,1209073,12201508.57,0.4498,15.69222
sh.603976,2026-07-08,26.77,27.95,25.82,27.18,6129220,164446801.51,4.0252,279.319567
sh.603977,2026-07-08,13.75,13.81,12.96,13.02,24886004,331727155.28,4.0058,32.475011
sh.603978,2026-07-08,25.75,26.15,24.03,24.05,14740662,362796522.25,6.983,-79.688626
sh.603979,2026-07-08,64.0,66.33,62.61,64.82,8125298,529696187.06,1.3026,16.056473
sh.603980,2026-07-08,6.12,6.16,5.82,5.95,23113140,137480897.0,3.4149,43.153078
sh.603982,2026-07-08,5.68,5.68,5.47,5.54,4926100,27320495.0,1.4508,-5.911489
sh.603983,2026-07-08,30.81,31.4,29.73,29.81,6863083,209210783.36,1.7115,56.064841
sh.603985,2026-07-08,21.56,22.68,20.7,20.92,15854159,337943782.75,3.5962,77.67992
sh.603986,2026-07-08,630.0,641.0,589.0,603.17,57510792,35494320004.0,8.6031,147.244236
sh.603987,2026-07-08,7.14,7.25,7.08,7.18,2248200,16092131.0,0.5147,13.418836
sh.603988,2026-07-08,16.09,16.09,15.67,15.67,3912800,61943700.0,1.6636,119.089364
sh.603989,2026-07-08,43.05,43.26,39.78,39.88,10883381,446646680.15,2.7292,60.145319
sh.603990,2026-07-08,22.49,23.45,20.32,20.95,28963255,625358173.69,9.4885,329.485009
sh.603991,2026-07-08,151.28,159.0,147.02,151.87,6581977,1006975627.15,7.3512,1247.201826
sh.603992,2026-07-08,29.73,29.79,26.4,26.88,5267400,144625680.86,1.1889,46.635626
sh.603993,2026-07-08,17.5,17.96,17.43,17.53,155001231,2738929713.7,0.8877,15.527913
sh.603995,2026-07-08,23.25,23.35,22.3,22.73,7033710,160277941.76,1.9344,14.496298
sh.603997,2026-07-08,11.64,11.69,11.25,11.31,12845371,146332281.3,1.0096,29.928946
sh.603998,2026-07-08,9.3,9.45,9.12,9.44,9672700,89930617.0,2.2029,13.522501
sh.603999,2026-07-08,5.05,5.12,4.98,5.1,4309700,21850977.0,0.7482,34.303793
sh.605001,2026-07-08,5.5,5.57,5.41,5.49,3500300,19210079.0,0.8909,26.421373
sh.605003,2026-07-08,20.75,20.75,19.3,20.39,798650,16225133.5,0.726,35.486551
sh.605005,2026-07-08,15.51,15.7,15.41,15.59,1127300,17523492.0,0.2811,31.348119
sh.605006,2026-07-08,16.99,17.45,16.0,16.01,36435224,602997981.16,5.5745,-865.940458
sh.605007,2026-07-08,15.25,15.64,14.99,15.49,6762800,103089262.15,1.425,26.362151
sh.605008,2026-07-08,12.01,12.45,12.01,12.23,3935840,48172459.4,0.6093,-387.004318
sh.605009,2026-07-08,23.6,24.15,23.38,24.0,1763061,42041399.81,0.8199,22.949918
sh.605011,2026-07-08,16.0,16.2,15.7,15.77,4005200,63633573.0,1.001,33.182479
sh.605016,2026-07-08,24.37,25.18,24.21,24.27,3502808,85986462.48,0.834,25.001934
sh.605018,2026-07-08,13.9,13.91,13.1,13.2,10202700,137148819.0,2.1705,59.734815
sh.605020,2026-07-08,39.3,39.39,36.5,36.5,30240320,1130915665.83,6.0129,28.928292
sh.605028,2026-07-08,22.08,22.39,20.99,21.03,1321926,28266837.08,0.8262,23.703036
sh.605033,2026-07-08,17.16,17.51,17.05,17.24,1365400,23604542.0,1.0099,42.89973
sh.605050,2026-07-08,9.66,9.76,9.5,9.75,2049600,19819939.0,0.4159,12.945015
sh.605055,2026-07-08,10.6,10.95,10.18,10.31,7142700,74250006.0,1.6233,-71.546254
sh.605056,2026-07-08,15.38,15.61,15.01,15.03,4268800,64768703.0,1.0582,23.30571
sh.605058,2026-07-08,30.5,30.51,28.67,28.85,2542900,74185414.0,1.7792,27.687725
sh.605060,2026-07-08,55.78,56.7,52.23,53.31,8621575,466289862.22,3.6083,52.590701
sh.605066,2026-07-08,6.6,6.62,6.4,6.48,6776225,43971656.5,1.3487,42.032297
sh.605068,2026-07-08,16.94,16.97,15.7,15.8,3939900,63517157.0,2.4291,-230.867512
sh.605069,2026-07-08,13.7,13.71,12.77,12.9,5972600,78107430.0,2.8213,-12.869916
sh.605077,2026-07-08,10.74,10.77,10.48,10.55,3873472,41017613.06,1.2936,22.605561
sh.605080,2026-07-08,20.2,20.24,19.74,19.86,1088120,21680983.0,0.7753,16.744457
sh.605086,2026-07-08,24.98,24.99,23.98,24.03,1258340,30557134.0,0.7022,37.556263
sh.605088,2026-07-08,30.41,30.41,29.46,29.49,2908337,86467507.53,1.4455,20.687939
sh.605089,2026-07-08,20.79,21.0,20.06,20.29,942014,19236596.5,0.6826,38.905856
sh.605090,2026-07-08,33.6,34.42,32.78,33.52,10980172,368414675.93,1.5585,16.803516
sh.605098,2026-07-08,52.04,53.97,51.1,52.67,793813,41944464.06,0.6657,18.990825
sh.605099,2026-07-08,33.01,33.01,31.46,31.92,2078733,66662523.25,0.5178,18.027104
sh.605100,2026-07-08,35.3,37.92,35.3,35.92,5243000,190978724.0,2.2038,357.200521
sh.605108,2026-07-08,11.67,12.43,11.58,11.73,4526500,53560329.0,1.741,45.471505
