code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.002385,2026-07-01,2.75,3.01,2.75,2.96,158248138,459087746.78,4.5689,-13.387468
sz.002386,2026-07-01,6.2,6.39,6.14,6.37,44201477,278916208.12,3.3964,54.199106
sz.002387,2026-07-01,8.87,9.11,8.81,8.94,43227271,387679862.21,3.0988,-5.025613
sz.002388,2026-07-01,5.22,5.34,5.11,5.25,28121100,147251722.0,5.5561,-86.222912
sz.002389,2026-07-01,17.73,18.34,17.67,17.98,21856587,395643554.55,2.2195,111.439487
sz.002390,2026-07-01,2.62,2.72,2.59,2.7,25347000,67681396.0,1.3148,41.100077
sz.002391,2026-07-01,4.88,5.1,4.86,5.06,9399834,47043758.32,2.0254,60.227586
sz.002392,2026-07-01,8.13,8.22,7.93,7.98,30911100,248723700.0,2.6704,23.46251
sz.002393,2026-07-01,14.19,14.68,13.94,14.68,4213923,60511297.16,1.4036,10.98497
sz.002394,2026-07-01,9.0,9.74,8.86,9.71,12744599,119389966.52,3.9442,12.98871
sz.002395,2026-07-01,11.91,12.4,11.91,12.35,4685336,57161791.66,1.747,20.168246
sz.002396,2026-07-01,19.59,21.09,19.51,21.09,41875279,874405539.35,5.5287,39.706385
sz.002397,2026-07-01,3.81,3.9,3.76,3.89,22735098,87195795.32,3.5093,52.032282
sz.002398,2026-07-01,3.75,3.88,3.7,3.81,15451021,58564838.63,2.535,58.751848
sz.002399,2026-07-01,8.99,9.36,8.69,9.29,7451920,67163643.4,0.5975,35.827478
sz.002400,2026-07-01,6.28,6.48,6.26,6.39,58166329,371084940.05,3.3697,139.969108
sz.002401,2026-07-01,11.6,11.9,11.52,11.73,3270999,38391953.94,0.8808,123.373794
sz.002402,2026-07-01,26.62,27.77,26.51,26.86,93425195,2534773110.18,11.4145,37.352145
sz.002403,2026-07-01,8.91,9.81,8.86,9.81,10340130,98652650.0,3.4796,-14.320807
sz.002404,2026-07-01,5.72,5.82,5.67,5.78,13615510,78511696.1,2.9889,17.450118
sz.002405,2026-07-01,6.48,6.72,6.46,6.61,54535799,361036991.18,2.315,140.441382
sz.002406,2026-07-01,6.57,6.73,6.53,6.66,16808269,111903604.25,2.7911,28.137232
sz.002407,2026-07-01,54.8,55.25,53.76,55.25,70907046,3893123432.31,6.573,125.617862
sz.002408,2026-07-01,4.69,4.96,4.64,4.9,35457243,170702253.78,1.2888,-20.742763
sz.002409,2026-07-01,220.0,246.44,218.0,236.09,44967263,10630285783.44,14.1174,111.610089
sz.002410,2026-07-01,8.16,8.47,8.16,8.39,30589450,255382661.42,1.9482,33.847669
sz.002412,2026-07-01,5.51,5.75,5.47,5.72,9151184,51579260.02,1.8382,12.777146
sz.002413,2026-07-01,9.76,10.19,9.7,10.09,87303311,876087102.47,6.7393,-202.02002
sz.002414,2026-07-01,13.27,13.48,12.83,12.88,62971987,823672730.75,1.8529,56.793336
sz.002415,2026-07-01,34.82,36.16,33.82,34.03,144591110,5059760383.7,1.5983,20.878532
sz.002416,2026-07-01,8.95,9.1,8.72,9.01,21979459,195501004.22,1.7958,29.678629
sz.002418,2026-07-01,3.92,4.02,3.87,3.98,52494400,207026621.0,4.6194,260.450852
sz.002419,2026-07-01,4.21,4.39,4.21,4.36,14662536,63359198.84,1.2848,61.996674
sz.002420,2026-07-01,5.38,5.65,5.31,5.55,14708041,80861684.91,3.6342,12.132104
sz.002421,2026-07-01,3.49,3.58,3.44,3.47,188456685,656484684.98,9.4069,-11.717923
sz.002422,2026-07-01,38.52,42.37,36.92,41.95,50088901,2014403913.13,3.8571,42.46757
sz.002423,2026-07-01,8.22,9.05,8.15,9.05,40860103,358969324.26,1.7734,20.622715
sz.002425,2026-07-01,2.61,2.75,2.58,2.68,23933171,63850556.12,2.6009,-4.664403
sz.002426,2026-07-01,3.98,4.07,3.9,3.99,145883072,580946810.49,4.2874,-17.790481
sz.002427,2026-07-01,4.93,4.95,4.73,4.82,37610684,181413086.33,3.8202,373.802734
sz.002428,2026-07-01,120.0,122.9,113.5,114.85,75724236,8931469606.66,11.5957,3936.807942
sz.002429,2026-07-01,10.39,10.98,10.23,10.5,109384208,1162485256.4,2.4177,40.338372
sz.002430,2026-07-01,30.5,32.31,30.2,32.3,50932857,1608032926.0,5.2082,31.988587
sz.002432,2026-07-01,70.2,71.79,68.8,69.52,15085993,1053851524.34,3.2424,14.118986
sz.002434,2026-07-01,6.14,6.26,5.96,5.99,23354775,142473283.14,1.781,38.498683
sz.002436,2026-07-01,51.7,53.24,46.82,47.48,156123987,7763970567.99,10.2853,559.1842
sz.002437,2026-07-01,2.7,2.96,2.62,2.88,177588364,497688698.63,8.456,15.603373
sz.002438,2026-07-01,14.88,15.14,14.61,14.71,8780426,130554711.34,1.8726,26.53155
sz.002439,2026-07-01,12.75,13.39,12.7,13.11,34354514,450286103.47,4.7151,-30.238624
sz.002440,2026-07-01,10.2,11.28,10.02,11.28,63589915,692782182.53,6.7194,15.744262
sz.002441,2026-07-01,7.78,8.05,7.76,7.95,8881674,70371126.74,2.2285,23.4204
sz.002442,2026-07-01,4.96,5.42,4.91,5.42,30653800,159660750.0,6.2366,137.663604
sz.002443,2026-07-01,9.79,10.33,9.64,10.19,28183801,284564911.18,5.4298,35.035301
sz.002444,2026-07-01,31.1,31.16,29.42,30.51,19827210,597985633.13,1.729,14.211364
sz.002445,2026-07-01,2.83,2.92,2.81,2.89,74677949,215231824.83,3.1559,130.972667
sz.002446,2026-07-01,11.12,11.6,11.12,11.18,110419774,1250280045.69,13.0246,147.128002
sz.002448,2026-07-01,12.25,12.34,11.82,11.85,17301850,206781350.5,2.9805,14.039613
sz.002449,2026-07-01,7.73,7.84,7.58,7.76,18738883,144935061.61,3.0298,-75.861783
sz.002451,2026-07-01,7.0,7.22,6.95,7.1,11595357,82241221.38,2.6404,234.497786
sz.002452,2026-07-01,12.66,12.77,12.28,12.36,32496247,403771278.51,6.2749,20.96022
sz.002453,2026-07-01,4.54,4.9,4.47,4.78,24041577,113762049.53,3.9893,-14.19439
sz.002454,2026-07-01,4.79,4.92,4.74,4.82,12002505,58039165.25,1.368,18.78213
sz.002455,2026-07-01,7.2,7.92,7.12,7.92,42989110,325396418.23,6.5055,-43.526697
sz.002456,2026-07-01,9.5,9.62,9.32,9.5,144072670,1365972534.38,4.3427,-217.239465
sz.002457,2026-07-01,12.11,12.95,12.07,12.84,30135552,381176700.35,9.0424,33.282899
sz.002458,2026-07-01,8.55,8.55,8.15,8.55,82632630,697744765.27,8.5507,43.417113
sz.002459,2026-07-01,8.07,8.91,7.99,8.72,126938462,1079924414.06,3.8399,-7.149739
sz.002460,2026-07-01,66.0,66.72,63.1,65.92,61076013,3980111119.58,5.0425,36.313975
sz.002461,2026-07-01,7.63,7.74,7.5,7.71,8101700,61973221.0,0.366,18.430481
sz.002462,2026-07-01,10.72,11.17,10.58,11.13,6110100,66925154.0,2.0963,31.426089
sz.002463,2026-07-01,152.8,158.2,142.0,145.01,82444283,12314017407.76,4.2877,64.866806
sz.002465,2026-07-01,12.77,12.99,12.6,12.72,67542293,864169635.63,2.7258,-38.213083
sz.002466,2026-07-01,61.8,63.45,59.42,62.29,69424298,4280310597.42,4.7044,47.76109
sz.002467,2026-07-01,4.7,4.83,4.62,4.75,42046394,199022349.7,3.0762,-20.891712
sz.002468,2026-07-01,15.99,16.02,15.55,16.02,44931123,715797030.87,3.0688,15.412068
sz.002469,2026-07-01,5.74,5.87,5.67,5.79,7481100,43133219.5,1.1905,28.042374
sz.002470,2026-07-01,2.03,2.12,1.98,2.11,158149600,328000009.0,4.8132,186.217758
sz.002471,2026-07-01,6.04,6.18,5.94,6.09,68254493,416196260.02,5.0803,-1166.492057
sz.002472,2026-07-01,42.21,43.68,42.05,42.7,60236713,2590001753.69,8.0466,28.587628
sz.002474,2026-07-01,5.74,5.95,5.69,5.88,19514998,114207088.7,3.6902,-56.042591
sz.002475,2026-07-01,70.4,70.77,65.5,66.24,208917983,14148227157.14,2.8613,28.157873
sz.002476,2026-07-01,4.88,5.06,4.84,4.88,13104907,64856542.95,2.1413,99.395727
sz.002478,2026-07-01,6.22,6.31,6.17,6.24,16562400,103311852.02,2.2917,12.83447
sz.002479,2026-07-01,4.2,4.35,4.18,4.3,11804762,50579206.4,1.3678,17.633214
sz.002480,2026-07-01,5.15,5.33,5.14,5.25,12536100,65796267.0,1.6331,-21.440845
sz.002481,2026-07-01,3.85,4.0,3.82,3.95,19492678,76281826.68,1.7433,125.909426
sz.002482,2026-07-01,1.17,1.27,1.17,1.23,85562715,104862062.1,2.2855,-39.264062
sz.002483,2026-07-01,4.93,5.06,4.9,4.98,8540767,42560212.47,0.9648,12.305252
sz.002484,2026-07-01,106.5,113.18,104.0,106.66,37481283,4058258748.48,4.5683,132.514316
sz.002486,2026-07-01,2.14,2.27,2.12,2.22,33560400,74023760.0,4.0905,47.726286
sz.002487,2026-07-01,57.51,57.51,53.2,55.04,27191953,1488674546.02,4.3099,31.068771
sz.002488,2026-07-01,8.91,9.24,8.73,9.17,20359500,183304754.0,2.2128,160.056312
sz.002489,2026-07-01,2.71,2.8,2.67,2.77,26715812,73444081.9,1.3965,24.17299
sz.002490,2026-07-01,6.38,6.52,6.29,6.46,22245900,143313585.0,4.1065,969.480331
sz.002491,2026-07-01,31.82,32.59,29.19,29.59,178534613,5459576511.98,15.1755,-232.168391
sz.002492,2026-07-01,5.37,5.59,5.35,5.49,7600900,41576666.0,1.9106,-33.928555
sz.002493,2026-07-01,10.74,11.39,10.5,11.26,63009967,696530500.09,0.6748,36.576836
sz.002494,2026-07-01,4.44,4.69,4.39,4.61,13073900,59516709.0,4.559,62.94533
sz.002495,2026-07-01,2.06,2.16,2.05,2.12,30240320,63900290.8,4.3579,100.753183
sz.002496,2026-07-01,1.87,2.04,1.86,1.99,78661680,156296690.2,6.6592,-13.071898
sz.002497,2026-07-01,20.39,21.45,19.7,21.0,57902553,1190711388.49,5.4646,27.233939
sz.002498,2026-07-01,6.81,6.82,6.58,6.64,68372733,455640092.14,2.0552,38.696076
sz.002500,2026-07-01,5.15,5.41,5.14,5.37,55463520,295092115.08,1.545,20.73015
sz.002506,2026-07-01,3.16,3.27,3.06,3.19,397533275,1255165803.52,6.8019,-16.157998
sz.002507,2026-07-01,10.8,11.13,10.74,11.08,11283975,123867029.3,0.9806,16.642642
sz.002508,2026-07-01,14.65,15.15,14.51,14.95,6103200,90808299.0,0.6538,11.555697
sz.002510,2026-07-01,5.43,5.88,5.39,5.69,34057653,192201889.03,3.3893,96.538606
sz.002511,2026-07-01,6.67,6.85,6.62,6.78,11525850,77862850.0,0.9111,24.602546
sz.002513,2026-07-01,4.84,5.0,4.75,4.92,10377300,50745863.0,3.5902,-10.086241
sz.002515,2026-07-01,10.03,10.75,10.03,10.32,87698449,914190844.02,7.9592,900.942126
sz.002516,2026-07-01,5.59,5.68,5.54,5.58,18262400,102377411.0,1.2531,42.108942
sz.002517,2026-07-01,16.2,16.28,15.67,15.93,80890515,1289889115.76,4.282,15.712221
sz.002518,2026-07-01,53.8,54.18,51.15,51.47,24148817,1272171931.47,4.273,46.935272
sz.002519,2026-07-01,5.9,6.13,5.82,5.96,38638990,231541725.2,3.4573,-102.050566
sz.002520,2026-07-01,6.86,7.3,6.83,7.05,56752593,398891982.07,7.9104,-41.744998
sz.002521,2026-07-01,7.21,7.47,7.06,7.37,11686420,84853470.53,2.788,23.319001
sz.002522,2026-07-01,7.94,7.99,7.17,7.17,128558326,954703452.62,14.205,110.150826
sz.002523,2026-07-01,2.98,3.06,2.95,3.03,20702672,62489934.69,1.4667,37.417454
sz.002524,2026-07-01,3.36,3.64,3.3,3.64,32180300,113687238.0,6.3006,-78.464541
sz.002526,2026-07-01,2.57,2.73,2.56,2.63,35498807,94065001.15,2.0044,58.920669
sz.002527,2026-07-01,12.75,13.72,12.7,13.28,22262097,297282733.89,4.2092,1437.172466
sz.002529,2026-07-01,6.8,7.15,6.8,6.97,7841000,54724133.0,3.0158,-9.924705
sz.002530,2026-07-01,6.79,7.05,6.75,6.94,15047968,104304396.15,2.1648,80.317559
sz.002531,2026-07-01,8.36,8.5,8.08,8.31,38076861,315633664.62,2.131,-64.987259
sz.002532,2026-07-01,10.75,11.15,10.59,10.82,87708476,951313738.78,2.1357,8.377121
sz.002533,2026-07-01,10.61,10.78,10.4,10.65,10257896,108408218.4,1.6087,13.134385
sz.002534,2026-07-01,18.47,18.47,16.95,17.01,28293126,490591433.31,3.428,32.090714
sz.002535,2026-07-01,2.21,2.35,2.19,2.3,28153690,64290994.9,3.7724,-28.215912
sz.002536,2026-07-01,47.75,49.4,46.61,48.19,36385880,1751047330.66,6.6837,109.864628
sz.002537,2026-07-01,5.29,5.74,5.24,5.53,36255669,199226329.77,3.0969,21.514173
sz.002539,2026-07-01,11.21,11.61,11.13,11.43,23390962,266928015.25,2.6288,15.742581
sz.002540,2026-07-01,4.67,4.87,4.62,4.8,14179384,67528315.96,1.6522,16.165747
sz.002541,2026-07-01,17.32,18.05,16.74,17.57,14257723,248621222.9,2.8735,18.878259
sz.002543,2026-07-01,6.31,6.41,6.25,6.3,5370007,33980833.1,0.8116,40.392172
sz.002544,2026-07-01,18.32,19.13,18.24,18.38,13603628,252313490.06,1.9992,501.502904
sz.002545,2026-07-01,16.16,17.18,15.8,17.16,27673748,462984818.87,2.4486,15.224154
sz.002546,2026-07-01,7.24,7.4,7.14,7.37,21576049,157906331.71,2.6929,10.934452
sz.002548,2026-07-01,3.7,4.06,3.7,4.06,28292714,111021061.14,3.5169,-7.44672
sz.002549,2026-07-01,21.05,22.68,20.69,22.33,125993398,2764398511.49,18.1977,326.631453
sz.002550,2026-07-01,6.2,6.83,6.06,6.81,68499033,452104379.13,7.2775,26.992624
sz.002551,2026-07-01,2.69,2.83,2.64,2.79,19208734,52991954.7,3.1429,-15.184408
sz.002552,2026-07-01,59.0,63.7,58.89,60.2,12286100,749058382.0,3.3341,135.543373
sz.002553,2026-07-01,16.03,16.29,15.91,16.13,7245280,116931324.91,2.8279,22.411308
sz.002554,2026-07-01,3.11,3.15,3.08,3.09,22799100,71002091.0,1.7098,-9.623406
sz.002555,2026-07-01,18.8,19.3,18.49,19.18,52686224,997533823.49,3.3191,13.159444
sz.002556,2026-07-01,4.51,4.6,4.43,4.56,16204085,73400068.45,1.7138,26.096714
sz.002557,2026-07-01,17.98,18.87,17.84,18.69,7424046,136743865.94,1.4722,23.090054
sz.002558,2026-07-01,27.4,28.61,26.28,28.11,118656325,3253251621.21,6.2432,21.481222
sz.002559,2026-07-01,13.98,13.98,13.98,13.98,20674200,289025316.0,4.102,75.433175
sz.002560,2026-07-01,7.44,7.5,7.24,7.39,34884320,256820252.4,5.5079,31.164769
sz.002561,2026-07-01,6.12,6.4,6.11,6.3,5522308,34619464.56,1.3325,-115.196406
sz.002562,2026-07-01,4.39,4.49,4.32,4.45,27692989,122212129.27,3.4041,46.476541
sz.002563,2026-07-01,5.06,5.28,5.02,5.23,19703173,102220104.12,0.8927,14.240921
sz.002564,2026-07-01,4.3,4.55,4.3,4.45,21088100,93433973.04,2.4552,120.034803
sz.002565,2026-07-01,12.69,13.01,12.39,12.85,69872294,890879024.2,6.592,207.650567
sz.002566,2026-07-01,6.03,6.33,5.97,6.3,7849002,48576480.1,3.3862,62.646321
sz.002567,2026-07-01,3.34,3.69,3.34,3.57,63111714,225189363.61,4.4083,-2.948079
sz.002568,2026-07-01,16.95,17.69,16.67,17.39,24282880,419887891.8,3.1863,26.935277
sz.002570,2026-07-01,3.97,4.08,3.96,4.05,23761297,95812666.0,2.2001,29.115954
sz.002571,2026-07-01,10.41,10.5,10.2,10.37,5314000,55149239.0,1.7814,-16.264802
sz.002572,2026-07-01,7.29,7.69,7.26,7.63,14142563,106343615.04,2.1709,8.637143
sz.002573,2026-07-01,2.94,3.04,2.91,3.01,9622692,28703642.16,0.681,-10.416678
sz.002574,2026-07-01,4.16,4.23,4.11,4.2,22492099,94064877.4,4.2599,-7.172659
sz.002575,2026-07-01,5.67,6.08,5.58,5.8,39490842,229039727.63,6.7584,-292.020937
sz.002576,2026-07-01,14.07,14.47,13.98,14.27,3546750,50459965.0,2.189,27.61949
sz.002577,2026-07-01,18.17,19.39,18.12,18.91,6561259,124903840.4,2.3377,-672.577619
sz.002578,2026-07-01,3.14,3.22,3.1,3.15,28168600,89164733.0,3.271,-139.228834
sz.002579,2026-07-01,21.0,22.49,20.7,21.41,140480516,3046601674.05,24.0791,500.079365
sz.002580,2026-07-01,20.16,20.59,19.5,20.16,69279045,1385103772.84,15.3157,49.14837
sz.002582,2026-07-01,8.44,8.8,8.36,8.77,16405600,142096982.0,4.7658,2.026598
sz.002583,2026-07-01,7.71,8.08,7.66,8.03,29556500,234835528.0,2.3042,-46.212519
sz.002584,2026-07-01,9.41,10.09,9.35,10.0,121080317,1194884254.98,25.8483,-81.113331
sz.002585,2026-07-01,12.66,12.85,11.91,12.02,105912020,1301647051.63,11.9438,-28.545267
sz.002587,2026-07-01,7.76,7.88,7.43,7.53,122539753,926140005.68,23.003,393.395945
sz.002588,2026-07-01,7.91,8.26,7.89,8.21,19704663,160248747.63,2.2949,8.70341
sz.002589,2026-07-01,2.48,2.6,2.44,2.58,44300790,112706746.3,3.2441,270.444173
sz.002590,2026-07-01,10.05,10.17,9.97,10.01,6500761,65306511.05,1.3134,24.295895
sz.002591,2026-07-01,6.18,6.46,6.06,6.32,14011200,87982656.0,6.2686,-87.188986
sz.002593,2026-07-01,3.98,4.1,3.96,4.04,13276100,53530920.0,2.3686,25.365073
sz.002594,2026-07-01,79.9,81.65,78.55,80.66,50317661,4035250996.65,1.4432,26.694405
sz.002595,2026-07-01,46.6,47.49,46.35,46.49,3777085,176724624.7,0.3279,22.573689
sz.002596,2026-07-01,2.87,2.98,2.86,2.94,26033700,76151856.0,2.2707,-16.776537
sz.002597,2026-07-01,19.49,20.5,19.36,20.29,10871306,218780491.43,1.9165,57.353256
sz.002599,2026-07-01,5.11,5.31,5.08,5.24,13786404,71934993.2,3.4642,287.544743
sz.002600,2026-07-01,17.34,18.54,17.34,17.8,416136251,7436524053.08,5.7799,68.364962
sz.002601,2026-07-01,16.48,17.79,16.35,17.3,60226066,1041356811.25,3.0301,55.332369
sz.002602,2026-07-01,14.21,14.25,13.01,13.73,194833905,2646683286.86,2.8665,16.108008
sz.002603,2026-07-01,14.9,15.36,14.72,15.35,20559329,311189873.63,1.4936,18.727779
sz.002605,2026-07-01,18.12,18.75,17.86,18.69,11736779,215423816.31,3.47,16.739465
sz.002606,2026-07-01,13.45,13.45,12.77,13.04,28449053,370962515.04,6.7552,22.798088
sz.002607,2026-07-01,1.78,1.98,1.77,1.98,398542549,767637527.31,7.1894,217.196106
sz.002608,2026-07-01,6.86,7.06,6.8,7.04,42924882,299315667.27,1.1362,7.866756
sz.002609,2026-07-01,7.62,7.82,7.52,7.67,7386904,56810306.52,1.6098,77.303467
sz.002611,2026-07-01,17.46,17.73,17.35,17.47,32912169,576970742.62,3.2782,48.315601
sz.002612,2026-07-01,11.3,11.54,11.11,11.46,5241003,59590519.9,2.0597,5.331055
sz.002613,2026-07-01,3.82,3.85,3.67,3.79,86352056,323446405.29,11.1613,394.820749
sz.002614,2026-07-01,4.44,4.6,4.42,4.55,8734438,39553260.88,1.9794,-50.80609
sz.002615,2026-07-01,6.97,7.17,6.69,7.1,25294141,176687755.37,8.3721,132.614647
sz.002616,2026-07-01,4.43,4.59,4.4,4.52,10105358,45672414.4,1.7201,13.006562
sz.002617,2026-07-01,10.04,10.2,9.87,10.01,268637692,2691681721.68,14.3073,103.36703
sz.002622,2026-07-01,2.08,2.19,2.03,2.13,33654600,71423570.0,4.0066,-15.484427
sz.002623,2026-07-01,15.63,15.99,15.16,15.71,3759100,58549298.0,1.9514,-20.022841
sz.002624,2026-07-01,12.45,12.97,12.02,12.56,113658592,1415033762.86,6.2186,45.856855
sz.002625,2026-07-01,31.21,32.15,30.9,31.05,45140957,1418251226.03,2.0951,93.884571
sz.002626,2026-07-01,13.2,14.18,13.03,14.01,7189734,98573184.5,1.1789,30.1124
sz.002627,2026-07-01,5.7,5.94,5.64,5.88,12846200,74934128.0,1.7915,69.317748
sz.002628,2026-07-01,5.36,5.51,5.22,5.42,59202064,320230204.02,7.854,-59.240901
sz.002629,2026-07-01,4.27,4.65,4.23,4.58,27877800,125363117.0,7.6957,235.052467
sz.002631,2026-07-01,11.7,12.09,11.21,11.48,85589811,999315287.25,10.7854,-45.209231
sz.002632,2026-07-01,8.99,9.09,8.82,8.92,11846200,105991522.0,2.0623,26.381252
sz.002633,2026-07-01,15.05,15.38,14.95,15.18,1967800,29855650.0,1.3165,239.625872
sz.002635,2026-07-01,22.5,22.5,22.5,22.5,5720546,128712285.0,1.4463,129.187134
sz.002636,2026-07-01,121.9,124.38,108.5,111.36,38310460,4412597341.5,5.2892,169.16877
sz.002637,2026-07-01,10.5,11.04,10.38,11.04,17172768,184347237.04,3.6933,25.856417
sz.002638,2026-07-01,4.42,4.49,4.28,4.38,103157000,451028792.5,7.6261,-18.320697
sz.002639,2026-07-01,14.16,14.36,13.87,14.12,62327682,880862739.52,9.4488,364.707381
sz.002640,2026-07-01,3.0,3.12,2.98,3.12,89538573,275457819.27,5.7832,-18.961566
sz.002641,2026-07-01,3.87,3.92,3.84,3.9,9816604,38117696.62,0.8657,69.546676
sz.002642,2026-07-01,6.15,6.33,6.1,6.23,13849150,86133637.0,2.0933,206.646391
sz.002643,2026-07-01,21.0,22.22,20.81,21.82,57378710,1244555317.74,6.3598,68.34034
sz.002644,2026-07-01,6.77,7.07,6.68,7.05,6086950,42283108.5,1.192,68.591225
sz.002645,2026-07-01,26.18,27.12,25.3,25.75,51657105,1354058012.61,7.5942,49.774211
sz.002646,2026-07-01,6.39,6.65,6.35,6.55,8332814,54172895.77,1.7512,-213.103967
sz.002647,2026-07-01,10.5,10.73,10.2,10.35,29160155,302928184.55,2.8721,-149.379071
sz.002648,2026-07-01,23.3,25.24,23.2,24.91,123245371,3018127567.89,3.661,14.32152
sz.002649,2026-07-01,8.11,8.45,8.06,8.31,12852584,106061048.24,2.3962,111.522473
sz.002651,2026-07-01,7.3,7.61,7.27,7.58,10155171,76023913.92,1.7959,190.327002
sz.002652,2026-07-01,4.19,4.28,4.04,4.19,23534100,98525235.0,4.5959,-79.783857
sz.002653,2026-07-01,64.16,72.97,61.01,72.96,22508257,1496298567.55,4.1932,106.450673
sz.002654,2026-07-01,22.1,22.48,20.05,20.48,123074213,2599001823.64,14.5608,605.683625
sz.002655,2026-07-01,46.22,47.47,44.5,44.81,25896917,1191098079.25,7.1188,278.017651
sz.002657,2026-07-01,21.65,22.84,21.65,22.52,30085073,671863103.57,8.9505,-72.731012
sz.002658,2026-07-01,8.37,8.55,8.33,8.34,11748513,98865968.85,3.2766,34.181791
sz.002659,2026-07-01,3.74,4.0,3.7,3.92,25597801,99463744.82,4.2786,-135.450461
sz.002660,2026-07-01,6.51,6.71,6.35,6.65,7630500,50185788.0,2.2247,-8.983594
sz.002661,2026-07-01,6.91,7.25,6.87,7.17,3952700,28170431.68,1.2441,59.078615
sz.002662,2026-07-01,3.69,3.83,3.67,3.72,20307031,76166855.74,1.3538,24.605661
sz.002663,2026-07-01,1.48,1.59,1.47,1.53,52764056,81088299.8,3.0908,-5.621974
sz.002664,2026-07-01,17.29,18.33,17.29,17.93,7885304,140540082.39,1.9587,46.972902
sz.002666,2026-07-01,3.97,4.06,3.88,4.0,12420504,49672175.76,2.4808,64.354377
sz.002668,2026-07-01,10.99,11.19,10.88,10.91,21263764,233852396.57,1.9614,10.484111
sz.002669,2026-07-01,17.11,17.85,16.81,17.84,46485171,809017082.31,15.3559,42.980649
sz.002670,2026-07-01,10.93,12.1,10.82,12.1,44645042,523551182.31,2.7502,114.756488
sz.002671,2026-07-01,3.7,3.85,3.66,3.76,12222248,46009265.36,2.2154,38.640931
sz.002672,2026-07-01,3.25,3.42,3.11,3.37,27256414,89224160.5,3.0114,-3.014918
sz.002673,2026-07-01,6.48,6.78,6.46,6.73,52420829,349436038.84,1.1728,17.217281
sz.002674,2026-07-01,26.68,28.73,25.68,25.68,40936415,1100753639.52,13.9923,72.238446
sz.002675,2026-07-01,12.53,12.83,12.35,12.78,10121173,127879857.46,1.3615,51.574363
sz.002676,2026-07-01,5.01,5.35,4.91,5.22,25675550,132908269.5,3.5662,45.374361
sz.002677,2026-07-01,5.55,5.75,5.47,5.65,6718492,37688047.44,1.2182,548.212629
sz.002678,2026-07-01,4.25,4.36,4.17,4.29,11060660,47456989.8,0.8147,-15.846203
sz.002679,2026-07-01,7.88,8.33,7.81,8.2,5091700,41404390.0,2.1597,223.268304
sz.002681,2026-07-01,4.48,4.57,4.42,4.51,35459660,159864029.44,2.2596,-58.038225
sz.002682,2026-07-01,4.25,4.47,4.24,4.38,23723890,103778430.7,4.2186,-4.181458
sz.002683,2026-07-01,29.38,30.55,29.05,30.29,18158939,542980173.76,2.7243,23.798639
sz.002685,2026-07-01,6.46,6.54,6.38,6.43,35814580,231948068.98,3.5546,74.913388
sz.002686,2026-07-01,5.15,5.3,5.12,5.2,10803200,56197008.0,2.0667,156.684196
sz.002687,2026-07-01,5.29,5.6,5.26,5.43,47012052,256050314.5,11.3722,33.839154
sz.002688,2026-07-01,4.63,4.95,4.63,4.86,13677725,65823181.25,1.8299,96.542491
sz.002690,2026-07-01,14.33,14.5,14.06,14.37,5401768,77295474.24,1.2454,17.447112
sz.002692,2026-07-01,3.76,3.93,3.73,3.85,17395000,66695855.0,2.4236,-48.797577
sz.002693,2026-07-01,9.37,9.82,9.21,9.7,29420202,279593720.16,7.1585,123.64768
sz.002695,2026-07-01,10.1,10.35,9.98,10.26,5456007,55589959.0,1.0668,69.310175
sz.002696,2026-07-01,4.95,5.2,4.95,5.13,10436240,53265757.8,3.1222,105.189808
sz.002697,2026-07-01,4.15,4.29,4.15,4.29,17494940,74229969.3,1.5275,12.50524
sz.002698,2026-07-01,12.08,13.28,12.04,13.28,40735785,528279915.08,4.8257,27.594863
sz.002700,2026-07-01,6.2,6.44,6.08,6.19,17852300,111514357.0,4.361,33.208632
sz.002701,2026-07-01,4.26,4.43,4.21,4.4,37226231,161286165.27,1.4556,13.108032
sz.002702,2026-07-01,4.42,4.64,4.42,4.59,21508889,97816139.7,4.6887,-66.469867
sz.002703,2026-07-01,14.22,14.53,14.11,14.43,24103252,345108373.42,4.1128,68.359305
sz.002705,2026-07-01,11.11,11.29,11.02,11.22,6615283,73972152.57,0.8191,10.957952
sz.002706,2026-07-01,10.92,11.09,10.4,10.59,28920493,306489161.37,3.1628,54.417225
sz.002707,2026-07-01,4.81,4.94,4.75,4.9,15679840,76261576.2,1.8127,-2397.947326
sz.002708,2026-07-01,13.1,13.42,12.8,12.87,25208900,328204779.0,4.8792,67.23691
sz.002709,2026-07-01,51.99,54.87,49.5,54.47,154400060,8120237467.8,10.2319,38.734534
