code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.002348,2026-07-06,10.55,10.8,10.38,10.67,15945822,169375341.3,1.7648,-238.392103
sz.002349,2026-07-06,6.52,6.73,6.48,6.65,13365829,88969907.53,1.6416,24.791705
sz.002350,2026-07-06,13.7,14.15,13.5,13.8,12854378,177233865.74,2.4228,372.881371
sz.002351,2026-07-06,9.48,9.49,9.26,9.29,7621500,71203294.0,1.4627,19.162258
sz.002352,2026-07-06,32.48,33.17,32.41,32.93,22938070,755598893.56,0.4809,15.19769
sz.002353,2026-07-06,164.88,176.59,161.88,171.11,23710825,4072701120.73,3.4312,62.500482
sz.002354,2026-07-06,9.57,9.75,8.43,8.43,480186521,4307496781.11,29.5373,-584.786613
sz.002355,2026-07-06,4.39,4.47,4.28,4.29,16023011,69666153.29,2.592,-4.573541
sz.002356,2026-07-06,2.8,2.85,2.76,2.78,15278070,42608704.2,1.1652,99.820581
sz.002357,2026-07-06,9.1,9.1,8.83,9.0,6622503,59404862.0,2.1126,16.525326
sz.002358,2026-07-06,5.62,5.68,5.48,5.49,16648200,92456010.0,1.7906,51.82069
sz.002361,2026-07-06,14.49,14.98,12.79,12.79,141740284,1935367518.61,17.52,-3169.965781
sz.002362,2026-07-06,15.5,15.55,15.01,15.07,4933886,75051891.62,2.3767,-16.414658
sz.002363,2026-07-06,6.38,6.45,6.27,6.29,5358643,33980865.04,1.2889,39.905063
sz.002364,2026-07-06,53.42,56.66,53.0,54.19,48292807,2661689093.46,8.653,233.092732
sz.002365,2026-07-06,10.81,11.2,10.76,10.93,11050050,121733504.5,4.5049,93.096235
sz.002366,2026-07-06,5.82,5.85,5.66,5.66,29277400,167797341.0,1.5823,-158.82616
sz.002367,2026-07-06,7.01,7.09,6.75,6.77,20922290,143922991.47,2.6331,18.132116
sz.002368,2026-07-06,13.73,13.77,13.24,13.43,10482092,141132637.37,1.6901,-9.455393
sz.002369,2026-07-06,5.47,5.53,5.24,5.29,18660337,99742671.1,3.2957,-12.146555
sz.002370,2026-07-06,5.61,5.92,5.56,5.76,44734805,259238452.9,5.9993,42.305915
sz.002371,2026-07-06,832.31,834.8,767.97,803.6,15242691,12192666512.04,2.1021,104.584155
sz.002372,2026-07-06,8.58,8.68,8.47,8.6,11227081,96597196.8,0.7633,18.339641
sz.002373,2026-07-06,7.2,7.23,7.06,7.09,16318441,116239958.13,1.1846,218.840769
sz.002374,2026-07-06,3.43,3.44,3.2,3.21,37231711,121776195.31,3.4308,-10.749276
sz.002375,2026-07-06,3.41,3.46,3.37,3.38,11700015,39841870.7,0.879,13.771051
sz.002376,2026-07-06,5.95,5.98,5.87,5.87,8907781,52735375.76,1.1317,59.633038
sz.002377,2026-07-06,2.84,3.0,2.81,2.95,78994510,231906180.65,9.0546,119.516063
sz.002378,2026-07-06,32.78,33.58,30.35,30.37,67675145,2137755478.35,5.6626,57.992294
sz.002379,2026-07-06,15.05,15.75,14.9,15.17,33747965,517960865.03,2.9698,10.030191
sz.002380,2026-07-06,35.52,36.04,34.49,34.68,4892600,171423445.0,3.4406,53.96076
sz.002381,2026-07-06,5.48,5.54,5.42,5.46,3443100,18815459.0,1.0692,39.651097
sz.002382,2026-07-06,5.34,5.47,5.3,5.35,13733929,73884371.58,1.3764,-6.4077
sz.002383,2026-07-06,7.19,7.25,6.89,6.96,18962800,133001021.0,2.5613,-32.108768
sz.002384,2026-07-06,238.0,239.98,216.0,224.46,76532025,17453027825.85,5.5205,201.521095
sz.002385,2026-07-06,2.92,3.0,2.91,2.97,106859258,316635608.52,3.0852,-13.432696
sz.002386,2026-07-06,6.19,6.29,5.98,6.05,32790631,200329957.72,2.5196,51.476388
sz.002387,2026-07-06,8.23,8.34,7.98,8.11,37287116,302676246.86,2.673,-4.559029
sz.002388,2026-07-06,5.5,5.54,5.12,5.14,45671120,240548913.0,9.0236,-84.416336
sz.002389,2026-07-06,18.56,18.7,17.99,18.12,19620605,357104395.14,1.9924,112.307202
sz.002390,2026-07-06,2.75,2.78,2.71,2.77,18189500,50232926.0,0.9435,42.165635
sz.002391,2026-07-06,5.27,5.34,5.23,5.24,6291200,33219416.0,1.3556,62.370069
sz.002392,2026-07-06,8.73,8.84,8.39,8.48,40762444,348440152.62,3.5215,24.932593
sz.002393,2026-07-06,15.06,15.4,14.83,15.16,4330481,65782631.45,1.4425,11.344151
sz.002394,2026-07-06,10.46,10.85,10.39,10.44,9515400,100483162.0,2.9448,13.965205
sz.002395,2026-07-06,12.6,12.85,12.52,12.64,5299696,67075062.81,1.9761,20.641832
sz.002396,2026-07-06,25.74,25.74,25.13,25.74,44990070,1155247427.22,5.9399,48.460993
sz.002397,2026-07-06,4.04,4.07,3.86,3.89,17899200,70544751.0,2.7629,52.032282
sz.002398,2026-07-06,3.89,3.93,3.82,3.85,11019340,42576793.0,1.8079,59.368665
sz.002399,2026-07-06,9.55,9.86,9.47,9.65,7863720,76169772.6,0.6305,37.215841
sz.002400,2026-07-06,6.19,6.29,6.02,6.03,60229537,369665556.59,3.4892,132.083524
sz.002401,2026-07-06,11.95,12.03,11.66,11.7,2701400,31816793.0,0.7275,123.05826
sz.002402,2026-07-06,26.9,26.98,25.1,25.38,58910867,1520588160.9,7.1976,35.294022
sz.002403,2026-07-06,10.97,11.78,10.9,11.78,7587870,87819986.4,2.5535,-17.196647
sz.002404,2026-07-06,5.92,5.97,5.86,5.87,8546100,50419307.0,1.876,17.721832
sz.002405,2026-07-06,6.56,6.6,6.41,6.46,43342628,281000986.5,1.8399,137.254361
sz.002406,2026-07-06,7.0,7.09,6.93,7.04,21397100,149869859.0,3.5531,29.74266
sz.002407,2026-07-06,48.51,50.9,45.72,45.86,260873414,12574211329.74,24.1825,104.26851
sz.002408,2026-07-06,4.93,5.11,4.91,5.01,27968949,140599742.92,1.0167,-21.208594
sz.002409,2026-07-06,203.25,205.0,181.0,186.45,41030483,7779495375.63,12.8815,88.143086
sz.002410,2026-07-06,8.38,8.4,8.26,8.29,17181208,142931264.64,1.0943,33.44424
sz.002412,2026-07-06,6.05,6.23,5.98,6.14,10760162,65851966.54,2.1613,13.715328
sz.002413,2026-07-06,10.08,10.25,9.32,9.33,75579814,727793285.11,5.8343,-186.803448
sz.002414,2026-07-06,12.79,13.23,12.28,12.32,57454408,723605157.03,1.6905,54.324061
sz.002415,2026-07-06,34.14,34.28,32.85,33.83,91868298,3075405802.98,1.0155,20.755825
sz.002416,2026-07-06,9.11,9.12,8.96,9.06,15572612,140539624.56,1.2724,29.843328
sz.002418,2026-07-06,3.89,4.15,3.84,3.98,82002700,326948173.0,7.216,260.450852
sz.002419,2026-07-06,4.38,4.44,4.37,4.4,8234359,36249304.62,0.7215,62.56545
sz.002420,2026-07-06,5.88,5.89,5.55,5.58,15312590,86899670.94,3.7836,12.197683
sz.002421,2026-07-06,3.38,3.4,3.16,3.17,175984925,570821277.82,8.7844,-10.704846
sz.002422,2026-07-06,46.0,52.78,45.4,47.73,68096220,3356724785.84,5.2438,48.318882
sz.002423,2026-07-06,9.12,9.12,8.89,8.96,18505592,166576346.19,0.8032,20.417627
sz.002425,2026-07-06,2.77,2.81,2.69,2.7,18581803,50915821.75,2.0194,-4.699212
sz.002426,2026-07-06,3.66,3.73,3.51,3.54,151350700,543521689.0,4.4481,-15.784035
sz.002427,2026-07-06,4.96,5.2,4.89,5.06,34070697,171944854.05,3.4606,392.415318
sz.002428,2026-07-06,107.77,109.6,102.3,105.31,57299838,6085478214.14,8.7744,3609.797513
sz.002429,2026-07-06,10.56,10.97,10.48,10.54,198119663,2138453194.26,4.379,40.492042
sz.002430,2026-07-06,27.3,27.5,26.11,26.14,30979019,826317295.56,3.1678,25.887978
sz.002432,2026-07-06,66.0,67.3,63.15,63.3,17307136,1120979778.74,3.7198,12.855751
sz.002434,2026-07-06,6.72,6.88,6.45,6.48,55260200,368926573.62,4.2141,41.647991
sz.002436,2026-07-06,47.11,47.49,42.01,45.29,128624684,5773356326.73,8.4737,533.392005
sz.002437,2026-07-06,2.92,3.08,2.91,3.03,119789634,360925626.38,5.7039,16.416048
sz.002438,2026-07-06,14.35,14.83,14.12,14.22,8941100,128210183.78,1.9069,25.647766
sz.002439,2026-07-06,12.97,13.0,12.61,12.65,19742236,251819441.73,2.7096,-29.17762
sz.002440,2026-07-06,10.54,11.16,10.39,11.03,69750645,761453527.04,7.3704,15.39532
sz.002441,2026-07-06,8.07,8.16,7.9,7.95,5503043,43961252.58,1.3808,23.4204
sz.002442,2026-07-06,5.31,5.42,5.16,5.16,20215300,106517811.0,4.1129,131.059815
sz.002443,2026-07-06,10.19,10.32,9.94,10.29,15057500,153396591.0,2.9009,35.379122
sz.002444,2026-07-06,33.22,34.42,33.22,33.67,17138932,581741082.59,1.4946,15.683272
sz.002445,2026-07-06,2.92,2.96,2.78,2.82,74478748,213608149.76,3.1475,127.800319
sz.002446,2026-07-06,11.13,11.28,10.58,10.66,55074337,595938560.66,6.4963,140.28484
sz.002448,2026-07-06,12.28,12.97,12.25,12.67,25787800,329543735.54,4.4423,15.01113
sz.002449,2026-07-06,7.51,7.54,7.21,7.23,18908958,138020807.4,3.0573,-70.680502
sz.002451,2026-07-06,7.31,7.35,7.03,7.05,8879752,63340219.81,2.022,232.846393
sz.002452,2026-07-06,13.22,13.86,13.19,13.83,61089563,827462461.76,11.7961,23.453062
sz.002453,2026-07-06,4.64,4.68,4.49,4.5,10743200,49061141.0,1.7827,-13.36292
sz.002454,2026-07-06,5.15,5.18,5.03,5.06,12847390,65636871.44,1.4643,19.717339
sz.002455,2026-07-06,7.55,7.82,7.4,7.41,35762116,270478779.45,5.4118,-40.723842
sz.002456,2026-07-06,9.26,9.26,8.97,9.05,97092616,880673271.71,2.9266,-215.431276
sz.002457,2026-07-06,12.85,14.07,12.72,14.07,53598148,721692120.2,16.0825,36.471214
sz.002458,2026-07-06,9.0,9.77,8.8,9.45,137885087,1275237114.56,14.2681,47.987336
sz.002459,2026-07-06,8.39,8.58,8.02,8.03,68316020,561928916.71,2.0659,-6.584001
sz.002460,2026-07-06,63.19,65.9,62.48,62.83,57054504,3664390989.98,4.7105,34.611758
sz.002461,2026-07-06,7.89,7.92,7.76,7.87,7499406,58863242.62,0.3388,18.812955
sz.002462,2026-07-06,11.38,11.5,11.23,11.42,3870600,44108841.0,1.328,32.244917
sz.002463,2026-07-06,136.0,137.9,123.0,128.83,75489431,9762462258.38,3.926,57.629065
sz.002465,2026-07-06,13.36,13.65,12.7,12.86,103332383,1354810231.86,4.1702,-38.633668
sz.002466,2026-07-06,58.97,61.11,58.0,58.91,51318378,3072193308.21,3.4775,45.169462
sz.002467,2026-07-06,4.61,4.61,4.4,4.42,32841882,147040109.24,2.4028,-19.440288
sz.002468,2026-07-06,16.27,17.22,16.18,17.08,42866401,728036250.67,2.9278,16.431842
sz.002469,2026-07-06,5.86,5.98,5.81,5.89,5041400,29736604.0,0.8023,28.526698
sz.002470,2026-07-06,2.02,2.07,1.99,2.0,92645500,187461553.0,2.8196,176.509723
sz.002471,2026-07-06,6.36,6.54,5.95,5.98,137767497,850836148.13,10.2543,-1145.422414
sz.002472,2026-07-06,48.55,49.42,46.63,46.75,109165867,5241121730.68,14.5828,31.299101
sz.002474,2026-07-06,5.83,5.89,5.67,5.68,13638022,78484041.42,2.5789,-54.13638
sz.002475,2026-07-06,64.79,65.22,61.26,62.88,130177779,8216421561.13,1.7827,26.73261
sz.002476,2026-07-06,4.86,4.94,4.74,4.76,9186700,44367978.0,1.5011,96.95157
sz.002478,2026-07-06,6.4,6.51,6.2,6.2,18616888,117450757.52,2.5759,12.752198
sz.002479,2026-07-06,4.42,4.51,4.4,4.47,9823999,43869284.59,1.1383,18.330341
sz.002480,2026-07-06,5.16,5.29,5.13,5.21,6830500,35597996.0,0.8898,-21.277486
sz.002481,2026-07-06,3.97,4.05,3.96,3.99,8655550,34761701.0,0.7741,127.184458
sz.002482,2026-07-06,1.24,1.27,1.21,1.23,80262294,98857583.17,2.1439,-39.264062
sz.002483,2026-07-06,5.18,5.25,5.14,5.23,8135160,42234530.4,0.919,12.922986
sz.002484,2026-07-06,97.96,105.0,96.26,96.41,42246334,4210182122.48,5.149,119.779723
sz.002486,2026-07-06,2.24,2.31,2.22,2.24,22482900,50798490.0,2.7404,48.156253
sz.002487,2026-07-06,55.24,56.1,51.92,52.14,20380733,1090050061.63,3.2303,29.43179
sz.002488,2026-07-06,9.61,9.69,9.48,9.65,19667667,188639796.78,2.1376,168.434396
sz.002489,2026-07-06,2.86,2.86,2.8,2.83,18643875,52702257.82,0.9746,24.696593
sz.002490,2026-07-06,6.62,6.64,6.36,6.4,20605100,133269827.0,3.8036,960.47587
sz.002491,2026-07-06,26.23,26.37,23.55,24.13,131416213,3241954106.86,11.1704,-189.328262
sz.002492,2026-07-06,5.65,5.74,5.45,5.45,7828600,43495701.0,1.9678,-33.681353
sz.002493,2026-07-06,11.86,12.65,11.81,12.27,85468615,1047261691.17,0.9153,39.857707
sz.002494,2026-07-06,4.7,4.88,4.69,4.72,10959200,52058352.0,3.8216,64.44728
sz.002495,2026-07-06,2.18,2.23,2.17,2.18,16045679,35259702.79,2.3123,103.604688
sz.002496,2026-07-06,2.24,2.3,2.19,2.27,75958055,171672733.84,6.4303,-14.91116
sz.002497,2026-07-06,21.65,22.88,21.62,22.41,57621428,1296060054.78,5.4381,29.062504
sz.002498,2026-07-06,6.68,6.78,6.36,6.38,60171940,391557661.6,1.8087,37.180868
sz.002500,2026-07-06,5.4,5.45,5.34,5.38,25270333,135959660.68,0.704,20.768754
sz.002506,2026-07-06,2.97,3.02,2.8,2.8,288248977,830774025.06,4.932,-14.182569
sz.002507,2026-07-06,11.14,11.33,11.05,11.29,9846514,110591456.82,0.8556,16.958071
sz.002508,2026-07-06,15.23,15.52,15.06,15.32,6384100,97675292.0,0.6839,11.841691
sz.002510,2026-07-06,5.75,5.78,5.52,5.52,24379700,136907639.0,2.4262,93.654324
sz.002511,2026-07-06,6.92,7.03,6.9,7.0,10100650,70472961.0,0.7985,25.400859
sz.002513,2026-07-06,4.94,5.1,4.91,4.96,8556000,42703031.0,2.9601,-10.168243
sz.002515,2026-07-06,9.6,9.71,8.81,9.14,75588156,695633340.52,6.8601,797.927426
sz.002516,2026-07-06,5.66,5.69,5.49,5.54,16562200,92369747.0,1.1364,41.807086
sz.002517,2026-07-06,16.88,17.66,16.78,17.29,99269404,1722052390.14,5.2549,17.053628
sz.002518,2026-07-06,47.81,49.79,47.23,47.45,15048736,729489801.05,2.6628,43.269451
sz.002519,2026-07-06,6.0,6.1,5.59,5.61,43527863,249724208.92,3.8947,-96.057664
sz.002520,2026-07-06,7.99,8.22,7.6,7.68,177043785,1398059807.02,24.6771,-45.475402
sz.002521,2026-07-06,7.26,7.45,7.23,7.39,5929000,43547680.0,1.4144,23.382282
sz.002522,2026-07-06,6.02,6.03,5.75,5.84,54888467,321516521.43,6.0649,89.718386
sz.002523,2026-07-06,3.13,3.15,3.04,3.05,17516277,53868208.06,1.2409,37.664434
sz.002524,2026-07-06,3.67,3.7,3.56,3.59,17361300,62871162.0,3.3992,-77.386732
sz.002526,2026-07-06,2.71,2.72,2.63,2.64,24201629,64594844.44,1.3665,59.144702
sz.002527,2026-07-06,13.81,14.05,13.1,13.12,24630929,333373188.71,4.6571,1419.857135
sz.002529,2026-07-06,7.32,7.32,6.91,6.94,6108641,43068106.82,2.3495,-9.881988
sz.002530,2026-07-06,7.1,7.1,6.81,6.82,13416720,92664749.81,1.9301,78.928782
sz.002531,2026-07-06,8.43,8.72,7.85,7.95,59650015,484531792.88,3.3384,-62.171927
sz.002532,2026-07-06,11.4,12.14,11.38,11.61,187842207,2202182333.39,4.5739,8.988759
sz.002533,2026-07-06,11.04,11.26,10.93,11.13,11096244,123824267.2,1.7402,13.726357
sz.002534,2026-07-06,17.89,18.07,17.02,17.31,19680393,343103143.66,2.3845,32.656688
sz.002535,2026-07-06,2.39,2.42,2.3,2.31,17045056,39995028.16,2.2839,-28.33859
sz.002536,2026-07-06,51.82,57.16,51.66,55.0,73758417,4056607397.72,13.5485,125.390217
sz.002537,2026-07-06,5.53,5.57,5.44,5.47,17404824,95730758.72,1.4867,21.280746
sz.002539,2026-07-06,11.04,11.59,10.91,11.22,19993764,225575159.28,2.247,15.453348
sz.002540,2026-07-06,4.85,5.0,4.84,4.89,13853311,68098170.68,1.6142,16.468855
sz.002541,2026-07-06,18.47,19.13,18.35,18.71,9708611,181519731.11,1.9567,20.103165
sz.002543,2026-07-06,6.46,6.74,6.42,6.65,8098571,53437175.27,1.2241,42.636181
sz.002544,2026-07-06,18.4,19.19,17.6,17.69,19372103,350502745.8,2.8469,482.676081
sz.002545,2026-07-06,17.25,18.37,17.15,18.19,42202460,757519673.23,3.7342,16.137959
sz.002546,2026-07-06,7.29,7.32,6.91,6.91,19975700,140927160.0,2.4931,10.251976
sz.002548,2026-07-06,4.11,4.18,4.01,4.12,40928707,168018328.06,5.0877,-7.55677
sz.002549,2026-07-06,19.2,19.22,17.53,17.61,60190456,1083589950.87,8.6935,257.589785
sz.002550,2026-07-06,6.74,7.09,6.7,6.93,45144399,312692857.12,4.7963,27.468265
sz.002551,2026-07-06,2.86,2.92,2.86,2.89,12772406,36862755.29,2.0898,-15.728652
sz.002552,2026-07-06,66.0,68.88,58.84,58.84,14047803,887652677.47,3.8121,132.481264
sz.002553,2026-07-06,17.13,17.46,16.66,16.66,12595684,214084110.6,4.9162,23.147699
sz.002554,2026-07-06,3.08,3.15,3.06,3.08,27783604,86504244.44,2.0836,-9.592263
sz.002555,2026-07-06,19.3,19.54,18.86,18.92,44244506,849170049.58,2.7873,12.981057
sz.002556,2026-07-06,4.65,4.76,4.63,4.71,7190074,33807707.76,0.7604,26.955159
sz.002557,2026-07-06,19.48,20.14,19.29,20.12,7122601,141820060.06,1.4125,24.856709
sz.002558,2026-07-06,26.83,28.12,26.54,27.44,72050979,1982752836.11,3.791,20.969218
sz.002559,2026-07-06,14.32,14.47,12.82,13.25,124350729,1663256524.55,24.6725,71.494246
sz.002560,2026-07-06,7.6,7.65,7.25,7.26,35236571,260668457.41,5.5635,30.616539
sz.002561,2026-07-06,6.42,6.52,6.4,6.5,4617154,29856905.3,1.1141,-118.853434
sz.002562,2026-07-06,4.5,4.6,4.47,4.54,25633400,116444846.0,3.1509,47.416516
sz.002563,2026-07-06,5.55,5.75,5.48,5.72,25346384,143754044.49,1.1484,15.575157
sz.002564,2026-07-06,4.47,4.58,4.37,4.38,12697938,56493030.9,1.4784,118.146615
sz.002565,2026-07-06,12.67,12.84,11.35,11.35,79019719,933869934.74,7.455,183.411201
sz.002566,2026-07-06,6.19,6.45,6.06,6.32,9752302,61646532.16,4.2074,62.845198
sz.002567,2026-07-06,3.54,3.68,3.52,3.66,37047888,133965359.46,2.5877,-3.022401
sz.002568,2026-07-06,16.85,17.16,16.7,16.8,12477316,210869894.51,1.6372,26.021429
sz.002570,2026-07-06,4.09,4.14,4.05,4.11,20823263,85455110.3,1.9281,29.547302
sz.002571,2026-07-06,10.27,10.69,10.22,10.36,6098200,63820122.0,2.0443,-16.249117
sz.002572,2026-07-06,7.86,7.99,7.77,7.96,10136900,80144746.0,1.556,9.010702
sz.002573,2026-07-06,3.08,3.13,3.07,3.09,5670101,17551422.07,0.4013,-10.693533
sz.002574,2026-07-06,4.32,4.39,4.25,4.26,9551200,41267404.0,1.8089,-7.275126
sz.002575,2026-07-06,5.6,5.6,5.04,5.04,45813462,242205613.21,7.8404,-253.756125
sz.002576,2026-07-06,15.27,15.52,14.92,14.92,5840348,88508324.27,3.6045,28.87756
sz.002577,2026-07-06,19.76,19.83,19.0,19.12,4735319,91221509.25,1.6871,-680.046752
sz.002578,2026-07-06,3.16,3.29,3.12,3.13,31108904,99381078.8,3.6124,-138.344842
sz.002579,2026-07-06,20.0,20.16,17.68,17.91,77406832,1435083371.47,13.268,418.328885
sz.002580,2026-07-06,20.81,20.96,19.18,19.22,57748618,1153746067.97,12.7667,46.856729
sz.002582,2026-07-06,9.0,9.26,8.9,9.08,15541400,141109425.0,4.5147,2.098234
sz.002583,2026-07-06,7.97,8.2,7.96,8.01,16624404,133703825.08,1.296,-46.097419
sz.002584,2026-07-06,10.11,10.15,9.33,9.36,76683550,734543091.0,16.3705,-75.922078
sz.002585,2026-07-06,11.12,11.31,10.3,10.34,72075245,765829185.76,8.128,-24.555579
sz.002587,2026-07-06,6.71,6.72,6.34,6.36,51874499,336155781.68,9.7378,332.270679
sz.002588,2026-07-06,8.34,8.76,8.31,8.59,21385992,183747504.4,2.4907,9.106248
sz.002589,2026-07-06,2.64,2.68,2.61,2.66,30615067,81383415.9,2.2419,278.830039
sz.002590,2026-07-06,10.48,10.58,10.15,10.17,6520800,66900315.0,1.3174,24.684241
sz.002591,2026-07-06,6.37,6.65,6.35,6.42,15644800,101401755.0,6.9995,-88.568558
sz.002593,2026-07-06,4.25,4.28,4.14,4.14,12951803,54278278.66,2.3107,25.992921
sz.002594,2026-07-06,88.52,88.95,86.61,87.54,48582828,4263991761.89,1.3934,28.971339
sz.002595,2026-07-06,49.5,49.64,48.3,48.49,4086109,199330525.38,0.3547,23.544809
sz.002596,2026-07-06,3.07,3.13,2.94,2.96,31138776,93986066.28,2.7159,-16.890663
sz.002597,2026-07-06,20.55,20.67,20.02,20.2,5481700,111127447.0,0.9664,57.098855
sz.002599,2026-07-06,5.56,5.68,5.43,5.49,17407800,96134509.0,4.3742,301.263481
sz.002600,2026-07-06,17.85,18.15,16.22,16.23,458180538,7732744217.41,6.3639,62.335019
sz.002601,2026-07-06,16.7,17.58,16.61,17.03,38837146,668325551.49,1.954,54.4688
sz.002602,2026-07-06,13.46,14.32,13.33,14.09,176375948,2471465539.47,2.595,16.530359
sz.002603,2026-07-06,15.61,16.03,15.43,15.8,19525273,308768633.39,1.4184,19.276802
sz.002605,2026-07-06,19.0,19.38,18.85,19.09,10182800,194835816.0,3.0106,17.09772
sz.002606,2026-07-06,13.48,13.89,13.22,13.27,21525819,291232782.3,5.1113,23.200202
sz.002607,2026-07-06,2.09,2.09,2.09,2.09,90328142,188785816.78,1.6295,229.262556
sz.002608,2026-07-06,7.03,7.05,6.92,6.99,28408414,198179485.44,0.7519,7.810884
sz.002609,2026-07-06,7.55,7.61,7.39,7.43,4875600,36436629.0,1.0625,74.884584
sz.002611,2026-07-06,18.03,18.07,17.49,17.5,37855819,671420654.05,3.7706,48.39857
sz.002612,2026-07-06,11.87,12.13,11.81,12.04,4083678,49133870.4,1.6048,5.600864
sz.002613,2026-07-06,3.67,3.68,3.46,3.47,57038403,201391982.59,7.3724,361.48496
sz.002614,2026-07-06,4.62,4.71,4.61,4.65,7586500,35339734.0,1.7193,-51.922708
sz.002615,2026-07-06,7.94,8.28,7.38,7.47,28094000,218902345.5,9.2989,139.525551
sz.002616,2026-07-06,4.61,4.66,4.57,4.61,8553230,39415622.12,1.4559,13.265542
sz.002617,2026-07-06,9.18,9.42,8.87,8.97,148444003,1352149728.44,7.906,92.627599
sz.002622,2026-07-06,2.2,2.26,2.16,2.17,23183300,51059769.0,2.76,-15.775214
sz.002623,2026-07-06,16.7,17.2,16.18,16.76,13114312,217454471.44,6.8078,-21.361095
sz.002624,2026-07-06,11.6,12.04,11.35,11.6,79019528,923387160.41,4.3234,42.351873
sz.002625,2026-07-06,32.14,32.8,30.85,30.89,33272814,1047438409.91,1.5443,93.400785
sz.002626,2026-07-06,14.16,14.38,14.03,14.24,3973965,56653941.35,0.6516,30.60675
sz.002627,2026-07-06,5.92,5.97,5.84,5.91,10685704,63194008.64,1.4902,69.67141
sz.002628,2026-07-06,5.47,5.49,5.23,5.29,34480300,183396458.6,4.5743,-57.819993
sz.002629,2026-07-06,4.67,4.73,4.57,4.58,12953000,59941398.0,3.5757,235.052467
sz.002631,2026-07-06,10.83,11.25,10.5,10.74,33767371,364619642.46,4.2551,-42.295047
sz.002632,2026-07-06,8.9,9.04,8.68,8.69,11630294,102429305.5,2.0247,25.701018
sz.002633,2026-07-06,16.07,16.15,15.52,15.8,2463800,38852630.0,1.6484,249.412963
sz.002635,2026-07-06,23.14,23.14,21.02,21.02,66674984,1439859082.82,16.857,120.689492
sz.002636,2026-07-06,110.0,116.16,96.26,96.79,66764025,6876329036.6,9.2175,147.035248
sz.002637,2026-07-06,10.81,11.14,10.74,10.96,11018614,120708582.72,2.3697,25.669052
sz.002638,2026-07-06,4.06,4.1,3.85,3.9,35462550,140560715.5,2.6217,-16.312949
sz.002639,2026-07-06,13.75,13.75,13.04,13.05,33469532,445763020.21,5.074,337.070207
sz.002640,2026-07-06,3.05,3.06,2.95,2.95,55121640,164906095.0,3.5602,-17.928404
sz.002641,2026-07-06,3.96,3.98,3.89,3.94,8594870,33837401.3,0.7579,70.259975
sz.002642,2026-07-06,6.4,6.42,6.16,6.2,12751050,79996555.0,1.9274,205.651304
sz.002643,2026-07-06,20.32,20.58,19.38,20.0,34581997,690428726.67,3.833,62.640091
sz.002644,2026-07-06,7.3,7.5,7.28,7.45,4054200,30139508.0,0.7939,72.482926
sz.002645,2026-07-06,25.68,26.2,24.18,24.38,35239829,881552785.11,5.1807,47.126029
sz.002646,2026-07-06,6.58,6.67,6.55,6.6,4819401,31848314.59,1.0128,-214.730715
sz.002647,2026-07-06,10.88,11.65,10.77,11.12,29229000,328654123.0,2.8789,-160.492296
sz.002648,2026-07-06,23.58,25.25,23.48,24.7,88116817,2161165389.91,2.6175,14.200785
sz.002649,2026-07-06,8.3,8.38,8.15,8.2,6644027,54799710.65,1.2387,110.046243
sz.002651,2026-07-06,7.88,7.98,7.67,7.68,8329800,64872590.0,1.4731,192.837913
sz.002652,2026-07-06,4.04,4.32,3.97,4.13,59129957,247378574.14,11.5474,-78.641368
sz.002653,2026-07-06,73.3,80.83,69.07,69.85,30744383,2305641881.07,5.7275,101.913097
sz.002654,2026-07-06,19.5,19.95,18.64,18.76,65502920,1257253102.06,7.7496,554.815665
sz.002655,2026-07-06,41.03,42.86,39.9,40.9,22678000,939031646.0,6.2326,253.814273
sz.002657,2026-07-06,21.37,21.47,19.33,19.33,21480268,425823229.38,6.3905,-62.428529
sz.002658,2026-07-06,8.25,8.3,7.92,7.95,9556600,77430286.0,2.6653,32.583362
sz.002659,2026-07-06,4.03,4.11,3.94,3.94,13642700,54597337.0,2.2803,-136.141535
sz.002660,2026-07-06,6.66,6.75,6.48,6.51,6051200,39755747.0,1.7643,-8.794466
sz.002661,2026-07-06,7.4,7.58,7.35,7.55,3091833,23115460.61,0.9732,62.209699
sz.002662,2026-07-06,3.72,3.74,3.59,3.6,19780800,71982290.0,1.3187,23.81193
sz.002663,2026-07-06,1.5,1.53,1.46,1.47,38043167,56644117.51,2.2285,-5.401504
sz.002664,2026-07-06,19.97,20.0,19.12,19.12,13357334,260544393.76,3.318,50.090457
