code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.002278,2026-07-14,7.32,7.52,7.28,7.49,12883830,95627457.32,3.5908,82.506624
sz.002279,2026-07-14,5.78,5.79,5.53,5.66,32698910,184083791.0,4.1105,65.077236
sz.002281,2026-07-14,219.89,235.11,212.2,232.95,50367169,11332425117.42,6.4532,186.070455
sz.002282,2026-07-14,5.54,5.73,5.53,5.72,4330200,24475389.0,0.8575,22.790671
sz.002283,2026-07-14,8.58,8.73,8.37,8.6,24907500,213109526.0,2.4837,23.625179
sz.002284,2026-07-14,8.93,9.05,8.81,9.02,11152301,99523688.88,1.5231,12.530423
sz.002285,2026-07-14,2.0,2.05,1.96,2.05,32284800,64902437.6,1.6345,-6.35088
sz.002286,2026-07-14,7.84,8.16,7.75,8.02,4913600,39119825.0,1.3291,19.736618
sz.002287,2026-07-14,20.53,21.35,20.35,21.21,6017680,126869534.4,1.054,18.167657
sz.002290,2026-07-14,77.58,78.29,72.28,75.95,6983297,528673193.64,2.825,121.163909
sz.002291,2026-07-14,4.63,4.7,4.53,4.7,19036967,87854226.21,2.1904,-13.31466
sz.002292,2026-07-14,7.5,7.74,7.21,7.48,66924508,498353517.35,6.5749,142.734612
sz.002293,2026-07-14,10.71,11.01,10.67,10.92,5009490,54443849.4,0.6034,16.491218
sz.002294,2026-07-14,35.2,37.3,34.44,36.33,39769496,1430471668.61,3.5682,59.873512
sz.002295,2026-07-14,8.06,8.38,7.93,8.36,3954801,32383118.94,1.5792,-39.84271
sz.002296,2026-07-14,8.63,8.77,8.5,8.75,6336920,54647188.73,1.8245,19.327204
sz.002297,2026-07-14,20.3,21.44,19.57,21.31,74447796,1525861766.12,12.9903,63.220831
sz.002298,2026-07-14,6.65,6.84,6.49,6.84,22574318,150654703.64,3.4164,-11.982782
sz.002299,2026-07-14,15.75,16.22,15.66,16.17,9925188,158922803.0,0.8145,13.528533
sz.002300,2026-07-14,5.98,6.04,5.8,6.04,18667163,110626925.02,2.5844,55.71636
sz.002301,2026-07-14,7.78,8.12,7.52,8.11,19433486,150861923.2,2.7067,78.806478
sz.002302,2026-07-14,4.27,4.4,4.25,4.39,7285000,31593071.0,0.5771,-7.901372
sz.002303,2026-07-14,4.36,4.55,4.31,4.55,58482969,258229119.96,6.0486,28.79824
sz.002304,2026-07-14,38.02,38.24,37.75,38.08,5239750,199138567.44,0.3478,56.489254
sz.002307,2026-07-14,2.85,2.89,2.78,2.86,33560716,94967255.22,2.06,-49.822259
sz.002309,2026-07-14,2.39,2.49,2.35,2.49,107656500,260463403.0,4.4743,210.025283
sz.002310,2026-07-14,2.04,2.06,1.99,2.05,68333532,138281604.74,1.5534,-144.98671
sz.002311,2026-07-14,44.5,45.08,44.02,44.89,11110580,496607751.05,0.6724,19.111806
sz.002312,2026-07-14,7.91,8.05,7.91,8.04,15758941,126159149.01,0.8365,37.812186
sz.002313,2026-07-14,7.54,7.84,7.46,7.83,12907360,99393142.8,3.4477,-15.589544
sz.002314,2026-07-14,1.99,2.04,1.97,2.04,16503000,33181467.0,1.2331,-2.342569
sz.002315,2026-07-14,22.65,22.98,22.04,22.37,4930072,110033760.58,1.8752,18.845292
sz.002316,2026-07-14,3.85,4.04,3.83,4.04,14650100,57680092.0,4.2989,380.006143
sz.002317,2026-07-14,30.53,33.0,29.22,31.15,79088618,2460929880.86,10.3843,90.369968
sz.002318,2026-07-14,18.01,18.34,17.86,18.18,11762066,213484228.62,1.232,11.72668
sz.002319,2026-07-14,10.28,10.8,10.0,10.62,7196301,74919541.53,3.4354,-577.401456
sz.002320,2026-07-14,6.12,6.29,6.09,6.28,20657050,128182632.5,0.9239,77.401719
sz.002321,2026-07-14,1.86,1.89,1.83,1.89,27242400,50879076.0,1.2827,-63.912296
sz.002322,2026-07-14,9.7,10.0,9.66,9.98,2769200,27313528.0,0.788,17.760804
sz.002324,2026-07-14,9.6,9.76,9.36,9.68,18965293,181152657.72,2.4431,35.185275
sz.002326,2026-07-14,18.05,18.53,17.88,18.36,35702078,650621393.37,4.4177,353.963861
sz.002327,2026-07-14,6.25,6.37,6.21,6.33,4333800,27322590.0,0.8827,15.30248
sz.002328,2026-07-14,7.09,7.15,6.89,7.13,32868567,231099440.31,5.7584,26.822014
sz.002329,2026-07-14,3.34,3.49,3.18,3.48,64427922,217823584.54,9.8878,-6.43516
sz.002330,2026-07-14,3.63,3.77,3.58,3.75,14896389,55078795.07,2.3453,600.303688
sz.002331,2026-07-14,6.8,6.83,6.58,6.81,8047600,53892363.0,1.9948,-8.60284
sz.002332,2026-07-14,8.29,8.54,8.25,8.45,17777085,150057035.34,1.8056,20.920871
sz.002333,2026-07-14,4.65,4.81,4.64,4.8,4270200,20305193.0,0.6407,64.99488
sz.002334,2026-07-14,6.74,6.81,6.56,6.79,11939088,79923418.76,1.6243,39.011879
sz.002335,2026-07-14,33.95,34.35,32.04,33.82,25059053,834796800.46,3.7984,59.744785
sz.002337,2026-07-14,4.25,4.37,4.22,4.35,8330832,35851991.56,1.4168,50.974699
sz.002338,2026-07-14,49.29,49.9,46.06,47.58,8454417,400757276.76,3.5227,116.750801
sz.002339,2026-07-14,6.33,6.52,6.26,6.51,10856500,69531658.7,2.2678,402.933255
sz.002340,2026-07-14,6.35,6.48,6.3,6.47,80016061,512773308.63,1.5764,20.742913
sz.002342,2026-07-14,8.96,9.23,8.96,8.96,33397000,299676189.0,3.4982,567.319742
sz.002343,2026-07-14,4.53,4.58,4.38,4.58,10882560,48859390.8,2.2974,-65.271558
sz.002344,2026-07-14,3.55,3.69,3.53,3.68,12563223,45576178.36,0.9805,98.087243
sz.002345,2026-07-14,9.45,9.77,9.33,9.7,17920600,171748491.0,2.0664,15.076046
sz.002346,2026-07-14,20.34,20.73,19.6,20.34,10549010,212284232.1,2.6903,32.204169
sz.002347,2026-07-14,5.3,5.38,5.16,5.36,14063100,74195076.0,2.8503,-28.984359
sz.002348,2026-07-14,10.43,11.23,10.01,11.2,30234300,324957422.0,3.3462,-262.369836
sz.002349,2026-07-14,6.66,6.83,6.57,6.82,17512600,118626815.42,2.1509,25.425478
sz.002350,2026-07-14,14.83,15.88,14.58,15.69,22603075,347126136.69,4.2603,423.949906
sz.002351,2026-07-14,9.18,9.39,9.15,9.36,7047818,65573285.46,1.3526,19.306645
sz.002352,2026-07-14,31.89,32.8,31.76,32.67,26763399,868961533.2,0.5611,15.077696
sz.002353,2026-07-14,138.09,144.9,136.07,144.74,18414928,2586724297.55,2.6648,52.868445
sz.002354,2026-07-14,7.96,8.19,7.41,7.73,342353539,2626699171.96,21.0589,-536.227819
sz.002355,2026-07-14,4.03,4.09,3.92,4.08,15170599,61014862.96,2.4541,-4.349661
sz.002356,2026-07-14,2.68,2.7,2.62,2.69,18743800,50028467.0,1.4295,96.58898
sz.002357,2026-07-14,8.69,9.25,8.36,9.25,25571069,223587178.14,8.1572,16.984363
sz.002358,2026-07-14,5.07,5.18,4.98,5.18,13181651,66932753.02,1.4178,48.894567
sz.002361,2026-07-14,11.0,11.07,10.31,10.81,135233245,1425923143.11,16.7157,-2679.228311
sz.002362,2026-07-14,14.5,14.6,14.17,14.5,3643540,52462131.23,1.7551,-15.793798
sz.002363,2026-07-14,6.01,6.13,5.9,6.12,5934470,35873821.5,1.4274,38.826548
sz.002364,2026-07-14,52.7,55.35,49.7,53.6,51831561,2710346457.04,9.2871,230.554907
sz.002365,2026-07-14,10.29,11.07,10.15,10.89,16436525,175959161.0,6.7009,92.755535
sz.002366,2026-07-14,4.95,5.04,4.85,5.03,26543473,131048238.19,1.4345,-141.14763
sz.002367,2026-07-14,5.65,5.75,5.56,5.7,12315800,69695043.0,1.55,15.266331
sz.002368,2026-07-14,13.73,13.88,13.2,13.56,10638646,143509861.75,1.7153,-9.546919
sz.002369,2026-07-14,5.05,5.16,4.94,5.14,16289300,82436330.0,2.8769,-11.802135
sz.002370,2026-07-14,5.4,5.48,5.19,5.4,30577200,163531052.0,4.1006,39.661795
sz.002371,2026-07-14,763.0,782.5,728.01,774.2,16704392,12739965364.65,2.3037,100.757906
sz.002372,2026-07-14,7.51,7.7,7.45,7.63,22468492,169861577.86,1.5276,16.2711
sz.002373,2026-07-14,7.0,7.08,6.89,7.03,19137800,133383041.0,1.3892,216.988802
sz.002374,2026-07-14,2.83,2.87,2.78,2.86,15078500,42639304.0,1.3895,-9.577236
sz.002375,2026-07-14,3.3,3.41,3.29,3.4,12832900,43163605.0,0.9642,13.852537
sz.002376,2026-07-14,6.02,6.1,5.9,6.1,11984557,71910166.71,1.5226,61.969597
sz.002377,2026-07-14,2.7,2.71,2.63,2.67,29365500,78267734.0,3.366,108.172165
sz.002378,2026-07-14,26.32,27.66,26.03,27.59,39592444,1067245194.11,3.3128,52.683813
sz.002379,2026-07-14,15.77,17.49,15.1,17.49,110665011,1828065111.36,9.7384,11.564142
sz.002380,2026-07-14,29.35,30.03,28.72,29.84,6366300,186716737.1,4.4769,46.429904
sz.002381,2026-07-14,5.13,5.35,5.13,5.33,4415250,23202889.55,1.3711,38.707023
sz.002382,2026-07-14,5.18,5.42,5.13,5.42,15874103,84220644.84,1.5909,-6.491539
sz.002383,2026-07-14,6.57,6.68,6.38,6.67,12699783,82801217.53,1.7154,-30.770903
sz.002384,2026-07-14,241.52,260.37,237.01,260.37,95468607,23856271061.0,6.8865,233.761238
sz.002385,2026-07-14,2.96,3.04,2.96,2.99,71233050,213553519.5,2.0566,-13.523152
sz.002386,2026-07-14,5.73,5.94,5.7,5.79,39771898,231300249.48,3.0561,49.264179
sz.002387,2026-07-14,7.56,7.62,7.31,7.44,18898069,140054135.2,1.3547,-4.182389
sz.002388,2026-07-14,4.02,4.21,3.96,4.2,31355000,127907794.0,6.1951,-68.978329
sz.002389,2026-07-14,17.1,17.1,16.57,16.9,21576874,362127973.75,2.1911,104.74568
sz.002390,2026-07-14,2.85,2.98,2.84,2.98,38985746,114804031.74,2.0223,45.362307
sz.002391,2026-07-14,4.96,5.17,4.96,5.15,8231875,41875409.5,1.7737,61.298827
sz.002392,2026-07-14,7.2,7.34,7.01,7.3,27161134,195039883.46,2.3464,21.463199
sz.002393,2026-07-14,14.7,15.16,14.45,15.15,4573252,68485428.66,1.5233,11.336668
sz.002394,2026-07-14,8.67,8.8,8.51,8.8,6610400,57235419.0,2.0458,11.771437
sz.002395,2026-07-14,11.81,12.2,11.66,11.99,3601300,42930256.0,1.3428,19.580346
sz.002396,2026-07-14,31.0,31.89,27.0,28.62,178012187,5185131546.01,23.5026,53.883202
sz.002397,2026-07-14,3.56,3.68,3.53,3.66,17347200,62454672.0,2.6777,48.955824
sz.002398,2026-07-14,3.66,3.77,3.62,3.76,14511219,53857608.93,2.4196,57.170162
sz.002399,2026-07-14,9.66,9.88,9.52,9.86,6744500,65905772.0,0.5408,38.025719
sz.002400,2026-07-14,5.81,5.85,5.62,5.79,53190771,304338679.08,3.0814,126.826469
sz.002401,2026-07-14,11.49,11.56,11.26,11.54,3121206,35681479.56,0.8405,121.375412
sz.002402,2026-07-14,24.79,24.97,22.55,23.46,65461434,1533586192.33,7.9979,32.624025
sz.002403,2026-07-14,9.3,9.44,9.2,9.38,5912900,55168656.0,1.9898,-13.693086
sz.002404,2026-07-14,5.58,5.74,5.52,5.73,11144600,62935807.0,2.4464,17.299165
sz.002405,2026-07-14,6.28,6.35,6.1,6.22,48158751,297920754.3,2.0443,132.155128
sz.002406,2026-07-14,6.32,6.42,6.21,6.35,16489200,104104376.0,2.7381,26.827541
sz.002407,2026-07-14,33.29,36.46,33.29,36.08,210871022,7333415133.63,19.5474,82.032443
sz.002408,2026-07-14,4.95,4.96,4.6,4.74,66498387,315150022.31,2.4172,-20.065615
sz.002409,2026-07-14,192.8,193.5,174.58,187.49,35287096,6525680045.33,11.0784,88.634739
sz.002410,2026-07-14,8.25,8.36,8.15,8.35,25954571,214204843.04,1.653,33.686297
sz.002412,2026-07-14,6.0,6.22,5.9,6.22,17906435,109878104.86,3.5968,13.89403
sz.002413,2026-07-14,8.5,8.5,7.9,8.29,90916662,739431544.02,7.0183,-165.98077
sz.002414,2026-07-14,13.79,13.9,12.61,13.6,196652357,2599108844.76,5.7863,59.968119
sz.002415,2026-07-14,33.07,33.72,32.88,33.58,66192106,2204506718.56,0.7317,20.602442
sz.002416,2026-07-14,8.99,9.04,8.69,9.0,21750771,192812573.49,1.7772,29.64569
sz.002418,2026-07-14,3.33,3.45,3.27,3.44,40592501,136714651.25,3.572,225.113299
sz.002419,2026-07-14,4.29,4.41,4.27,4.39,7556700,32933107.0,0.6621,62.423256
sz.002420,2026-07-14,5.09,5.24,5.03,5.21,10457400,53689460.0,2.5839,11.388876
sz.002421,2026-07-14,2.89,2.93,2.78,2.93,147618768,421570136.38,7.3685,-9.894385
sz.002422,2026-07-14,44.3,48.99,44.03,48.5,63278464,2950537087.27,4.8728,49.098382
sz.002423,2026-07-14,8.61,8.74,8.56,8.7,14170673,122889964.91,0.615,19.825152
sz.002425,2026-07-14,2.57,2.66,2.53,2.65,23315100,60681678.0,2.5337,-4.612189
sz.002426,2026-07-14,3.07,3.13,2.98,3.12,92017147,280707830.32,2.7043,-13.911353
sz.002427,2026-07-14,3.98,4.08,3.9,4.05,15284158,61251778.73,1.5525,314.08736
sz.002428,2026-07-14,90.18,95.25,86.87,94.77,61653825,5627369803.31,9.4411,3248.509261
sz.002429,2026-07-14,9.5,9.96,9.31,9.81,85552775,821194370.39,1.8909,37.687565
sz.002430,2026-07-14,26.0,26.3,24.8,25.33,40537398,1023553104.38,4.1452,25.085787
sz.002432,2026-07-14,55.88,60.9,55.6,60.9,24128766,1424392426.4,5.1859,12.368329
sz.002434,2026-07-14,5.76,5.87,5.67,5.75,17436020,100258046.03,1.3297,36.956165
sz.002436,2026-07-14,38.58,41.39,38.05,40.85,119000564,4731586211.06,7.8397,481.100981
sz.002437,2026-07-14,3.0,3.05,2.92,3.04,81098108,243636775.24,3.8615,16.470227
sz.002438,2026-07-14,12.66,12.78,12.23,12.76,6766200,84893002.0,1.4431,23.014451
sz.002439,2026-07-14,13.2,13.55,12.68,12.94,31937089,412275287.5,4.3834,-29.846514
sz.002440,2026-07-14,10.05,10.76,9.67,10.7,86964598,900880194.66,9.1894,14.934717
sz.002441,2026-07-14,7.5,7.68,7.37,7.67,4945800,37298267.06,1.2409,22.59553
sz.002442,2026-07-14,4.63,4.73,4.52,4.71,13390854,62130326.94,2.7244,119.63018
sz.002443,2026-07-14,9.15,9.17,8.82,9.01,14916999,133820691.76,2.8739,30.97822
sz.002444,2026-07-14,28.01,28.52,26.36,28.5,30793574,841005235.53,2.6853,13.275119
sz.002445,2026-07-14,2.64,2.71,2.61,2.71,45680000,121743526.0,1.9304,122.8152
sz.002446,2026-07-14,9.31,9.35,8.52,8.8,56399942,497026729.93,6.6527,115.807372
sz.002448,2026-07-14,10.77,11.25,10.5,11.25,20798812,224721391.98,3.5829,13.328746
sz.002449,2026-07-14,6.36,6.43,6.24,6.42,9185555,58285379.48,1.4852,-62.761939
sz.002451,2026-07-14,6.54,6.59,6.37,6.58,7524700,48921351.0,1.7135,217.3233
sz.002452,2026-07-14,10.7,10.89,10.36,10.71,23893100,252553417.0,4.6136,18.162133
sz.002453,2026-07-14,3.88,4.04,3.85,4.04,13338000,52757469.0,2.2132,-11.996933
sz.002454,2026-07-14,4.63,4.79,4.6,4.75,9303388,43690338.86,1.0604,18.50936
sz.002455,2026-07-14,6.25,6.45,6.12,6.42,29737992,187503440.97,4.5002,-35.283005
sz.002456,2026-07-14,8.79,9.1,8.67,8.91,149017124,1318345449.0,4.4917,-212.098637
sz.002457,2026-07-14,12.76,12.98,12.76,12.76,39918301,509794381.74,11.9778,33.075529
sz.002458,2026-07-14,8.58,9.04,8.47,9.0,70754971,626919015.73,7.3216,45.702224
sz.002459,2026-07-14,7.02,7.08,6.92,7.08,32488068,227851866.77,0.9825,-5.805072
sz.002460,2026-07-14,51.38,52.67,50.2,52.55,41035570,2114595429.36,3.388,28.948717
sz.002461,2026-07-14,7.91,8.18,7.9,8.12,8740400,70577184.98,0.3949,19.410571
sz.002462,2026-07-14,11.18,11.62,11.08,11.56,4444700,50697762.0,1.5249,32.640214
sz.002463,2026-07-14,128.55,137.13,128.35,137.13,94019686,12553796132.82,4.8897,61.341874
sz.002465,2026-07-14,11.8,11.81,11.0,11.28,145299690,1618381901.49,5.8639,-33.887074
sz.002466,2026-07-14,45.88,47.37,44.75,47.35,52548278,2424628766.23,3.5608,36.305789
sz.002467,2026-07-14,4.43,4.54,4.23,4.41,51940392,225751010.21,3.8001,-19.396306
sz.002468,2026-07-14,16.03,16.61,15.9,16.57,31038999,508116867.9,2.12,15.941196
sz.002469,2026-07-14,5.5,5.69,5.44,5.66,6012830,33511342.35,0.9568,27.412752
sz.002470,2026-07-14,1.84,1.9,1.83,1.9,103480600,194029596.0,3.1494,167.684237
sz.002471,2026-07-14,5.18,5.2,4.98,5.16,63345442,322672216.82,4.7149,-988.357802
sz.002472,2026-07-14,42.15,43.58,41.77,42.39,48069243,2046432805.32,6.4213,28.380083
sz.002474,2026-07-14,5.52,5.65,5.39,5.63,19009015,105171854.06,3.5945,-53.659828
sz.002475,2026-07-14,58.5,61.9,57.41,61.67,139252454,8350544314.63,1.901,27.673231
sz.002476,2026-07-14,4.31,4.46,4.25,4.44,12513363,54629542.79,2.0447,90.433817
sz.002478,2026-07-14,5.85,5.95,5.75,5.91,15976899,93466873.09,2.2107,12.155724
sz.002479,2026-07-14,4.87,5.07,4.8,5.07,36032792,178143384.76,4.1749,20.790789
sz.002480,2026-07-14,4.95,5.3,4.95,5.29,18639407,96831761.26,2.4282,-21.604204
sz.002481,2026-07-14,4.0,4.16,4.0,4.16,17209480,70722444.0,1.5391,132.603345
sz.002482,2026-07-14,1.2,1.23,1.19,1.22,53411219,64687825.3,1.4267,-38.944842
sz.002483,2026-07-14,4.9,5.06,4.88,5.05,9645173,48096009.59,1.0895,12.478218
sz.002484,2026-07-14,79.76,86.19,78.66,86.19,39184550,3242509337.07,4.7759,107.082401
sz.002486,2026-07-14,2.3,2.38,2.26,2.35,31934400,74477178.0,3.8924,50.521069
sz.002487,2026-07-14,42.45,43.72,41.95,43.7,22976543,989313848.27,3.6418,24.745379
sz.002488,2026-07-14,8.4,8.6,7.99,8.4,31266942,256893928.4,3.3983,146.616469
sz.002489,2026-07-14,2.62,2.7,2.5,2.69,34969836,91804251.12,1.828,23.474853
sz.002490,2026-07-14,8.38,9.07,8.33,9.05,108121663,945498335.37,19.9589,1358.172909
sz.002491,2026-07-14,19.88,20.86,19.12,20.86,120150384,2403556264.46,10.2128,-163.671262
sz.002492,2026-07-14,5.13,5.32,5.12,5.31,7999650,41736415.0,2.0108,-32.816144
sz.002493,2026-07-14,10.86,11.29,10.63,11.29,67179176,742931267.54,0.7194,36.674288
sz.002494,2026-07-14,4.44,4.59,4.35,4.57,11468100,51367054.0,3.9991,62.399167
sz.002495,2026-07-14,2.14,2.21,2.09,2.2,27102000,58508428.0,3.9056,104.55519
sz.002496,2026-07-14,1.94,2.01,1.92,2.0,17178940,33815387.6,1.4543,-13.137586
sz.002497,2026-07-14,18.12,19.08,17.68,18.67,70999260,1299538553.96,6.7007,24.212269
sz.002498,2026-07-14,5.7,5.81,5.6,5.8,48324868,275368263.56,1.4526,33.800789
sz.002500,2026-07-14,5.25,5.36,5.22,5.34,22034230,116729832.6,0.6138,20.61434
sz.002506,2026-07-14,2.48,2.51,2.4,2.5,187714714,460975779.75,3.2119,-12.663008
sz.002507,2026-07-14,11.18,11.41,11.18,11.26,10016301,113362022.14,0.8704,16.91301
sz.002508,2026-07-14,15.07,15.32,14.91,15.15,6288842,95267050.79,0.6736,11.710288
sz.002510,2026-07-14,5.07,5.2,5.03,5.2,17128000,87884832.0,1.7045,88.225088
sz.002511,2026-07-14,6.99,7.2,6.97,7.13,15321556,109158934.56,1.2112,25.872589
sz.002513,2026-07-14,4.58,4.83,4.51,4.79,12117484,56828899.42,4.1923,-9.819734
sz.002515,2026-07-14,8.0,8.16,7.51,7.91,63079091,492509562.85,5.7248,690.547695
sz.002516,2026-07-14,5.35,5.44,5.26,5.39,25442392,136043211.36,1.742,40.675125
sz.002517,2026-07-14,15.99,16.2,15.34,15.62,68160205,1063301321.9,3.6081,15.406459
sz.002518,2026-07-14,37.51,38.77,36.34,38.6,11360789,428128541.13,2.0102,35.199174
sz.002519,2026-07-14,5.23,5.28,4.95,5.09,86743275,437508384.4,7.7615,-87.153923
sz.002520,2026-07-14,5.97,6.09,5.78,6.04,52834766,313076611.47,7.3643,-35.764509
sz.002521,2026-07-14,6.5,7.03,6.45,6.78,12803800,86822894.0,3.0545,21.452215
sz.002522,2026-07-14,4.73,4.97,4.7,4.97,39471795,191628218.45,4.3614,76.352804
sz.002523,2026-07-14,2.99,3.15,2.94,3.15,59327654,183604955.75,4.203,38.899334
sz.002524,2026-07-14,3.61,3.67,3.48,3.66,25398199,91814951.39,4.9727,-78.895665
sz.002526,2026-07-14,2.45,2.54,2.44,2.54,27131847,67653705.67,1.5319,56.904372
sz.002527,2026-07-14,10.5,10.69,10.2,10.61,11083255,115735424.49,2.0956,1148.222881
sz.002529,2026-07-14,6.51,6.69,6.39,6.68,6451852,42369125.84,2.4815,-9.511769
sz.002530,2026-07-14,6.4,6.51,6.31,6.5,10401841,66703928.06,1.4964,75.225379
sz.002531,2026-07-14,7.28,7.7,7.22,7.62,54932282,407454951.44,3.0744,-59.591205
sz.002532,2026-07-14,11.32,12.25,11.01,12.25,227042156,2654031051.31,5.5284,9.484264
sz.002533,2026-07-14,10.17,10.35,10.04,10.35,6508205,66262631.99,1.0207,12.764402
sz.002534,2026-07-14,17.69,18.03,17.0,17.46,18186789,316657482.92,2.2035,32.939675
sz.002535,2026-07-14,2.22,2.28,2.18,2.28,17356910,38796886.3,2.3257,-27.970556
sz.002536,2026-07-14,49.35,54.07,49.31,54.07,42486616,2203029822.04,7.8043,123.269982
sz.002537,2026-07-14,5.13,5.24,5.09,5.22,19313700,99672366.0,1.6497,20.308134
sz.002539,2026-07-14,9.88,10.18,9.82,10.15,19636246,195748004.18,2.2068,13.979633
sz.002540,2026-07-14,4.59,4.74,4.59,4.74,10190450,47592655.5,1.1874,15.963676
sz.002541,2026-07-14,21.5,21.5,18.76,19.62,17726534,352013168.51,3.5726,21.080925
sz.002543,2026-07-14,6.42,6.57,6.38,6.56,4247733,27546523.24,0.642,42.05915
sz.002544,2026-07-14,16.82,16.82,15.53,15.97,31083222,493875931.52,4.5679,435.74545
sz.002545,2026-07-14,15.96,16.34,15.82,16.22,16368800,262702653.0,1.4484,14.390197
sz.002546,2026-07-14,8.02,8.7,7.86,8.64,72921721,604821093.91,9.1012,12.818679
sz.002548,2026-07-14,4.14,4.15,3.86,4.0,31674166,125397454.51,3.9373,-7.33667
sz.002549,2026-07-14,16.67,16.8,16.09,16.09,70584835,1144304859.83,10.1948,235.356027
sz.002550,2026-07-14,6.82,7.04,6.73,7.02,38225669,265498983.55,4.0612,27.824996
sz.002551,2026-07-14,2.77,2.9,2.77,2.89,15255681,43491619.05,2.4961,-15.728652
sz.002552,2026-07-14,53.64,59.74,50.91,58.2,29483400,1636777745.32,8.0009,131.040271
sz.002553,2026-07-14,14.9,14.95,14.48,14.94,5937485,87559522.12,2.3174,20.757901
sz.002554,2026-07-14,2.87,2.95,2.86,2.95,25046800,73074927.0,1.8783,-9.187395
sz.002555,2026-07-14,18.25,18.36,17.75,18.09,32126843,576788607.17,2.0239,12.411592
sz.002556,2026-07-14,4.54,4.69,4.53,4.66,9108450,42137181.5,0.9633,26.669011
sz.002557,2026-07-14,19.74,19.83,19.13,19.3,9857658,192006176.57,1.9548,23.843662
sz.002558,2026-07-14,28.05,28.26,26.44,26.87,90791489,2468577937.42,4.7771,20.533633
sz.002559,2026-07-14,10.75,10.89,10.32,10.59,55782300,591883354.0,11.0678,66.713976
sz.002560,2026-07-14,6.34,6.5,6.23,6.5,27897329,177478073.08,4.4047,27.411502
sz.002561,2026-07-14,6.3,6.46,6.2,6.43,5332500,33855454.0,1.2867,-117.573474
sz.002562,2026-07-14,4.14,4.32,4.13,4.32,20141547,85390594.4,2.4759,45.118799
sz.002563,2026-07-14,5.48,5.82,5.47,5.74,20354915,115481405.37,0.9223,15.629615
sz.002564,2026-07-14,4.07,4.15,3.97,4.12,15579000,63285896.0,1.8138,111.133345
sz.002565,2026-07-14,9.94,10.04,9.5,9.96,67867490,660595020.34,6.4029,160.949389
sz.002566,2026-07-14,6.22,6.54,6.15,6.54,12554100,80221256.0,5.4161,65.032847
sz.002567,2026-07-14,3.57,3.64,3.53,3.63,20025415,71911251.15,1.3987,-2.997627
sz.002568,2026-07-14,17.59,17.77,17.0,17.15,14507420,249871647.24,1.9036,26.563543
sz.002570,2026-07-14,3.91,4.04,3.9,4.04,17079503,67966697.89,1.5814,29.044063
sz.002571,2026-07-14,10.1,10.65,9.93,10.6,11257900,116587302.0,3.7739,-16.625545
sz.002572,2026-07-14,7.69,7.9,7.66,7.77,9768401,76030946.08,1.4995,8.795623
sz.002573,2026-07-14,3.07,3.18,3.05,3.16,9970300,31268008.0,0.7056,-10.935781
sz.002574,2026-07-14,4.17,4.3,4.1,4.28,8030800,33844080.0,1.521,-7.309281
sz.002575,2026-07-14,4.56,4.61,4.43,4.61,22318393,101027196.91,3.8195,-232.106297
sz.002576,2026-07-14,13.16,13.55,13.05,13.53,2531200,33723015.0,1.5622,26.187225
sz.002577,2026-07-14,17.37,17.56,16.51,17.17,4246710,72479971.4,1.513,-610.690519
sz.002578,2026-07-14,2.86,3.04,2.84,3.03,27648800,81663601.0,3.2106,-133.924879
sz.002579,2026-07-14,15.74,16.5,15.2,16.26,76671808,1218794683.07,13.142,379.789373
sz.002580,2026-07-14,17.14,17.46,16.62,17.45,24719362,422485818.92,5.4648,42.54162
sz.002582,2026-07-14,8.63,9.35,8.59,9.18,30156435,272286180.73,8.7603,2.121343
sz.002583,2026-07-14,7.88,8.08,7.73,7.95,18069000,141863172.0,1.4086,-45.75212
sz.002584,2026-07-14,8.0,8.25,7.89,8.15,44817000,361042474.0,9.5676,-66.107365
sz.002585,2026-07-14,9.16,9.59,8.95,9.48,58265888,541642026.75,6.5707,-22.513239
sz.002587,2026-07-14,5.38,5.46,5.25,5.46,20768700,111500352.0,3.8987,285.251243
sz.002588,2026-07-14,8.08,8.27,8.07,8.22,12659385,103418868.28,1.4744,8.714011
sz.002589,2026-07-14,2.63,2.76,2.61,2.74,49905900,135754005.0,3.6545,287.215905
sz.002590,2026-07-14,9.03,9.18,8.91,9.17,6406592,57936266.0,1.2944,22.257078
sz.002591,2026-07-14,5.95,6.15,5.82,6.14,11856700,71394084.0,5.3047,-84.705755
sz.002593,2026-07-14,3.95,4.08,3.91,4.06,12884330,51519750.9,2.2987,25.490642
sz.002594,2026-07-14,86.89,90.68,86.5,90.18,54707491,4883296438.16,1.5691,29.845046
sz.002595,2026-07-14,45.6,45.96,44.26,45.9,4113906,184773064.17,0.3571,22.287209
