code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.001313,2026-07-13,8.02,8.02,7.29,7.29,30562614,228014264.9,4.3714,94.989757
sz.001314,2026-07-13,62.0,63.66,58.26,58.95,15113893,918580331.62,12.1505,76.545494
sz.001316,2026-07-13,31.2,31.2,28.65,28.72,3215592,94199043.8,2.1409,21.994456
sz.001317,2026-07-13,44.91,47.42,44.3,44.65,6829689,310786850.93,7.9897,-532.297078
sz.001318,2026-07-13,10.28,10.28,9.96,10.05,2950500,29632555.0,1.0438,27.990463
sz.001319,2026-07-13,20.97,20.97,19.77,19.83,1896300,38276208.0,2.988,20.117492
sz.001322,2026-07-13,6.15,6.23,6.04,6.05,2816500,17184781.0,0.3585,107.057909
sz.001323,2026-07-13,16.42,16.42,16.03,16.09,1351730,21868364.7,0.4343,13.838641
sz.001324,2026-07-13,19.35,19.7,19.02,19.43,2454903,47461335.2,1.7789,63.883576
sz.001325,2026-07-13,35.0,35.28,33.6,33.63,917122,31292434.62,4.6792,16.674913
sz.001326,2026-07-13,54.05,54.68,50.04,51.09,1039284,54415508.6,4.3272,130.599336
sz.001328,2026-07-13,26.3,26.75,25.58,25.87,1077500,27898688.0,0.6663,23.478069
sz.001330,2026-07-13,5.3,5.32,4.79,4.8,87708246,431467250.0,7.5425,-11.918232
sz.001331,2026-07-13,61.09,61.68,55.54,55.54,8520584,493910003.74,2.981,-1165.362761
sz.001332,2026-07-13,31.83,31.83,29.91,30.21,2731845,83647483.93,4.0649,17.167004
sz.001333,2026-07-13,19.08,19.09,18.53,18.65,1321800,24800230.0,1.0327,20.781467
sz.001335,2026-07-13,32.9,33.0,31.89,32.03,923975,29747310.25,3.6172,38.229946
sz.001336,2026-07-13,21.94,22.11,20.81,21.05,1590200,33909376.76,3.224,37.404333
sz.001337,2026-07-13,36.85,37.25,35.45,35.51,12265314,443680856.68,2.9203,23.470182
sz.001338,2026-07-13,8.61,8.61,8.44,8.5,3781700,32136753.0,0.7537,21.441858
sz.001339,2026-07-13,95.62,98.69,88.91,89.11,13968660,1295912012.8,8.628,122.819073
sz.001356,2026-07-13,8.38,8.42,8.18,8.21,1808479,14916560.21,0.9013,67.856471
sz.001358,2026-07-13,24.19,24.28,22.46,22.7,2405740,55814822.2,4.8409,53.437123
sz.001359,2026-07-13,116.38,124.19,112.27,112.88,7322283,856533114.4,12.1452,111.327871
sz.001360,2026-07-13,15.5,15.52,14.72,14.72,2874022,43303421.58,2.2903,67.718807
sz.001365,2026-07-13,48.78,48.78,45.0,45.0,11864496,541164013.03,20.6319,36.038692
sz.001366,2026-07-13,11.01,11.14,10.7,10.72,4011800,43546119.0,2.4968,-312.789058
sz.001367,2026-07-13,18.81,19.39,18.7,18.95,1705265,32316690.05,1.4019,21.613589
sz.001368,2026-07-13,20.86,21.17,20.35,20.44,1011400,20854751.0,0.9358,22.587699
sz.001369,2026-07-13,11.99,11.99,11.46,11.46,9329245,108891924.43,4.497,24.399255
sz.001373,2026-07-13,27.58,27.77,25.38,25.51,1835000,48288065.0,4.3732,-41.812063
sz.001376,2026-07-13,10.08,10.15,9.58,9.6,7596050,74217652.0,3.5489,23.023661
sz.001378,2026-07-13,20.39,20.9,19.49,19.66,6719741,135245304.66,7.9673,38.439642
sz.001379,2026-07-13,15.66,15.95,14.85,14.86,2370700,35851637.0,3.5227,40.638938
sz.001380,2026-07-13,15.9,15.9,15.12,15.14,1734795,26595425.34,0.7454,16.212293
sz.001382,2026-07-13,15.08,15.15,14.64,14.69,1920372,28412148.39,3.0482,63.140426
sz.001386,2026-07-13,14.25,14.48,13.98,14.02,3408777,48045518.7,3.1697,14.291634
sz.001387,2026-07-13,12.1,12.13,11.37,11.44,5204160,60753501.1,4.4673,23.221891
sz.001388,2026-07-13,27.16,29.49,26.98,29.49,4287801,122774083.42,5.0719,39.755821
sz.001389,2026-07-13,175.66,179.9,168.02,169.1,7741824,1344549216.32,5.0814,68.439329
sz.001390,2026-07-13,18.28,18.28,17.38,17.5,2679503,47451158.01,2.2559,19.426398
sz.001391,2026-07-13,4.14,4.18,4.06,4.09,22916900,93946480.0,1.5083,20.151666
sz.001393,2026-07-13,47.87,47.87,44.75,45.05,3385887,154518484.75,7.048,38.002544
sz.001395,2026-07-13,28.8,31.49,28.6,31.49,11640568,357072173.61,22.3829,14.51194
sz.001396,2026-07-13,34.8,34.8,32.86,33.01,1439427,48098070.03,6.3362,27.482472
sz.001400,2026-07-13,102.65,102.65,93.51,93.51,1896500,179864672.11,4.1022,92.157945
sz.001696,2026-07-13,18.4,18.47,17.36,17.47,47573938,845122149.35,5.337,32.748366
sz.001872,2026-07-13,20.66,21.5,20.53,21.29,4676100,99012770.0,0.2031,11.358236
sz.001896,2026-07-13,14.06,14.26,13.36,13.47,72348255,991233040.03,4.7417,54.755096
sz.001914,2026-07-13,8.49,8.6,8.42,8.51,6829400,57956314.0,0.6481,13.415913
sz.001965,2026-07-13,9.58,9.83,9.55,9.58,11731851,113735736.34,0.1727,14.059669
sz.001979,2026-07-13,6.56,6.6,6.29,6.32,73557056,469862453.44,0.8743,92.282916
sz.002001,2026-07-13,28.59,28.84,27.76,28.13,26400875,741333749.11,0.8694,12.881642
sz.002003,2026-07-13,8.44,8.84,8.4,8.72,16719346,145252901.84,1.6358,16.266204
sz.002004,2026-07-13,4.13,4.24,4.11,4.19,28369422,118995287.6,1.5063,12.134121
sz.002006,2026-07-13,14.68,14.73,13.86,13.86,11122342,157450091.7,2.1398,37.547486
sz.002007,2026-07-13,12.8,12.98,12.75,12.92,12900598,166457200.52,0.8198,27.50414
sz.002008,2026-07-13,131.19,131.29,117.27,117.27,64290894,7756843864.95,6.7199,87.476066
sz.002009,2026-07-13,18.45,18.45,17.07,17.17,16983730,298239269.76,4.797,186.71104
sz.002010,2026-07-13,4.57,4.59,4.44,4.47,20897303,94285618.46,0.7579,18.749222
sz.002011,2026-07-13,10.18,10.21,9.99,9.99,12652015,127458676.55,1.1939,10.161986
sz.002012,2026-07-13,6.14,6.14,5.71,5.74,12609500,73947896.98,2.6965,87.230672
sz.002014,2026-07-13,10.62,10.88,10.43,10.85,2519200,27022262.6,0.418,15.104781
sz.002015,2026-07-13,14.83,14.97,14.01,14.05,52997652,764382495.61,3.2648,52.021437
sz.002016,2026-07-13,4.02,4.08,3.91,3.93,9350900,37085830.0,1.1557,20.93318
sz.002017,2026-07-13,13.65,13.78,12.88,12.91,11556740,151885611.0,1.9922,45.245687
sz.002019,2026-07-13,9.83,10.09,9.81,10.06,16766850,167713989.48,1.9901,34.403539
sz.002020,2026-07-13,14.22,14.51,13.97,14.02,23565696,334208758.71,3.2551,15.88602
sz.002021,2026-07-13,2.48,2.48,2.26,2.39,48836731,113815787.0,4.0853,-135.275198
sz.002022,2026-07-13,4.85,4.98,4.85,4.89,8604484,42232707.44,1.6731,-3.458111
sz.002023,2026-07-13,11.51,11.55,10.41,10.41,38372246,410167687.18,5.1794,-14.611647
sz.002025,2026-07-13,78.31,81.4,74.49,76.0,34707746,2694509181.71,7.647,183.035837
sz.002026,2026-07-13,10.55,10.55,9.91,9.93,6851577,69242641.24,1.5554,17.019398
sz.002027,2026-07-13,4.79,4.82,4.69,4.75,158106989,748904708.3,1.0948,19.051896
sz.002028,2026-07-13,148.7,165.1,148.51,159.5,21499668,3455527073.45,3.5199,37.322048
sz.002029,2026-07-13,8.02,8.14,7.79,7.9,18755000,149065632.55,2.8186,23.907369
sz.002030,2026-07-13,5.14,5.19,5.01,5.05,16451642,83414831.69,1.1722,-7.914835
sz.002031,2026-07-13,5.39,5.4,5.15,5.16,84000668,439475387.26,4.3896,-47.799507
sz.002032,2026-07-13,42.45,43.25,42.23,42.66,1508470,64651785.7,0.1887,16.209245
sz.002033,2026-07-13,8.3,8.37,8.15,8.17,13882565,114172313.74,2.5265,18.27555
sz.002034,2026-07-13,14.14,14.2,13.58,13.6,10295963,142008212.22,2.001,9.73701
sz.002035,2026-07-13,4.6,4.65,4.57,4.6,8672000,39910458.0,1.1089,13.181755
sz.002036,2026-07-13,6.69,6.69,6.15,6.19,37774391,239755590.92,3.5789,-5.890359
sz.002037,2026-07-13,6.06,6.11,5.79,5.82,7180900,42451955.0,1.484,-3.229686
sz.002038,2026-07-13,6.27,6.88,6.27,6.72,116226817,772989223.5,13.6431,-14.404487
sz.002039,2026-07-13,18.83,18.99,18.51,18.74,10227061,191506157.37,2.392,12.568421
sz.002040,2026-07-13,7.77,7.77,7.63,7.66,5019200,38512902.0,1.0326,19.07526
sz.002041,2026-07-13,8.2,8.31,8.16,8.22,13421227,110644768.21,1.5251,71.76674
sz.002042,2026-07-13,3.66,3.72,3.52,3.54,32127003,115690096.04,1.8891,81.6776
sz.002043,2026-07-13,11.01,11.14,10.88,11.08,8639969,95153576.07,1.0699,12.271741
sz.002044,2026-07-13,4.57,4.65,4.32,4.34,136769300,606227231.0,3.5302,55.583842
sz.002045,2026-07-13,7.66,7.78,7.32,7.34,17416190,130088024.33,3.1005,-24.143202
sz.002046,2026-07-13,63.0,63.33,56.48,56.48,19377294,1152885748.87,3.6549,186.043016
sz.002047,2026-07-13,3.98,4.03,3.68,3.7,29516600,112239623.08,1.9468,84.72598
sz.002048,2026-07-13,22.74,22.79,21.38,21.51,20488900,450185296.27,2.8866,40.228217
sz.002049,2026-07-13,85.0,86.62,80.25,81.74,64793271,5415214100.96,7.6271,42.035418
sz.002050,2026-07-13,42.44,42.91,41.53,41.6,72985973,3068892572.07,1.9811,42.830737
sz.002051,2026-07-13,8.69,8.69,8.25,8.33,42102144,354287143.16,3.433,39.119492
sz.002052,2026-07-13,7.98,8.25,7.81,7.95,18417762,147168494.42,2.6716,98.056976
sz.002053,2026-07-13,9.3,9.39,9.13,9.18,8828845,81356139.02,0.9589,38.199608
sz.002054,2026-07-13,6.96,7.02,6.66,6.66,13319000,90280599.0,3.4684,24.033391
sz.002056,2026-07-13,26.11,26.3,24.08,24.08,52155823,1296192790.26,3.2095,22.018543
sz.002057,2026-07-13,9.15,9.17,8.22,8.22,51060900,434366532.0,6.7782,34.540767
sz.002058,2026-07-13,17.98,18.04,16.88,16.96,2362000,40750559.0,1.6505,11.469249
sz.002059,2026-07-13,4.3,4.32,4.19,4.21,8153302,34428969.42,0.8294,-13.527518
sz.002060,2026-07-13,3.12,3.18,3.11,3.15,18270500,57610203.0,1.1691,10.980102
sz.002061,2026-07-13,3.51,3.57,3.49,3.54,15508520,54955734.07,0.5967,9.847252
sz.002062,2026-07-13,7.55,7.56,6.87,6.92,24039401,170013417.91,2.1374,32.702127
sz.002063,2026-07-13,5.16,5.22,5.04,5.1,28854210,147354602.61,1.631,32.401639
sz.002064,2026-07-13,10.06,10.15,9.7,9.8,40280647,398361293.13,0.8134,24.053569
sz.002065,2026-07-13,7.15,7.2,6.89,6.99,50482891,354939741.11,1.736,46.2929
sz.002066,2026-07-13,20.13,20.45,19.43,19.85,5554450,110511307.5,2.4045,-60.204111
sz.002067,2026-07-13,4.06,4.09,3.92,3.95,67598088,268682177.19,5.0537,58.203785
sz.002068,2026-07-13,10.87,10.96,9.87,9.87,32322642,332094099.72,4.3978,-13.879987
sz.002069,2026-07-13,3.11,3.18,3.04,3.07,13207801,40763985.08,1.8597,-328.950332
sz.002072,2026-07-13,7.39,7.63,6.8,6.83,17149100,122001273.0,4.666,-104.097742
sz.002073,2026-07-13,5.21,5.27,5.13,5.16,14175434,73369151.0,1.398,14.786188
sz.002074,2026-07-13,25.51,25.51,24.41,24.64,23798929,590977982.4,1.3703,19.409732
sz.002075,2026-07-13,3.38,3.42,3.31,3.38,31572529,105621695.79,1.4392,29.645034
sz.002077,2026-07-13,18.77,19.47,18.0,18.11,56094164,1049504669.69,9.6656,138.458821
sz.002078,2026-07-13,13.1,13.35,12.89,13.23,29388486,386573054.6,1.0581,11.303152
sz.002079,2026-07-13,13.46,14.0,12.8,12.91,53893414,723101217.39,6.6458,96.034412
sz.002080,2026-07-13,69.48,71.68,65.88,66.64,50758896,3480329926.53,3.0247,56.964628
sz.002081,2026-07-13,4.05,4.08,3.76,3.77,106711800,413525873.0,4.0356,24.674417
sz.002083,2026-07-13,9.29,9.4,8.92,9.0,25103399,228838685.0,2.6518,17.699542
sz.002084,2026-07-13,3.78,3.8,3.63,3.7,18636785,68731048.42,2.8915,-17.767182
sz.002085,2026-07-13,10.47,10.54,10.0,10.0,31917300,323879221.0,1.5032,22.228846
sz.002086,2026-07-13,1.77,1.8,1.7,1.71,39153983,68068020.76,2.4761,-23.615178
sz.002088,2026-07-13,7.6,7.71,7.34,7.41,2701004,20214517.67,0.5338,-265.53102
sz.002090,2026-07-13,8.93,9.0,8.55,8.57,8502020,74076265.6,2.1352,47.293148
sz.002091,2026-07-13,7.29,7.35,7.19,7.21,11958122,86595178.6,0.7463,9.289844
sz.002092,2026-07-13,4.13,4.26,3.92,3.99,122361401,493196601.05,4.7509,-30.254909
sz.002093,2026-07-13,6.44,6.51,6.15,6.17,18910583,118591675.58,1.877,93.380178
sz.002094,2026-07-13,4.36,4.4,4.21,4.24,17915666,76423847.84,2.5948,144.739026
sz.002095,2026-07-13,12.95,13.24,12.47,12.55,2956700,37507241.11,1.1747,-234.104307
sz.002096,2026-07-13,8.85,8.88,8.67,8.76,6311300,55429803.0,0.5088,14.785564
sz.002097,2026-07-13,7.13,7.13,6.76,6.78,22005000,151510514.0,2.0515,104.28754
sz.002098,2026-07-13,6.48,6.48,6.31,6.33,3269400,20840496.0,0.9132,12.310302
sz.002099,2026-07-13,5.23,5.32,5.14,5.17,20631711,107368783.21,1.276,-113.307097
sz.002100,2026-07-13,6.42,6.81,6.36,6.61,30401297,201068360.77,2.2268,-89.535836
sz.002101,2026-07-13,8.94,9.33,8.86,9.16,10464563,95945181.46,1.5802,19.578268
sz.002103,2026-07-13,6.02,6.02,5.81,5.83,7327300,43079043.0,1.8878,20.097459
sz.002104,2026-07-13,10.07,10.27,9.5,9.5,37377016,363757159.72,6.2326,482.796393
sz.002105,2026-07-13,5.04,5.12,4.87,4.89,7656966,37919394.64,2.1008,-28.021921
sz.002106,2026-07-13,11.43,11.64,10.52,10.6,42005365,460896169.03,5.959,36.500672
sz.002107,2026-07-13,6.28,6.64,6.28,6.36,23039166,147992777.69,4.0321,33.524308
sz.002108,2026-07-13,4.11,4.11,3.96,3.96,24400125,97671009.4,1.4806,43.668735
sz.002110,2026-07-13,2.91,2.95,2.84,2.86,20446050,58795614.0,0.8417,-48.082089
sz.002111,2026-07-13,9.17,9.25,8.8,8.89,10626041,95082611.77,2.1741,28.775545
sz.002112,2026-07-13,15.4,15.59,14.5,14.58,8918183,132905961.21,3.4029,264.071723
sz.002114,2026-07-13,6.5,6.5,6.11,6.13,9337000,57910742.0,2.8872,-11.494517
sz.002115,2026-07-13,11.49,12.0,11.18,11.6,164030949,1889884481.87,21.9802,1314.072
sz.002116,2026-07-13,6.74,6.79,6.68,6.73,2511800,16883716.2,0.4576,11.191322
sz.002117,2026-07-13,7.92,8.0,7.59,7.63,8414750,64854380.0,1.6073,26.491044
sz.002119,2026-07-13,32.19,32.98,29.98,30.05,45578155,1429708671.26,12.145,97.201797
sz.002120,2026-07-13,6.68,6.76,6.64,6.73,31398100,210317376.66,1.1153,14.589732
sz.002121,2026-07-13,5.43,5.48,5.06,5.09,73019664,383362369.82,5.1726,-32.241812
sz.002123,2026-07-13,8.58,8.98,8.46,8.93,43577449,382946117.53,6.048,-27.20618
sz.002124,2026-07-13,2.29,2.32,2.24,2.26,69050000,156653530.96,3.5012,-2.342482
sz.002125,2026-07-13,11.7,11.73,11.05,11.06,22914065,258397568.51,3.6399,26.031192
sz.002126,2026-07-13,53.99,54.6,50.27,50.5,24681338,1274768773.57,3.104,44.596144
sz.002127,2026-07-13,2.81,2.86,2.76,2.78,35860032,100676307.64,1.7977,-29.006716
sz.002128,2026-07-13,23.8,24.15,23.5,23.71,11766989,279481734.9,0.5249,11.947336
sz.002129,2026-07-13,10.48,11.2,10.4,10.49,265822428,2838689394.0,6.5801,-4.710309
sz.002130,2026-07-13,17.5,17.58,16.31,16.33,43087182,719761959.09,3.7567,20.324371
sz.002131,2026-07-13,4.63,4.65,4.2,4.23,529468783,2315440574.26,9.0433,-665.817491
sz.002132,2026-07-13,5.35,5.38,4.9,4.9,99705907,501877445.64,7.126,98.454722
sz.002133,2026-07-13,2.51,2.53,2.43,2.46,15512501,38227881.45,2.015,26.353405
sz.002134,2026-07-13,26.79,27.88,25.68,25.84,13055475,348657854.25,5.2728,403.934686
sz.002135,2026-07-13,6.29,6.29,5.82,5.87,18920190,113454662.8,1.8125,377.609714
sz.002136,2026-07-13,11.98,12.1,11.13,11.14,8164735,93854945.25,3.8072,-31.975452
sz.002137,2026-07-13,11.57,11.69,10.82,10.82,59808702,668604727.42,15.0858,144.572311
sz.002138,2026-07-13,53.65,53.88,48.7,48.93,65215437,3271091950.09,8.6207,40.852462
sz.002139,2026-07-13,9.76,9.82,9.5,9.76,24751466,239078834.77,2.3109,55.597981
sz.002140,2026-07-13,8.81,8.87,8.54,8.56,5104921,44169648.43,0.7221,10.929177
sz.002141,2026-07-13,4.97,5.18,4.64,4.64,91939500,443331746.0,8.9008,419.254848
sz.002142,2026-07-13,30.67,32.37,30.5,32.26,50820184,1613674257.99,0.7701,7.078175
sz.002144,2026-07-13,10.88,10.95,9.84,9.93,16863350,171879409.5,12.2507,46.505242
sz.002145,2026-07-13,4.3,4.32,4.2,4.24,41687820,176932702.37,1.0952,49.417655
sz.002146,2026-07-13,1.1,1.12,1.06,1.07,90530800,98055393.0,2.3145,-0.506208
sz.002148,2026-07-13,6.28,6.35,5.87,5.9,26410448,159751003.67,5.8571,749.621437
sz.002149,2026-07-13,44.75,44.75,40.68,40.68,31896966,1317517594.22,6.5344,246.999885
sz.002150,2026-07-13,24.37,24.9,23.4,23.53,7775800,186078658.0,2.169,30.534844
sz.002151,2026-07-13,32.16,32.2,29.35,29.35,39596970,1183633334.25,8.9421,-74.46844
sz.002152,2026-07-13,10.28,10.46,10.06,10.13,48136691,491941542.72,1.9393,29.718404
sz.002153,2026-07-13,7.7,7.78,7.43,7.45,21164661,159682359.97,1.323,-124.299874
sz.002154,2026-07-13,3.68,3.73,3.64,3.7,26925200,99306639.0,2.2822,13.225918
sz.002155,2026-07-13,23.2,23.22,22.12,22.2,49060297,1110007110.18,3.1398,19.809596
sz.002156,2026-07-13,70.7,77.66,70.39,73.57,213880418,15949968473.89,14.0947,77.192639
sz.002157,2026-07-13,2.94,3.0,2.92,2.93,131685055,389567193.54,1.6909,-23.955536
sz.002158,2026-07-13,35.66,36.65,33.2,33.2,26539562,927525491.48,4.974,37.562404
sz.002159,2026-07-13,12.63,12.66,12.26,12.27,2226400,27562146.0,1.6078,16.252385
sz.002160,2026-07-13,3.61,3.61,3.46,3.46,15598902,54642916.92,1.5134,52.869019
sz.002161,2026-07-13,5.23,5.26,4.87,4.9,20369345,101990746.5,2.7541,2776.784262
sz.002162,2026-07-13,3.57,3.62,3.45,3.47,12000290,42036682.4,1.3065,273.038109
sz.002163,2026-07-13,8.19,8.23,7.61,7.62,36962600,289016236.56,4.5999,-13.9508
sz.002164,2026-07-13,11.15,11.2,10.44,10.52,11731258,126720975.54,2.4452,27.738013
sz.002165,2026-07-13,5.79,5.79,5.47,5.47,29914583,166827357.02,4.1115,-140.255014
sz.002166,2026-07-13,6.34,6.4,6.23,6.3,8646300,54438136.0,1.1707,30.172762
sz.002167,2026-07-13,19.01,19.55,17.69,17.69,82663482,1513341542.11,10.8952,252.934951
sz.002169,2026-07-13,13.1,14.14,12.88,13.37,43758196,591075207.88,5.7677,53.569452
sz.002170,2026-07-13,10.63,10.7,10.36,10.47,23412027,244603000.69,2.9744,10.015555
sz.002171,2026-07-13,11.64,11.65,10.7,10.74,71935823,794673298.45,4.4577,44.508868
sz.002172,2026-07-13,3.01,3.03,2.88,2.91,18007800,52627778.0,2.3535,79.501352
sz.002173,2026-07-13,17.5,17.75,16.4,16.59,27562288,463825863.47,6.549,-158.919569
sz.002174,2026-07-13,12.73,12.82,11.8,11.88,63228184,770485099.22,6.4567,-43.383152
sz.002176,2026-07-13,8.63,8.63,8.1,8.11,70128425,581176234.93,4.1159,-27.353719
sz.002177,2026-07-13,5.31,5.4,5.06,5.06,27741810,143430742.2,4.1104,235.580068
sz.002178,2026-07-13,4.38,4.4,4.17,4.22,12773294,54261967.12,1.7945,361.334485
sz.002179,2026-07-13,39.0,39.0,35.19,35.23,73726293,2695639457.23,3.5168,38.538448
sz.002180,2026-07-13,16.35,16.5,15.8,15.8,19970187,320726747.51,1.4681,-30.439347
sz.002181,2026-07-13,9.05,9.16,8.46,8.5,39911526,347713704.62,3.5179,135.148663
sz.002182,2026-07-13,12.94,12.95,11.98,12.01,35364025,435165466.97,4.0859,-286.033187
sz.002183,2026-07-13,4.82,4.88,4.49,4.52,75580216,348864765.14,2.9103,-36.188199
sz.002184,2026-07-13,9.21,9.26,8.84,8.89,6793304,61023511.79,2.8262,-43.093187
sz.002185,2026-07-13,25.07,26.81,23.85,24.13,815676586,20770697680.33,24.549,98.298466
sz.002186,2026-07-13,8.58,8.61,8.4,8.43,3162302,26785775.85,1.0307,250.757893
sz.002187,2026-07-13,4.77,4.82,4.64,4.7,8169000,38375616.0,1.1655,-34.895655
sz.002188,2026-07-13,4.84,4.91,4.65,4.67,13126100,62322025.0,5.1002,52.936635
sz.002189,2026-07-13,19.69,19.69,18.8,18.91,2986800,56769361.0,1.1437,-22.458847
sz.002190,2026-07-13,22.67,22.7,21.32,21.37,5015974,108914337.0,1.3983,-117.978245
sz.002191,2026-07-13,3.73,3.74,3.68,3.68,12405312,45876413.28,0.8844,-13.838033
sz.002192,2026-07-13,72.7,73.06,68.74,72.4,31017318,2219724927.38,11.9704,35.01868
sz.002194,2026-07-13,8.86,8.98,8.28,8.31,19427079,165048506.22,3.8027,-273.248626
sz.002195,2026-07-13,6.3,6.4,5.93,5.94,173184092,1051626602.3,3.0839,411.675634
sz.002196,2026-07-13,11.8,11.8,10.77,10.8,31928702,356597648.58,6.5373,112.332459
sz.002197,2026-07-13,5.74,5.76,5.33,5.39,21611799,118687960.65,4.0472,-8.948463
sz.002200,2026-07-13,6.5,6.6,6.2,6.24,5150685,32878064.35,2.6316,-298.918002
sz.002201,2026-07-13,8.82,8.82,8.05,8.11,28585832,237497456.45,4.7483,58.862876
sz.002202,2026-07-13,21.73,21.85,20.2,20.27,195321314,4031571679.47,5.8071,27.500124
sz.002203,2026-07-13,19.2,19.4,18.36,18.42,33142771,619197613.85,1.4982,40.815692
sz.002204,2026-07-13,5.19,5.23,5.03,5.04,23064600,117432049.0,1.1942,15.902948
sz.002205,2026-07-13,10.15,10.32,9.75,9.77,3854660,38309781.0,2.0741,-19.535795
sz.002206,2026-07-13,5.22,5.24,5.07,5.1,11365150,58346737.59,1.0753,11.904833
sz.002208,2026-07-13,18.51,20.9,18.51,20.88,116101956,2306867448.18,14.4572,-30.238478
sz.002209,2026-07-13,10.3,10.47,9.95,9.98,4328600,43913694.0,2.7668,18.488803
sz.002210,2026-07-13,2.16,2.18,2.05,2.07,70604411,147809447.21,2.659,198.247331
sz.002212,2026-07-13,5.77,5.92,5.58,5.62,35954210,204489058.2,3.0813,158.31878
sz.002213,2026-07-13,32.2,33.1,29.75,29.92,12592800,392852261.0,6.0918,3752.862656
sz.002215,2026-07-13,9.16,9.3,8.88,9.0,24457344,221767062.5,3.0261,11.651003
sz.002216,2026-07-13,12.23,12.49,12.02,12.48,7781132,95819493.18,1.2341,18.120346
sz.002217,2026-07-13,1.58,1.58,1.45,1.45,296601400,442152260.0,4.0746,557.127092
sz.002218,2026-07-13,3.7,3.73,3.45,3.48,40117600,141875659.0,2.891,-24.68958
sz.002219,2026-07-13,1.94,2.03,1.9,1.95,142047771,279791837.66,4.3415,261.345531
sz.002221,2026-07-13,5.3,5.37,5.18,5.25,21867162,114819557.64,1.4968,-10.185653
sz.002222,2026-07-13,77.0,77.65,70.8,71.09,24937513,1839162741.97,5.3268,113.746308
sz.002223,2026-07-13,26.0,26.39,25.63,26.31,12005870,311968474.57,1.2741,20.519599
sz.002224,2026-07-13,3.36,3.37,3.24,3.24,10519401,34386482.26,1.3045,-200.851229
sz.002225,2026-07-13,4.29,4.39,4.02,4.03,36756900,153628516.0,3.8748,92.285173
sz.002226,2026-07-13,4.48,4.53,4.44,4.47,16615790,74415820.2,0.6273,16.094725
sz.002228,2026-07-13,3.07,3.07,2.94,2.95,23652176,70463754.2,1.9558,37.911344
sz.002229,2026-07-13,10.02,10.24,9.37,9.43,27696274,268535141.72,5.6161,-17.853472
sz.002230,2026-07-13,43.13,43.35,41.63,41.9,48298698,2039026456.63,2.2061,116.63582
sz.002232,2026-07-13,14.36,14.42,13.74,13.81,5311420,74087232.38,1.3001,118.374727
sz.002233,2026-07-13,7.49,7.69,7.44,7.61,8353400,63506584.6,0.7119,14.504384
sz.002234,2026-07-13,7.13,7.25,7.08,7.15,6229800,44703906.0,2.0669,-9.415809
sz.002235,2026-07-13,8.75,9.55,8.75,9.17,81186691,757699120.27,14.6658,-274.498336
sz.002236,2026-07-13,17.26,17.44,16.7,16.79,47106986,801515384.7,1.9701,14.065939
sz.002237,2026-07-13,12.8,12.8,12.32,12.34,19676406,245475203.84,1.6502,26.702374
sz.002238,2026-07-13,5.6,5.68,5.37,5.4,9316647,50754651.33,1.1609,-21.750294
sz.002239,2026-07-13,2.42,2.45,2.35,2.35,60019688,143003671.57,2.2376,43.545865
sz.002240,2026-07-13,34.09,34.09,31.9,32.19,47648677,1555876518.63,5.2194,-109.404199
sz.002241,2026-07-13,22.45,22.52,21.68,21.82,119391961,2634865151.59,3.7954,19.50217
sz.002242,2026-07-13,8.04,8.09,7.94,7.96,3930881,31389859.68,0.5161,61.346159
sz.002243,2026-07-13,6.53,6.66,6.23,6.23,15054382,95462983.1,1.2502,42.836939
sz.002244,2026-07-13,7.99,8.05,7.78,7.95,27176513,214564459.22,0.9855,12.677264
sz.002245,2026-07-13,19.15,20.5,18.88,18.99,153015228,3029650463.71,9.5242,42.40793
sz.002246,2026-07-13,19.23,19.49,17.66,17.85,27660436,504702771.77,5.038,32.044238
sz.002247,2026-07-13,2.18,2.18,2.06,2.07,25964400,54509586.0,4.0346,39.481259
sz.002248,2026-07-13,8.78,8.78,8.2,8.22,10416500,87662144.0,3.3875,74.525895
sz.002249,2026-07-13,7.25,7.34,6.91,6.91,66533713,471803009.79,3.5734,15.528319
sz.002250,2026-07-13,14.25,14.27,13.66,13.72,12912100,179786884.0,1.4427,29.812459
sz.002251,2026-07-13,3.47,3.5,3.31,3.33,98245576,330984315.21,4.5643,81.231537
sz.002252,2026-07-13,4.61,4.69,4.57,4.68,75910880,353024043.87,1.1522,23.254847
sz.002254,2026-07-13,14.06,14.35,13.3,13.46,33217226,454672182.85,3.9049,246.573344
sz.002255,2026-07-13,8.35,8.37,7.96,7.98,18978728,153684040.18,2.9749,14.846497
