code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.603196,2026-07-07,23.2,23.2,22.09,22.14,2070300,46483181.0,0.8736,271.497583
sh.603197,2026-07-07,29.33,29.88,28.5,28.57,2413739,70006671.52,1.1431,32.353446
sh.603198,2026-07-07,32.2,32.75,31.56,31.69,4476400,143187880.0,0.5596,12.728792
sh.603199,2026-07-07,32.21,32.44,31.68,31.7,1327200,42277596.0,1.1991,16.416334
sh.603200,2026-07-07,41.7,42.88,40.83,40.97,2556200,106626376.0,1.4567,87.682009
sh.603201,2026-07-07,15.55,16.0,14.61,14.7,8627896,130695150.58,4.5807,14.20289
sh.603202,2026-07-07,51.8,52.15,50.58,50.8,1117205,57054739.9,2.2249,10.052496
sh.603203,2026-07-07,60.44,65.88,59.69,64.08,25122040,1596105345.47,7.7561,141.83134
sh.603205,2026-07-07,21.63,21.74,20.95,21.01,482430,10206071.7,1.167,29.766387
sh.603206,2026-07-07,14.81,14.93,14.23,14.32,5548400,80470805.0,1.818,91.943771
sh.603207,2026-07-07,23.74,23.75,22.96,23.02,1272041,29528606.43,2.3296,18.161684
sh.603208,2026-07-07,10.88,10.99,10.66,10.72,1701499,18332710.88,0.9674,-8.030894
sh.603209,2026-07-07,13.95,14.02,13.52,13.72,7674498,105107550.4,2.3872,14.491807
sh.603210,2026-07-07,13.86,13.89,13.56,13.56,2764294,37796952.43,1.188,21.691502
sh.603211,2026-07-07,39.14,42.29,35.94,37.04,32876800,1294031584.0,12.0956,160.976072
sh.603212,2026-07-07,11.8,12.1,11.4,11.59,14055833,164600590.8,3.2128,-20.585533
sh.603213,2026-07-07,14.11,14.18,13.78,13.86,3143428,43822439.55,0.7066,81.980587
sh.603214,2026-07-07,12.95,13.02,12.42,12.52,1887440,23799410.8,1.3624,20.816161
sh.603215,2026-07-07,15.02,15.23,14.81,14.89,1473700,22065390.0,0.7871,63.969786
sh.603216,2026-07-07,21.39,21.5,20.26,20.36,1932200,39724221.0,0.8677,70.916016
sh.603217,2026-07-07,23.7,23.86,21.6,21.71,5122200,114747808.4,2.4616,21.798832
sh.603218,2026-07-07,10.18,10.18,9.83,9.84,8007375,79586853.3,0.7782,19.583699
sh.603219,2026-07-07,16.16,16.26,15.0,15.06,5799400,89640093.0,1.033,153.868538
sh.603220,2026-07-07,20.05,20.05,18.88,19.0,16131147,310576953.24,3.7145,162.921136
sh.603221,2026-07-07,11.9,12.56,11.87,11.99,9985300,120916720.0,4.1216,-147.92375
sh.603222,2026-07-07,8.4,8.7,8.38,8.66,25224701,214981756.35,4.8039,-17.634192
sh.603223,2026-07-07,13.77,14.18,12.96,13.11,44311102,591517464.74,6.2779,29.207252
sh.603225,2026-07-07,19.43,20.48,18.82,19.08,35734260,693511732.78,2.1416,29.631579
sh.603226,2026-07-07,51.94,53.33,51.02,52.31,2293509,119449124.95,0.6452,-237.831173
sh.603227,2026-07-07,7.21,7.25,7.03,7.08,5831900,41349326.0,0.5442,15.62648
sh.603228,2026-07-07,66.8,69.25,63.6,64.34,25839569,1695740759.87,2.6441,55.723847
sh.603229,2026-07-07,8.4,8.4,8.03,8.06,7385723,60429707.51,0.8895,61.945593
sh.603230,2026-07-07,9.18,9.18,8.9,8.93,1263900,11368936.0,0.3575,38.294236
sh.603231,2026-07-07,15.6,15.61,15.36,15.43,1313500,20309061.0,1.236,16.688467
sh.603232,2026-07-07,14.75,14.78,14.08,14.08,5141320,73314959.46,2.2228,-52.218085
sh.603233,2026-07-07,17.28,17.72,16.83,17.48,9084721,158788237.42,0.7977,15.475218
sh.603235,2026-07-07,23.69,23.69,22.87,22.97,454800,10501658.0,0.1039,19.337516
sh.603236,2026-07-07,49.73,52.45,48.97,50.55,8574035,435183076.77,2.1278,26.574252
sh.603237,2026-07-07,13.24,13.24,12.76,12.77,1216396,15694259.56,0.6409,22.845505
sh.603238,2026-07-07,11.95,11.95,11.42,11.49,2267085,26246710.15,1.2772,17.295735
sh.603239,2026-07-07,14.98,15.07,14.35,14.44,4123200,60299820.0,1.523,19.134245
sh.603248,2026-07-07,21.2,21.29,19.83,19.85,5206817,106095239.67,7.2818,46.65061
sh.603255,2026-07-07,33.59,33.95,32.5,32.65,1254400,41315282.0,2.0674,169.211294
sh.603256,2026-07-07,219.34,224.78,213.01,218.35,12527606,2731481397.98,1.424,634.548359
sh.603257,2026-07-07,80.08,80.18,72.15,72.15,2985688,222090372.2,11.9907,43.514819
sh.603258,2026-07-07,11.89,12.76,11.62,11.71,6458800,77503929.0,2.6762,-11.929538
sh.603259,2026-07-07,120.5,122.95,118.01,118.3,66594733,7981712118.12,2.6926,17.534825
sh.603260,2026-07-07,43.34,46.73,42.6,43.63,27077975,1209677166.86,2.2905,-16.254934
sh.603261,2026-07-07,52.86,55.0,51.3,52.54,2560000,134333256.0,3.303,-18.912479
sh.603262,2026-07-07,25.01,25.31,24.2,24.49,3398098,84327529.52,8.4935,85.919653
sh.603266,2026-07-07,17.3,17.64,16.71,16.77,2857500,48698866.0,1.4367,30.233492
sh.603267,2026-07-07,65.0,66.56,63.79,64.1,10166481,660440904.43,4.3995,51.788112
sh.603268,2026-07-07,165.0,168.38,157.5,160.37,15292200,2466696564.84,6.5561,44.558124
sh.603269,2026-07-07,17.83,19.27,17.55,18.15,73728418,1351727136.54,17.0689,65.804194
sh.603270,2026-07-07,31.2,31.88,29.88,29.94,7980896,244271998.38,11.2857,43.632686
sh.603271,2026-07-07,45.0,46.07,44.49,44.71,2394396,108328394.79,2.5317,19.305508
sh.603273,2026-07-07,14.28,15.25,13.72,13.84,5776890,82081189.54,10.3051,107.054031
sh.603275,2026-07-07,40.01,40.98,38.95,39.05,1249196,49673158.24,3.0075,32.051765
sh.603276,2026-07-07,16.13,16.16,15.84,16.04,2299470,36710428.5,3.0399,45.583153
sh.603277,2026-07-07,10.84,10.86,10.48,10.51,1207935,12804019.25,0.1981,19.641551
sh.603278,2026-07-07,10.9,11.29,10.27,10.27,28193400,300499247.0,8.2495,-81.705617
sh.603279,2026-07-07,12.75,12.75,12.2,12.24,5789760,71590589.82,1.0045,14.784375
sh.603280,2026-07-07,26.0,26.48,25.6,25.68,664400,17184481.0,0.6129,29.262881
sh.603281,2026-07-07,24.38,25.98,24.01,25.54,8928527,226301164.56,1.7215,31.165492
sh.603282,2026-07-07,14.55,14.79,13.98,14.01,1639900,23316883.0,1.2255,28.344558
sh.603283,2026-07-07,67.77,69.8,66.1,68.25,20201931,1382520122.53,5.7306,47.386608
sh.603284,2026-07-07,39.32,39.34,37.54,37.9,1268110,48603443.3,6.8645,15.85967
sh.603285,2026-07-07,48.29,48.98,43.92,44.02,5418607,247200207.63,8.6981,53.769484
sh.603286,2026-07-07,54.57,58.31,53.2,53.5,8000950,444156135.0,6.8834,-124.791167
sh.603288,2026-07-07,34.36,34.6,33.83,34.11,15581930,531076004.54,0.2802,27.418352
sh.603289,2026-07-07,8.24,8.36,8.04,8.15,3902600,31866044.0,1.3301,30.489503
sh.603290,2026-07-07,125.01,132.75,124.2,128.45,11114589,1438196407.7,4.6413,93.737081
sh.603291,2026-07-07,8.73,8.87,8.33,8.33,4735900,40322705.0,1.119,33.996382
sh.603293,2026-07-07,40.66,40.99,39.77,39.79,2029244,81810511.27,5.7819,28.23772
sh.603296,2026-07-07,70.5,73.99,69.78,71.17,20689104,1495460230.31,2.5907,25.25414
sh.603297,2026-07-07,122.26,124.89,119.05,122.76,1567374,191671555.36,1.4155,64.74512
sh.603298,2026-07-07,26.5,26.94,25.72,25.88,5563384,145080092.86,0.4247,15.194415
sh.603299,2026-07-07,9.12,9.12,8.84,8.91,4005100,35769498.0,0.5131,18.103447
sh.603300,2026-07-07,4.6,4.61,4.42,4.44,32772568,146981640.06,1.6393,19.926308
sh.603301,2026-07-07,89.18,90.37,86.2,89.72,2406623,214110697.07,0.912,89.669973
sh.603303,2026-07-07,26.2,26.5,23.91,24.11,7285748,180502678.76,1.5276,46.602848
sh.603305,2026-07-07,12.84,13.24,12.34,12.36,25784022,327333415.12,2.231,36.19549
sh.603306,2026-07-07,92.77,97.3,92.2,95.78,10869365,1035082232.5,3.2988,220.632504
sh.603307,2026-07-07,24.8,25.0,23.76,23.76,784240,18932714.9,0.8072,20.988113
sh.603308,2026-07-07,63.5,63.95,56.44,56.71,26910802,1594220641.0,3.963,102.20989
sh.603309,2026-07-07,12.05,12.08,11.72,11.73,3670527,43413074.53,1.2576,44.262109
sh.603310,2026-07-07,15.66,15.89,15.11,15.16,2547400,39070629.0,1.313,29.599361
sh.603311,2026-07-07,31.19,31.6,30.36,30.51,5858950,180853245.0,2.4838,102.525001
sh.603312,2026-07-07,33.34,34.0,32.59,32.61,900100,29787507.0,1.7677,20.973954
sh.603313,2026-07-07,5.95,6.58,5.86,6.42,35662560,222804085.66,6.2502,-34.346019
sh.603315,2026-07-07,14.25,14.35,13.72,14.07,6865208,96036787.24,2.1429,109.144938
sh.603316,2026-07-07,20.55,20.85,19.83,20.1,19776330,400523532.5,7.4836,-53.618226
sh.603317,2026-07-07,14.16,14.52,13.99,14.01,12416601,176200633.86,1.1691,19.970405
sh.603318,2026-07-07,8.69,8.7,8.01,8.05,35777700,293928301.78,7.7935,-48.256539
sh.603319,2026-07-07,34.01,36.42,33.63,33.99,20433649,709498207.41,6.025,160.904673
sh.603320,2026-07-07,19.03,19.25,17.5,17.61,3042300,55343096.0,2.0398,35.075001
sh.603321,2026-07-07,6.03,6.03,5.78,5.82,3334100,19580391.0,0.9676,58.76909
sh.603322,2026-07-07,29.66,29.8,27.83,27.87,5418461,154876539.07,3.4384,-99.642433
sh.603323,2026-07-07,4.09,4.13,4.02,4.06,24132380,97949506.54,1.0869,4.364463
sh.603324,2026-07-07,45.47,46.37,43.9,44.17,6771560,304520231.1,4.5853,-102.170984
sh.603325,2026-07-07,55.14,55.88,53.3,53.38,483000,26092315.0,1.413,12.60867
sh.603326,2026-07-07,6.53,6.53,6.2,6.26,3233700,20385206.0,1.0131,13.949644
sh.603327,2026-07-07,8.24,8.65,8.13,8.6,31728093,266586313.61,3.0348,61.580251
sh.603328,2026-07-07,12.15,12.25,11.51,11.82,21564441,256379508.75,2.1598,30.487805
sh.603329,2026-07-07,9.54,9.58,9.18,9.26,3184740,29562219.2,1.5431,33.797202
sh.603330,2026-07-07,8.39,8.85,8.32,8.41,31673940,270129834.5,7.7878,-15.274067
sh.603331,2026-07-07,11.11,12.0,10.76,10.81,11113200,125121417.0,5.4968,-8.866
sh.603332,2026-07-07,10.7,10.86,10.32,10.38,3649890,38224386.4,1.6871,27.10431
sh.603333,2026-07-07,8.0,8.55,7.84,8.25,42905600,354851302.95,6.9032,-158.990393
sh.603334,2026-07-07,35.8,35.94,33.88,33.9,2028078,70309935.57,6.3743,33.604834
sh.603335,2026-07-07,8.42,8.44,7.85,7.89,29277138,236601665.62,6.8381,65.867074
sh.603336,2026-07-07,7.83,7.85,7.43,7.45,9705839,73264313.55,1.5945,277.925349
sh.603337,2026-07-07,41.35,41.35,39.0,39.28,4041638,161468652.08,0.8532,21.586355
sh.603338,2026-07-07,53.0,54.15,52.36,53.73,10936708,582284817.24,2.1599,14.144254
sh.603339,2026-07-07,14.84,14.9,14.02,14.06,15152038,216189166.06,4.8966,29.428121
sh.603341,2026-07-07,39.0,39.85,38.05,38.1,10187692,395623006.04,3.8269,44.603779
sh.603344,2026-07-07,24.98,25.12,23.82,24.1,2147395,52456897.96,3.9744,28.309116
sh.603345,2026-07-07,83.69,84.43,82.0,82.78,4072574,337217889.03,1.3886,18.057572
sh.603348,2026-07-07,14.03,14.17,13.55,13.57,2294651,31452439.09,0.7297,-9.887818
sh.603350,2026-07-07,31.9,32.34,31.1,31.11,765400,24131254.0,1.7346,32.75555
sh.603351,2026-07-07,26.55,26.76,25.66,25.89,2519900,65510387.0,1.8605,23.06686
sh.603352,2026-07-07,26.99,26.99,25.85,25.91,903008,23682732.37,2.0328,28.638618
sh.603353,2026-07-07,36.01,36.23,34.7,35.0,3798100,133592886.0,2.2287,-495.7386
sh.603355,2026-07-07,26.8,27.05,24.75,24.99,3770500,96742202.0,0.6576,24.338014
sh.603356,2026-07-07,16.36,17.93,16.36,17.93,4983100,87877445.0,3.7371,-17.327062
sh.603357,2026-07-07,6.42,6.43,6.25,6.3,2029988,12784150.64,0.3621,11.764117
sh.603358,2026-07-07,44.0,45.1,42.85,43.98,16775359,737844180.13,3.6328,157.936197
sh.603360,2026-07-07,15.91,15.91,15.02,15.04,13982099,214860786.33,1.9798,61.578707
sh.603363,2026-07-07,2.96,3.02,2.88,2.92,51626300,150830208.47,2.405,-51.779227
sh.603365,2026-07-07,17.46,17.46,16.95,16.99,1394700,23863023.0,0.5341,10.564009
sh.603366,2026-07-07,7.15,7.16,6.92,6.93,17373361,121143711.44,2.1368,31.000349
sh.603367,2026-07-07,13.88,14.0,13.42,13.44,8711424,118214685.04,1.9241,14.89782
sh.603368,2026-07-07,15.72,15.72,15.16,15.25,2781255,42570660.85,0.7002,9.223898
sh.603369,2026-07-07,25.4,25.69,24.58,24.62,11994438,299503319.42,0.962,13.092509
sh.603370,2026-07-07,36.4,37.0,35.48,35.87,485424,17446927.43,1.3873,41.968113
sh.603373,2026-07-07,32.63,33.24,31.8,33.02,2554340,82640362.4,4.0161,38.625134
sh.603375,2026-07-07,51.45,51.45,48.51,49.2,5527506,274376282.44,8.6664,588.252077
sh.603376,2026-07-07,24.98,25.18,24.24,24.24,710627,17453339.51,2.2207,48.310333
sh.603379,2026-07-07,70.58,73.3,69.7,70.29,15831474,1123066455.36,2.5933,19.806939
sh.603380,2026-07-07,45.13,46.3,42.7,42.99,4937600,216773972.0,3.0775,32.696849
sh.603381,2026-07-07,15.4,15.47,14.9,14.97,3627600,54716079.72,2.5522,-15.893383
sh.603382,2026-07-07,17.6,17.6,16.88,16.92,1313610,22485012.15,1.1375,30.994354
sh.603383,2026-07-07,27.26,27.26,26.28,26.35,2885820,76948409.8,1.4051,26.616318
sh.603385,2026-07-07,5.18,5.19,4.95,4.97,4091230,20531003.7,1.0748,-8.186078
sh.603386,2026-07-07,17.53,17.53,16.42,16.47,13254200,222573062.0,4.0617,-126.667008
sh.603387,2026-07-07,8.27,8.3,8.07,8.12,7723644,62993417.88,1.5229,17.700233
sh.603390,2026-07-07,10.75,10.79,10.27,10.27,5283400,55361609.0,1.5073,27.708573
sh.603391,2026-07-07,57.38,57.98,54.4,55.65,913700,50940360.0,4.0163,25.833295
sh.603392,2026-07-07,28.73,28.73,27.9,27.97,4440144,125032353.88,0.3512,-91.035736
sh.603393,2026-07-07,23.11,23.11,21.86,22.05,5986550,132763446.88,1.4122,16.267614
sh.603395,2026-07-07,20.93,21.0,20.22,20.23,1974750,40366731.88,3.0381,103.361477
sh.603396,2026-07-07,25.61,25.98,25.07,25.14,2035300,51816003.0,1.4692,64.24923
sh.603399,2026-07-07,20.61,21.26,19.51,19.7,78277047,1583806108.62,15.2798,-58.900176
sh.603400,2026-07-07,53.0,53.71,51.6,51.88,880957,46061212.45,3.1463,46.65869
sh.603402,2026-07-07,61.0,61.05,59.08,59.3,780590,46630416.66,3.1058,16.978292
sh.603406,2026-07-07,26.55,26.55,25.6,25.74,864356,22419417.04,2.3576,23.891883
sh.603407,2026-07-07,82.01,85.84,79.23,79.32,7858471,638904297.38,21.8826,127.834229
sh.603408,2026-07-07,10.27,10.32,9.98,9.99,1355200,13654520.0,0.3028,10.861794
sh.603409,2026-07-07,19.06,19.06,18.25,18.33,1954445,36177788.92,3.6275,21.522539
sh.603416,2026-07-07,59.02,62.38,58.99,59.67,5567001,336595577.51,3.9894,35.67948
sh.603418,2026-07-07,45.51,45.86,44.51,44.68,707026,31842094.15,1.7093,17.08161
sh.603421,2026-07-07,6.03,6.03,5.81,5.84,6155860,36228841.0,0.9439,-6.4373
sh.603435,2026-07-07,59.05,59.93,54.89,56.0,3866494,219444205.49,10.8343,104.724022
sh.603439,2026-07-07,13.3,13.45,12.67,12.8,9817300,127247200.0,2.431,107.438718
sh.603444,2026-07-07,359.0,390.0,357.88,374.5,3818585,1444170264.44,5.3006,13.304093
sh.603456,2026-07-07,15.0,15.12,14.6,14.64,27838852,413259138.9,3.1574,19.799285
sh.603458,2026-07-07,9.53,10.19,8.96,8.96,28266929,263773003.8,9.2338,-7.171332
sh.603459,2026-07-07,94.86,97.12,87.91,89.74,13887584,1269283501.1,17.5677,121.791508
sh.603466,2026-07-07,11.95,12.2,11.45,11.63,89103405,1045500473.47,14.9797,-431.248988
sh.603477,2026-07-07,16.9,17.43,16.4,16.65,38126735,642743735.58,7.4748,-19.10741
sh.603486,2026-07-07,52.66,53.9,51.73,51.89,5843397,307789866.05,1.0192,17.782111
sh.603488,2026-07-07,9.45,9.8,9.0,9.06,11440449,106157062.15,3.9181,-15.389285
sh.603489,2026-07-07,28.3,28.39,27.15,27.21,2635320,72752358.34,1.1232,50.776328
sh.603496,2026-07-07,23.51,23.57,22.21,22.31,15270523,348581176.72,4.7689,146.83135
sh.603499,2026-07-07,13.34,13.49,12.85,13.26,6794357,89340747.48,1.6038,53.142713
sh.603500,2026-07-07,10.45,10.46,10.04,10.06,10310698,105016139.86,3.0999,24.205792
sh.603501,2026-07-07,96.32,102.8,95.5,99.46,34630155,3477927636.08,2.8697,33.964643
sh.603505,2026-07-07,19.99,20.45,19.1,19.34,37416874,735650388.23,4.4456,50.843529
sh.603506,2026-07-07,9.94,10.04,9.53,9.57,2605460,25208642.4,1.3875,15.297202
sh.603507,2026-07-07,33.23,34.01,32.33,32.69,5975260,196116369.8,3.2872,29.851111
sh.603508,2026-07-07,22.42,22.48,21.78,21.87,3091560,68168922.0,0.8108,14.133947
sh.603511,2026-07-07,12.3,12.34,12.05,12.24,1823000,22240035.0,0.4536,31.16377
sh.603515,2026-07-07,17.02,17.89,17.02,17.4,3485420,60844565.4,0.4734,14.205142
sh.603516,2026-07-07,117.94,118.45,111.03,112.27,5748510,654118780.85,2.828,77.138121
sh.603518,2026-07-07,8.14,8.14,7.77,7.88,5699963,45037878.41,1.6566,10.964894
sh.603519,2026-07-07,14.72,15.08,14.56,14.76,8357476,123682105.04,3.138,25.247775
sh.603520,2026-07-07,10.01,10.03,9.67,9.67,17737939,174641550.5,4.046,251.780774
sh.603527,2026-07-07,10.78,10.93,10.38,10.41,9694270,102472507.96,3.0584,112.141876
sh.603528,2026-07-07,5.83,5.94,5.74,5.76,10628300,61899997.0,1.5056,-77.0111
sh.603529,2026-07-07,20.04,20.14,19.62,19.75,3479920,68910276.53,0.4106,10.542312
sh.603530,2026-07-07,53.27,54.3,50.3,50.42,2758000,143057090.0,0.6452,47.137999
sh.603533,2026-07-07,18.23,18.67,18.05,18.18,11886000,217526798.15,2.7082,-58.711331
sh.603535,2026-07-07,6.35,6.35,6.05,6.05,4563127,27976418.28,0.8931,280.710503
sh.603536,2026-07-07,8.16,8.3,7.91,7.95,3421500,27382309.0,1.4225,-37.920686
sh.603538,2026-07-07,42.7,45.74,42.7,43.7,79985024,3530538715.42,33.2361,94.594322
sh.603551,2026-07-07,9.58,9.58,9.16,9.21,2014600,18677062.0,0.5303,12.317936
sh.603556,2026-07-07,22.0,22.01,21.18,21.37,5666434,121700502.58,1.1653,15.303028
sh.603558,2026-07-07,12.1,12.14,11.83,11.83,3564600,42520633.0,1.0403,9.293889
sh.603565,2026-07-07,10.3,10.38,9.75,9.88,19181471,190201418.97,0.9134,10.472824
sh.603566,2026-07-07,10.45,10.55,10.21,10.24,2569300,26443417.28,0.7424,20.505011
sh.603567,2026-07-07,4.76,4.83,4.57,4.65,27952400,130807434.0,2.9755,-2.697662
sh.603568,2026-07-07,16.27,16.28,15.55,16.0,13912878,220812497.82,0.6792,16.951711
sh.603569,2026-07-07,5.51,5.51,5.33,5.38,3314600,17834911.0,0.5492,-35.915252
sh.603577,2026-07-07,9.62,9.66,9.25,9.35,4129240,38779848.4,1.2176,31.182734
sh.603578,2026-07-07,11.95,13.28,11.91,12.83,10286236,130077172.64,5.7033,-16.413861
sh.603579,2026-07-07,19.0,19.15,18.49,18.56,2838130,53234228.37,1.4116,21.141525
sh.603583,2026-07-07,24.3,24.92,23.72,23.72,5181790,125585408.7,1.3556,27.3016
sh.603585,2026-07-07,14.43,14.43,13.71,13.73,3398082,47164349.23,1.7568,14.993016
sh.603586,2026-07-07,13.5,13.56,13.06,13.12,1795200,23701797.0,0.9157,36.842075
sh.603587,2026-07-07,12.11,12.11,11.64,11.67,1263800,14893216.0,0.2674,19.810348
sh.603588,2026-07-07,17.8,17.89,17.0,17.11,85896342,1495113960.43,5.6391,21.428312
sh.603589,2026-07-07,19.0,19.2,18.4,18.43,4112278,76784216.7,0.6875,28.153224
sh.603590,2026-07-07,33.22,33.62,32.06,32.17,5002966,163290626.5,3.162,30.325305
sh.603596,2026-07-07,26.96,27.65,25.63,25.68,23604404,623127774.7,2.6296,17.627217
sh.603598,2026-07-07,16.28,16.59,15.92,15.98,10329400,166822995.0,3.8342,215.811431
sh.603599,2026-07-07,10.09,10.17,9.84,9.87,9363100,93485224.64,1.0286,13.75338
sh.603600,2026-07-07,9.51,9.58,9.22,9.3,3783950,35364073.5,1.1451,12.427989
sh.603601,2026-07-07,10.78,11.05,10.36,10.45,116134508,1233175732.87,10.1664,323.814329
sh.603602,2026-07-07,11.1,11.12,10.75,10.78,3201834,34803284.7,1.3857,-15.424634
sh.603605,2026-07-07,59.0,59.49,57.9,57.9,2768323,162211048.03,0.6991,15.552632
sh.603606,2026-07-07,42.23,42.23,40.3,40.56,15258124,626158624.11,1.8499,24.561805
sh.603607,2026-07-07,25.01,25.5,24.04,24.25,6058300,148949349.0,3.3937,40.441909
sh.603608,2026-07-07,26.82,28.56,26.38,28.55,42021743,1165381813.58,9.8868,426.015055
sh.603609,2026-07-07,6.49,6.49,6.25,6.29,4032500,25534183.0,0.444,-100.645137
sh.603610,2026-07-07,17.5,17.73,15.97,15.97,12407541,205589649.82,3.515,59.85667
sh.603611,2026-07-07,17.96,18.13,17.73,17.8,3004310,53768391.3,1.1663,12.029442
sh.603612,2026-07-07,17.35,17.45,16.68,16.79,12715429,214962500.3,2.5528,11.802417
sh.603613,2026-07-07,18.9,19.04,18.1,18.15,9936690,183952832.22,1.3791,9.859195
sh.603615,2026-07-07,18.87,19.09,17.52,17.7,5382365,96885374.96,2.2258,331.86412
sh.603616,2026-07-07,5.74,6.19,5.73,6.09,52361006,312286332.93,13.6253,-99.203422
sh.603617,2026-07-07,6.67,6.69,6.3,6.32,10187800,65821294.0,2.6344,51.79987
sh.603618,2026-07-07,40.48,42.0,39.69,39.69,57575741,2318653782.98,8.3277,-114.752909
sh.603619,2026-07-07,19.0,19.0,18.26,18.31,14067525,259475910.32,3.0427,27.183031
sh.603626,2026-07-07,18.96,19.25,17.76,17.8,30020803,551854961.26,5.4103,77.291545
sh.603628,2026-07-07,9.58,9.58,9.3,9.33,3040000,28543727.0,1.1169,85.089515
sh.603629,2026-07-07,123.68,123.7,111.07,111.07,28414523,3238401630.21,7.8771,76.219453
sh.603630,2026-07-07,13.87,14.02,13.65,13.83,5215120,72114381.0,2.3157,-136.95505
sh.603633,2026-07-07,6.74,6.82,6.41,6.43,10567185,69370811.15,2.4758,-13.507126
sh.603636,2026-07-07,7.76,7.76,7.48,7.51,7882038,59862981.98,1.3581,-9.440876
sh.603637,2026-07-07,13.79,14.29,13.5,13.98,7770640,108043426.64,3.2556,57.22562
sh.603638,2026-07-07,24.79,27.0,24.24,26.5,41886994,1087069408.29,4.7643,52.58522
sh.603639,2026-07-07,10.67,10.67,10.32,10.39,1332861,13879922.52,0.3922,23.846467
sh.603648,2026-07-07,9.1,9.18,8.88,8.93,2609400,23456807.0,0.72,25.938931
sh.603650,2026-07-07,82.98,86.9,80.8,84.87,27044660,2287561988.15,4.4013,89.424919
sh.603655,2026-07-07,29.13,30.29,28.58,28.76,1730400,50577020.0,1.6325,70.61358
sh.603656,2026-07-07,17.59,17.92,17.37,17.42,2570700,45365231.0,1.4052,97.607497
sh.603657,2026-07-07,26.1,26.6,24.2,24.28,3217500,80948668.0,2.38,-67.292241
sh.603658,2026-07-07,31.33,31.33,30.29,30.5,2027800,61905198.0,0.3549,16.845865
sh.603659,2026-07-07,27.19,28.0,27.1,27.42,27640039,760905984.16,1.2891,22.828672
sh.603660,2026-07-07,11.06,11.29,10.66,10.71,17792259,194412465.29,3.1133,-10.380062
sh.603661,2026-07-07,36.98,39.95,36.08,38.79,5264280,202316403.0,3.7854,31.553748
sh.603662,2026-07-07,73.0,75.28,69.01,69.6,19295113,1382354941.96,6.8707,63.871625
sh.603663,2026-07-07,80.8,81.88,78.64,80.68,13447734,1081817119.48,3.174,242.712838
sh.603665,2026-07-07,27.99,28.0,26.02,26.17,2163900,58327436.0,1.351,-226.003023
sh.603666,2026-07-07,28.89,29.38,26.81,27.16,9096688,253801531.88,4.426,-55.913964
sh.603667,2026-07-07,67.03,70.3,63.37,63.57,37785925,2502725091.65,10.3183,288.7861
sh.603668,2026-07-07,12.12,12.2,11.82,11.94,5724224,68917444.53,1.1317,-31.781033
sh.603669,2026-07-07,5.82,6.26,5.62,6.06,41213614,243383792.01,5.7857,-25.146635
sh.603676,2026-07-07,9.02,9.02,8.81,8.81,2797667,24895676.81,0.6429,17.695486
sh.603677,2026-07-07,13.2,13.29,12.76,12.77,1563000,20229916.0,0.8115,59.390124
sh.603678,2026-07-07,73.63,76.0,69.24,69.24,37170993,2694565115.28,7.8161,130.272341
sh.603679,2026-07-07,17.86,19.65,17.85,19.12,12507155,236930508.52,7.0389,-24.696034
sh.603680,2026-07-07,10.42,10.44,10.02,10.04,3780786,38352321.14,0.4824,12.662724
sh.603681,2026-07-07,20.54,22.08,20.24,21.16,11859480,253326266.22,4.9884,36.527406
sh.603682,2026-07-07,7.85,8.59,7.85,8.14,18052700,149835732.0,3.8207,-23.503452
sh.603683,2026-07-07,29.0,29.42,28.56,29.15,11748060,340418259.48,4.0761,88.335807
sh.603685,2026-07-07,29.11,29.55,28.2,28.25,2380462,68542313.4,1.1816,193.757716
sh.603686,2026-07-07,13.34,13.52,12.97,13.06,12079881,158700969.69,2.9078,34.563508
sh.603687,2026-07-07,18.25,18.53,16.6,16.81,37689545,661740695.4,6.8522,133.25098
sh.603688,2026-07-07,65.25,66.8,63.01,64.91,16287239,1062418091.93,3.0068,255.982365
sh.603689,2026-07-07,7.34,7.4,7.16,7.21,3249402,23510753.34,0.6208,11.208713
sh.603690,2026-07-07,32.64,35.4,32.31,33.9,36843830,1252424935.36,9.6207,-15.604359
sh.603693,2026-07-07,12.4,12.45,11.99,12.02,8081947,98022870.45,0.9066,23.640961
