code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.688146,2026-06-24,389.99,389.99,389.99,389.99,,,,573.302219
sh.688147,2026-06-24,115.91,129.9,114.02,125.68,13351540,1636278102.88,2.8746,373.498417
sh.688148,2026-06-24,9.1,9.29,8.73,9.26,19678088,178082038.08,3.8571,602.280561
sh.688150,2026-06-24,58.0,61.77,57.34,59.9,14328895,859892504.92,3.5605,118.014873
sh.688151,2026-06-24,16.0,16.24,15.55,15.63,1861050,29268475.18,0.5402,113.833069
sh.688152,2026-06-24,30.5,30.57,28.61,28.93,1725542,50369707.72,1.6934,-55.599371
sh.688153,2026-06-24,30.82,31.49,30.03,31.24,6415714,198091805.19,1.5676,986.658306
sh.688155,2026-06-24,81.53,82.56,79.83,81.83,3127309,254853015.45,2.4734,23.199397
sh.688156,2026-06-24,27.66,28.01,26.55,26.7,2775531,75248523.04,2.7558,-44.586329
sh.688157,2026-06-24,28.17,28.3,27.23,27.9,1641955,45642536.97,1.0496,458.529843
sh.688158,2026-06-24,37.35,39.19,36.5,38.85,30350459,1152931713.83,7.4048,-686.285501
sh.688159,2026-06-24,47.2,47.2,45.0,46.8,4073104,188741604.59,4.3925,115.802515
sh.688160,2026-06-24,107.0,117.77,105.63,114.84,4568883,512476207.09,5.03,139.693467
sh.688161,2026-06-24,22.31,22.62,21.51,21.78,1384016,30449223.39,0.346,33.368561
sh.688162,2026-06-24,25.35,25.53,24.0,24.44,1870953,45808806.94,1.3647,44.544731
sh.688163,2026-06-24,44.12,46.53,42.8,45.79,2777141,125666646.23,2.5662,101.968592
sh.688165,2026-06-24,19.64,19.91,19.1,19.2,11834746,229445202.32,2.2681,-22.793578
sh.688166,2026-06-24,37.84,38.5,36.3,36.39,15263240,567696168.53,3.5024,311.87827
sh.688167,2026-06-24,356.87,377.9,355.2,375.0,8243958,3025496844.39,6.3347,-2482.613371
sh.688168,2026-06-24,67.91,69.16,63.33,64.31,4337566,281558091.27,4.0141,-74.834763
sh.688169,2026-06-24,94.89,95.84,92.28,92.49,7203234,671725036.22,2.7784,16.898192
sh.688170,2026-06-24,81.33,82.22,78.25,81.6,7748046,625410020.39,7.4962,502.425884
sh.688171,2026-06-24,46.7,48.5,45.9,47.89,2225619,105758075.13,2.6567,315.661279
sh.688172,2026-06-24,73.28,86.2,72.5,84.26,36010244,2877901041.49,3.004,-263.660657
sh.688173,2026-06-24,17.6,18.43,17.34,18.33,15926908,285690210.59,3.8743,-80.67045
sh.688175,2026-06-24,26.21,26.22,24.7,25.27,1738836,43651749.02,1.0343,-167.793106
sh.688176,2026-06-24,10.1,10.15,9.73,9.85,12436348,123098721.29,2.8478,-12.658327
sh.688177,2026-06-24,17.35,17.6,16.99,17.12,3317493,57159331.26,0.8012,-18.156354
sh.688178,2026-06-24,36.3,36.62,34.87,35.62,1641556,58276056.65,1.9313,-30.577521
sh.688179,2026-06-24,26.0,26.91,24.42,26.01,40086760,1030982393.15,11.0735,88.022043
sh.688180,2026-06-24,30.67,31.96,30.3,31.37,23723984,742529594.21,3.0955,-48.73522
sh.688181,2026-06-24,54.0,54.98,51.27,53.6,16714539,883297850.07,12.4289,88.148077
sh.688182,2026-06-24,43.91,44.7,42.7,44.5,8668163,380836487.6,2.167,179.190007
sh.688183,2026-06-24,126.82,139.49,126.08,136.61,32498002,4377373359.11,3.8799,66.614886
sh.688185,2026-06-24,51.0,52.11,50.66,51.26,1875205,96354057.16,1.6396,-12586.256485
sh.688186,2026-06-24,15.75,15.85,15.07,15.4,7438482,114324136.1,2.652,31.550958
sh.688187,2026-06-24,61.0,63.75,60.31,61.27,17349718,1064870456.98,1.9967,20.097697
sh.688188,2026-06-24,153.21,154.2,148.5,150.42,3927276,589856585.31,1.3557,37.130652
sh.688189,2026-06-24,6.4,6.6,6.23,6.37,6871826,43879293.89,2.5043,-12.299334
sh.688190,2026-06-24,107.0,107.01,100.23,103.0,2880238,295345972.11,2.4002,44.556633
sh.688191,2026-06-24,36.9,37.02,35.0,35.42,7076447,253737319.99,2.1574,186.771996
sh.688192,2026-06-24,39.25,40.79,38.7,39.81,8447915,336348477.61,1.8317,-27.759605
sh.688193,2026-06-24,55.01,56.15,54.51,55.53,451402,24959382.64,1.1265,160.518144
sh.688195,2026-06-24,198.8,209.49,195.0,207.81,8295104,1688750765.08,4.5807,522.553733
sh.688196,2026-06-24,38.7,38.86,37.54,38.19,989976,37609592.73,0.7783,39.371893
sh.688197,2026-06-24,32.97,34.28,32.8,32.9,1851689,61905085.09,2.893,-52.513225
sh.688198,2026-06-24,85.99,89.88,85.26,87.36,886693,77315959.32,0.6437,59.442906
sh.688199,2026-06-24,32.5,35.2,32.21,34.8,10870629,368474813.68,6.7424,116.091729
sh.688200,2026-06-24,408.01,448.0,408.01,439.0,5568471,2402220923.94,2.7763,154.920426
sh.688202,2026-06-24,64.41,68.8,64.09,67.3,5920632,396242633.26,4.4068,-65.679976
sh.688203,2026-06-24,11.04,11.14,10.51,10.56,4154481,44436232.8,2.0498,200.442757
sh.688205,2026-06-24,222.84,232.04,216.08,229.7,8711429,1961434369.03,5.4707,477.153507
sh.688206,2026-06-24,36.88,41.8,36.04,39.78,14386259,561381110.68,3.2952,849.344179
sh.688207,2026-06-24,20.0,20.36,19.31,20.07,18362032,366182794.28,7.0903,-28.466042
sh.688208,2026-06-24,25.79,26.07,25.19,25.68,11336456,289983405.97,1.6915,18.485214
sh.688209,2026-06-24,25.69,26.3,25.2,26.24,12286216,317398602.2,2.8323,55.943119
sh.688210,2026-06-24,41.24,41.25,39.09,40.43,4797603,192726025.78,2.9495,-240.099782
sh.688211,2026-06-24,34.1,34.6,32.93,33.79,1630585,54962055.57,1.2438,-69.545578
sh.688212,2026-06-24,30.61,30.91,29.51,30.05,2469574,74481585.01,1.8339,255.956857
sh.688213,2026-06-24,94.88,97.6,93.41,96.02,11950043,1142140177.09,3.6939,36.911608
sh.688215,2026-06-24,40.0,41.2,39.55,40.98,1290484,52327767.48,1.4283,88.013508
sh.688216,2026-06-24,38.3,40.83,37.0,40.04,7597505,298575928.11,7.1512,-97.752291
sh.688217,2026-06-24,22.64,22.95,21.21,21.34,1067064,23335971.96,1.9104,-20.300759
sh.688218,2026-06-24,52.29,53.09,50.23,51.55,3926259,202163914.49,3.3709,-103.447953
sh.688219,2026-06-24,12.08,12.17,11.64,11.94,12482304,148122840.67,2.2712,32.763681
sh.688220,2026-06-24,96.66,99.5,94.61,97.12,12204446,1183207236.18,3.3062,-137.217661
sh.688221,2026-06-24,19.25,20.51,19.0,20.44,24639629,496419110.79,6.578,2211.397431
sh.688222,2026-06-24,30.66,31.86,30.17,30.78,23629611,732044672.8,5.8974,100.495473
sh.688223,2026-06-24,4.87,4.9,4.75,4.86,105812239,510344939.8,1.0304,-7.294633
sh.688225,2026-06-24,13.31,13.35,12.7,12.85,4707707,60819752.83,1.1769,-12.703959
sh.688226,2026-06-24,43.8,46.62,43.5,45.4,9156099,414247359.71,4.8503,369.384907
sh.688227,2026-06-24,101.51,114.5,96.2,108.6,12031082,1262297388.87,10.6418,-234.829806
sh.688228,2026-06-24,84.94,85.21,81.6,83.8,1152470,95884441.2,1.7061,-280.728797
sh.688229,2026-06-24,83.67,83.67,79.23,81.17,1295473,104704297.94,2.9177,-36.305096
sh.688230,2026-06-24,72.63,74.97,72.01,74.96,2583292,190277470.71,2.1967,78.678146
sh.688231,2026-06-24,34.08,34.22,33.1,33.66,4684419,157560350.09,1.4658,115.586631
sh.688232,2026-06-24,19.18,19.18,18.25,18.53,2628540,48694591.7,0.8164,113.56731
sh.688233,2026-06-24,124.44,141.9,123.04,141.9,11714151,1572173510.53,6.8783,244.322916
sh.688234,2026-06-24,157.66,178.16,157.01,175.69,26480730,4464246798.4,6.1625,-306.989616
sh.688235,2026-06-24,230.0,240.6,227.19,236.79,6557043,1546442702.61,5.699,115.394628
sh.688236,2026-06-24,15.08,15.39,14.77,14.96,1837729,27567248.54,0.6372,20.776807
sh.688237,2026-06-24,58.79,58.79,53.68,54.16,5735302,315898462.49,6.3952,340.66968
sh.688238,2026-06-24,5.58,5.65,5.45,5.51,11303083,62593732.79,1.763,-15.639101
sh.688239,2026-06-24,56.0,58.8,54.53,58.36,5996900,342256750.51,3.1412,55.839808
sh.688244,2026-06-24,15.8,15.8,14.82,14.87,1976831,29745354.8,1.3095,-46.30143
sh.688246,2026-06-24,23.85,24.04,22.86,23.0,4962136,115682957.94,3.6066,-12.792506
sh.688247,2026-06-24,7.73,7.9,7.55,7.59,2789480,21417156.41,0.6153,78.996784
sh.688248,2026-06-24,58.28,61.88,56.35,61.16,7158799,424007376.51,1.2677,83.579799
sh.688249,2026-06-24,54.0,59.98,53.5,57.2,59003184,3390796895.85,2.939,185.398664
sh.688251,2026-06-24,28.28,29.19,27.34,28.3,4564108,129862816.27,4.5685,191.714642
sh.688252,2026-06-24,22.55,23.37,21.98,23.29,10300639,234194583.99,2.5184,45.582907
sh.688253,2026-06-24,59.0,60.85,57.47,60.6,2526806,150799128.88,1.8446,92.425861
sh.688255,2026-06-24,30.03,30.03,28.2,29.06,3270840,94787686.38,2.9773,99.082995
sh.688256,2026-06-24,1402.0,1468.88,1378.0,1453.0,14065644,20184662912.37,2.2387,336.002007
sh.688257,2026-06-24,100.98,103.99,98.0,103.6,23269027,2348486935.98,6.566,74.581481
sh.688258,2026-06-24,122.11,123.22,117.1,122.53,3546162,426728818.22,2.9273,123.27767
sh.688259,2026-06-24,38.12,39.07,36.88,38.19,3113176,118028897.36,2.7871,54.985916
sh.688260,2026-06-24,120.99,129.0,115.81,128.81,5704770,698313944.15,4.754,-81.034558
sh.688261,2026-06-24,98.29,101.2,95.0,98.44,9279572,915208903.61,7.6002,274.467004
sh.688262,2026-06-24,38.78,41.7,37.88,41.26,23122177,930040558.73,6.8816,-51.721239
sh.688265,2026-06-24,32.91,34.51,32.41,34.22,1455639,48859077.62,1.8671,80.63326
sh.688266,2026-06-24,91.57,103.8,90.01,99.58,7820969,770203568.18,2.9546,52.938592
sh.688267,2026-06-24,22.1,22.47,21.93,22.11,1905469,42250314.63,0.8352,25.766089
sh.688268,2026-06-24,231.39,248.0,215.55,237.53,15810667,3619056780.47,12.3828,242.950579
sh.688269,2026-06-24,34.78,35.6,34.24,35.29,1759213,61731602.74,1.346,34.04073
sh.688271,2026-06-24,104.55,106.07,101.83,102.33,8203751,849493289.63,0.9954,44.43213
sh.688272,2026-06-24,34.0,34.67,32.35,32.94,1599487,52910523.43,2.1046,-29.416629
sh.688273,2026-06-24,41.4,43.0,40.16,40.48,1609275,66505099.2,1.6093,47.237112
sh.688275,2026-06-24,142.47,142.5,134.28,140.02,4543101,627565390.96,3.6022,179.341787
sh.688276,2026-06-24,14.6,14.8,14.2,14.34,2785278,40339666.14,0.6733,-22.206757
sh.688277,2026-06-24,18.96,19.35,18.8,19.13,7285293,139205633.81,1.5977,-40.386012
sh.688278,2026-06-24,54.73,56.53,54.1,54.75,4059418,223782451.76,0.9945,22.048475
sh.688279,2026-06-24,202.27,214.58,200.43,211.08,2627785,550409105.92,2.8087,94.623116
sh.688280,2026-06-24,6.15,6.18,5.94,5.99,14067928,84845271.46,2.7025,336.73783
sh.688281,2026-06-24,49.58,50.8,49.08,49.99,3075727,153444574.06,0.806,58.94329
sh.688282,2026-06-24,60.0,61.8,59.26,60.42,1270438,76535406.86,1.4437,-421.08231
sh.688283,2026-06-24,27.39,34.43,27.39,33.65,1998997,67022930.54,1.6412,78.965449
sh.688285,2026-06-24,7.64,7.64,7.39,7.44,2597331,19383613.98,0.6902,47.577582
sh.688286,2026-06-24,90.15,99.8,89.01,96.9,6179843,590493915.11,11.0237,238.466066
sh.688288,2026-06-24,19.72,20.01,18.7,18.95,2233033,42702161.62,2.2372,803.460304
sh.688289,2026-06-24,14.49,14.69,13.67,14.27,10391295,147086314.7,1.7935,52.681284
sh.688290,2026-06-24,65.11,65.5,62.3,64.24,1198076,76345268.22,1.1724,-227.537946
sh.688291,2026-06-24,63.55,63.9,59.7,61.37,7239482,443061132.31,7.0514,80.881332
sh.688292,2026-06-24,19.92,20.3,19.42,19.7,2519915,49821864.26,1.5913,-132.770599
sh.688293,2026-06-24,40.25,41.84,39.58,40.09,3073811,124662523.0,2.7006,84.265955
sh.688295,2026-06-24,48.36,56.81,47.8,55.21,23053093,1230265727.56,2.5615,289.112159
sh.688296,2026-06-24,12.88,13.03,12.2,12.26,2116339,26401807.63,1.9706,-19.427092
sh.688297,2026-06-24,43.5,46.12,42.09,44.61,10019028,439539296.56,1.4843,339.883873
sh.688298,2026-06-24,19.39,19.8,18.86,18.98,1546208,29768083.32,0.767,-6.931966
sh.688299,2026-06-24,17.19,17.22,16.66,17.02,6835601,115802711.36,2.3785,-33.36681
sh.688300,2026-06-24,234.65,249.0,229.01,246.56,11410539,2775096333.44,4.7255,197.63624
sh.688301,2026-06-24,111.0,112.45,107.5,109.73,11278104,1239503216.35,3.8103,47.368724
sh.688302,2026-06-24,35.81,36.38,35.0,35.27,1357274,48316748.49,1.3708,-25.862452
sh.688303,2026-06-24,18.99,18.99,17.77,18.0,23655451,428794358.74,1.1027,-28.1448
sh.688305,2026-06-24,65.76,66.91,63.56,66.21,4026508,263269653.57,3.0455,97.719475
sh.688306,2026-06-24,9.98,9.98,9.5,9.62,14734206,142079590.48,1.1996,1462.116363
sh.688307,2026-06-24,69.38,81.5,69.38,79.0,12378114,933861965.86,9.9596,145.135897
sh.688308,2026-06-24,179.14,187.58,176.1,184.5,9263236,1689181882.62,5.8339,97.702168
sh.688309,2026-06-24,61.5,62.6,59.6,59.75,1340196,81435232.67,1.6879,70.097781
sh.688310,2026-06-24,16.0,16.45,15.7,15.91,3037352,48450538.53,1.8484,46.105989
sh.688311,2026-06-24,26.05,26.65,25.48,26.48,4537878,118518580.07,2.6111,-276.792101
sh.688312,2026-06-24,90.0,98.06,87.5,96.95,7886846,736379345.95,5.3756,104.284107
sh.688313,2026-06-24,193.0,206.67,191.08,203.33,35118481,7014708662.59,7.7698,232.540613
sh.688314,2026-06-24,37.9,38.09,35.28,38.0,1986287,72723773.15,2.445,35.154735
sh.688315,2026-06-24,12.87,12.96,12.5,12.78,3005838,38281970.79,0.7222,32.728071
sh.688316,2026-06-24,58.1,59.3,56.22,59.07,1846362,106874812.59,3.8548,-49.220914
sh.688317,2026-06-24,16.55,16.79,16.03,16.39,2803511,46010041.29,1.459,-71.921329
sh.688318,2026-06-24,82.88,84.96,80.3,81.2,9046617,740881011.35,2.523,95.949593
sh.688319,2026-06-24,38.83,41.3,38.31,39.52,14376668,574533156.82,3.5462,283.663482
sh.688320,2026-06-24,36.87,40.08,36.87,39.15,9584369,372856487.7,6.3467,-54.372624
sh.688321,2026-06-24,25.77,26.28,25.4,25.46,11437860,294484617.64,2.8047,114.623209
sh.688322,2026-06-24,122.8,127.15,119.38,125.8,17772707,2202924601.67,5.577,384.384627
sh.688323,2026-06-24,61.88,69.5,61.88,65.98,20497568,1354859606.81,11.3874,-122.996482
sh.688325,2026-06-24,136.2,138.8,133.0,135.09,1654747,224591444.89,1.9858,125.19897
sh.688326,2026-06-24,72.39,73.6,71.0,72.18,1748786,125869656.22,1.5667,202.602073
sh.688327,2026-06-24,13.86,14.04,13.52,13.65,26625387,365306894.16,3.1892,-31.922532
sh.688328,2026-06-24,78.3,82.3,76.16,81.66,6603264,523904600.57,6.9908,207.450373
sh.688329,2026-06-24,22.93,23.0,21.3,21.5,2041054,44722679.76,2.6439,172.608506
sh.688330,2026-06-24,37.11,37.23,36.25,36.66,933570,34210590.07,0.6668,8.135089
sh.688331,2026-06-24,111.21,121.55,111.21,117.55,13312193,1576298148.27,8.1623,51.365736
sh.688332,2026-06-24,138.0,153.8,137.0,151.2,6478115,953001032.62,3.6295,19.775091
sh.688333,2026-06-24,98.65,98.69,95.08,97.8,11027737,1069695185.38,4.02,113.912075
sh.688334,2026-06-24,18.91,19.06,18.46,18.74,2547816,47639774.43,0.8162,23.528879
sh.688335,2026-06-24,31.5,31.5,28.75,29.35,3830166,113236664.37,2.5873,-1169.395532
sh.688336,2026-06-24,44.0,46.43,42.62,42.88,18609200,824630124.06,2.0808,12.920012
sh.688337,2026-06-24,71.48,74.0,68.65,73.94,8696719,621204674.44,4.6777,135.940101
sh.688338,2026-06-24,29.9,30.2,27.17,27.45,3824735,107994656.76,3.6034,33.965125
sh.688339,2026-06-24,20.1,20.1,19.2,19.37,3134950,60920298.56,1.6012,-7.404397
sh.688343,2026-06-24,71.99,77.12,69.91,75.76,15535867,1146798185.63,4.3203,-57.896023
sh.688345,2026-06-24,55.53,58.21,55.53,56.8,2586793,147413396.86,2.5514,81.411789
sh.688347,2026-06-24,285.5,326.76,284.0,316.01,28459452,8803641180.79,6.9796,1112.91435
sh.688348,2026-06-24,36.0,36.08,34.9,35.14,2253454,79539315.43,1.442,-24.421073
sh.688349,2026-06-24,13.78,13.78,13.07,13.17,12330388,163342260.18,0.7979,19.378426
sh.688350,2026-06-24,34.85,37.0,33.63,36.56,5386013,190556802.51,3.76,181.458627
sh.688351,2026-06-24,23.3,23.59,22.41,22.45,5304523,121164127.25,1.1272,169.591677
sh.688352,2026-06-24,18.38,21.7,18.32,21.18,61660084,1257524331.97,16.8521,-443.7841
sh.688353,2026-06-24,126.0,128.0,112.2,119.88,12620864,1496946323.4,7.9128,124.682493
sh.688355,2026-06-24,18.23,18.23,17.38,17.52,1380717,24310518.97,1.1139,31.070467
sh.688356,2026-06-24,72.36,74.65,72.0,72.97,1277713,93523851.99,2.1067,61.268171
sh.688357,2026-06-24,29.32,29.33,27.99,28.35,1142615,32346156.65,1.1419,31.676914
sh.688358,2026-06-24,33.5,34.88,32.97,33.04,1965521,66542191.82,1.7553,30.63919
sh.688359,2026-06-24,159.31,162.87,155.0,161.97,3236457,519006613.57,3.2776,-332.149362
sh.688360,2026-06-24,19.85,19.98,19.15,19.77,6257597,122348032.83,2.3726,51.839661
sh.688361,2026-06-24,272.9,314.0,270.08,312.34,8928633,2655305277.76,2.5498,19354.068015
sh.688362,2026-06-24,68.5,78.5,68.19,76.98,46183342,3437135493.0,10.1945,416.48347
sh.688363,2026-06-24,36.52,36.94,35.52,35.73,2786006,100426924.89,0.5784,67.539317
sh.688365,2026-06-24,17.5,17.51,16.7,17.11,12154473,207556029.63,2.8543,-1024.79151
sh.688366,2026-06-24,31.9,31.9,30.07,30.1,756000,23307896.5,0.3896,29.40316
sh.688367,2026-06-24,48.2,48.99,39.08,40.54,12823136,545112896.7,14.6342,437.470027
sh.688368,2026-06-24,206.0,224.88,202.0,222.1,3562816,775561959.46,2.884,572.202152
sh.688369,2026-06-24,21.21,21.21,20.18,20.51,3334700,68388943.05,2.8943,-10.281212
sh.688370,2026-06-24,22.58,22.68,21.71,22.06,815870,18017337.36,0.5951,104.864328
sh.688371,2026-06-24,33.22,35.96,31.86,35.62,16186584,553656722.1,4.825,4449.313783
sh.688372,2026-06-24,157.21,166.88,155.4,164.88,11475170,1860194892.65,6.8269,79.607442
sh.688373,2026-06-24,4.62,4.76,4.5,4.5,17031394,78303305.28,2.8121,-14.66006
sh.688375,2026-06-24,94.24,99.35,92.6,98.32,7444801,719482146.67,1.2491,129.976774
sh.688376,2026-06-24,78.19,86.63,76.52,84.6,3730439,307851526.14,2.7581,103.210039
sh.688377,2026-06-24,24.4,24.64,23.71,23.85,2050189,49065493.51,0.8778,48.251676
sh.688378,2026-06-24,57.8,58.69,55.5,57.62,12926273,737822646.62,5.3645,118.657754
sh.688379,2026-06-24,87.02,89.0,83.18,87.89,5982897,514921392.86,6.6414,64.363649
sh.688380,2026-06-24,50.0,51.59,49.2,51.45,14213094,721875304.35,3.55,68.432293
sh.688381,2026-06-24,43.14,44.17,41.63,43.25,13609046,583706259.53,5.4986,-103.900734
sh.688382,2026-06-24,16.9,17.76,16.81,17.4,18466008,319393262.02,3.186,-33.203074
sh.688383,2026-06-24,186.66,194.22,181.14,192.92,2117729,397858343.73,2.0834,-166.805861
sh.688385,2026-06-24,58.0,61.68,57.15,60.81,22180379,1326003164.11,4.1121,204.894803
sh.688386,2026-06-24,87.53,88.66,85.18,88.0,2710319,236655065.61,2.9784,85.392744
sh.688387,2026-06-24,16.8,17.99,16.5,17.71,74601592,1298029316.09,3.699,-250.804074
sh.688388,2026-06-24,42.83,45.27,42.73,44.85,56696469,2496189078.03,8.5916,193.338348
sh.688389,2026-06-24,10.61,10.61,10.13,10.25,1980957,20469304.95,0.4623,26.941299
sh.688390,2026-06-24,114.89,115.89,111.5,113.19,8583432,975539074.28,3.5314,104.048959
sh.688391,2026-06-24,33.62,35.16,33.29,34.71,2764664,94671864.18,2.3917,106.078778
sh.688392,2026-06-24,169.3,178.0,167.0,175.2,5549967,970859712.91,4.7955,140.596326
sh.688393,2026-06-24,19.46,19.46,18.5,18.51,1740144,32737756.41,1.8598,-45.826308
sh.688395,2026-06-24,24.08,24.22,23.12,23.31,1416735,33250033.4,1.636,47.05246
sh.688396,2026-06-24,79.97,86.78,79.2,84.66,54381561,4535554385.17,4.0943,123.931099
sh.688398,2026-06-24,26.46,27.87,26.46,27.56,3159879,85914818.67,1.883,312.314969
sh.688399,2026-06-24,49.11,49.97,47.1,47.51,1051473,50321656.41,1.2537,-121.576427
sh.688400,2026-06-24,65.18,66.88,63.23,66.28,18742799,1225804577.03,4.0659,91.76543
sh.688401,2026-06-24,74.97,85.0,74.63,84.41,14039103,1135081155.9,7.261,60.21104
sh.688403,2026-06-24,32.0,36.2,32.0,36.2,84509890,2936095135.03,8.5283,354.0023
sh.688408,2026-06-24,29.9,35.22,29.72,33.17,19419348,646202326.78,8.8646,-43.056617
sh.688409,2026-06-24,204.0,228.5,198.36,221.32,9822614,2100687809.22,3.2078,947.969013
sh.688410,2026-06-24,14.48,14.57,14.15,14.24,5283525,75623075.37,1.6532,27.860127
sh.688411,2026-06-24,272.09,272.09,261.8,266.19,4520241,1204665382.17,3.4096,45.774831
sh.688416,2026-06-24,109.51,127.75,109.01,127.75,8209999,961620894.9,7.6103,-561.928894
sh.688418,2026-06-24,46.5,46.62,44.2,46.5,5187097,236776298.08,2.6938,-79.04002
sh.688419,2026-06-24,70.33,75.18,69.01,74.69,6036120,439403304.67,5.2693,119.072914
sh.688420,2026-06-24,22.81,22.98,21.71,21.83,1150981,25400072.21,1.3016,-422.24702
sh.688425,2026-06-24,4.21,4.24,4.11,4.11,20308366,84279491.56,0.3808,15.666866
sh.688426,2026-06-24,17.62,18.97,17.3,18.57,4794163,87420119.9,4.2718,-20.885625
sh.688428,2026-06-24,24.65,25.51,24.4,24.67,12339303,308007562.27,4.598,59.609406
sh.688429,2026-06-24,10.5,10.72,9.96,10.14,2946708,29971128.66,2.4591,-14.845668
sh.688432,2026-06-24,24.03,24.45,23.27,24.03,35000140,838493062.97,2.7993,143.995043
sh.688433,2026-06-24,106.55,110.0,101.04,103.89,6719285,704594633.95,1.6169,675.108262
sh.688435,2026-06-24,33.79,33.84,32.47,33.14,2843390,94030976.27,5.0731,-190.578292
sh.688439,2026-06-24,44.2,44.95,43.61,44.62,2596665,115317140.7,1.2983,65.364416
sh.688443,2026-06-24,23.35,23.38,22.19,22.38,6374502,145249913.52,4.4456,-14.541661
sh.688448,2026-06-24,57.1,59.5,54.51,56.03,2387909,133684362.7,2.4487,575.172434
sh.688449,2026-06-24,73.8,81.9,72.8,81.4,19415318,1533596916.47,6.6218,212.975754
sh.688450,2026-06-24,54.0,54.07,51.0,52.46,2761694,146013090.31,5.6441,-60.153059
sh.688455,2026-06-24,20.88,21.49,19.89,21.05,3880980,79911957.37,2.3097,117.781995
sh.688456,2026-06-24,141.61,144.57,135.0,144.52,12669946,1772873179.15,12.2226,166.667635
sh.688458,2026-06-24,40.86,41.97,39.69,41.72,3424715,140297461.32,3.6537,-201.145927
sh.688459,2026-06-24,8.1,8.12,7.91,8.02,993379,7941136.57,0.207,40.346685
sh.688466,2026-06-24,14.22,14.63,13.54,13.69,2010573,27756475.36,1.6459,58.576823
sh.688468,2026-06-24,6.08,6.11,5.85,5.95,4464522,26546946.26,1.113,62.263381
sh.688469,2026-06-24,9.3,10.13,9.16,10.01,421686205,4096641685.34,7.184,-167.497704
sh.688472,2026-06-24,11.0,11.09,10.72,10.89,45638486,497038609.18,1.2527,26.663783
sh.688475,2026-06-24,26.7,27.09,26.05,26.85,4750615,126216448.13,0.6033,34.596602
sh.688478,2026-06-24,86.86,91.98,85.02,89.07,11765058,1047363872.7,8.5028,-276.597425
sh.688479,2026-06-24,36.88,37.84,36.0,36.99,3145133,116128033.62,3.635,155.882686
sh.688480,2026-06-24,96.49,97.95,94.05,95.59,1866799,178632430.21,1.9583,75.591621
sh.688484,2026-06-24,53.6,55.35,52.46,54.25,17882998,966079426.73,4.1816,130.015451
sh.688485,2026-06-24,70.0,71.0,66.81,70.2,6967131,478789212.0,7.8496,-825.589304
sh.688486,2026-06-24,56.96,57.21,54.46,56.6,6552539,367759999.52,3.5067,58.279483
sh.688488,2026-06-24,12.43,12.96,12.3,12.4,8401309,105712812.38,1.9966,-189.679418
sh.688489,2026-06-24,24.59,24.7,23.33,23.72,1362213,32368392.32,0.8095,-124.725579
sh.688498,2026-06-24,1812.01,1868.89,1779.12,1838.0,4089652,7441415027.69,3.3278,642.702904
sh.688499,2026-06-24,46.01,46.68,44.09,45.8,4974839,226441526.98,2.9484,134.247091
sh.688500,2026-06-24,46.6,48.7,44.88,47.67,2654794,123904015.65,3.5875,-72.868026
sh.688501,2026-06-24,21.21,21.21,20.16,20.88,2397452,49552256.64,1.9299,19.287081
sh.688502,2026-06-24,503.69,598.72,494.94,570.0,3338942,1853777118.56,6.3237,1619.705268
sh.688503,2026-06-24,94.2,97.27,91.57,96.39,14167211,1345892965.72,5.8534,37.652106
