code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sh.603858,2026-06-23,15.08,15.56,15.06,15.3,5804263,89408319.28,0.5504,43.148921
sh.603859,2026-06-23,52.18,52.5,48.81,49.65,23558313,1181244102.0,9.6275,53.830744
sh.603860,2026-06-23,25.77,26.58,25.51,26.13,1475146,38676387.2,2.2123,37.343877
sh.603861,2026-06-23,15.2,15.23,14.05,14.17,24423354,355147340.42,4.6205,37.996116
sh.603863,2026-06-23,13.49,14.92,13.38,14.92,7471200,108669826.0,3.6507,-16.008749
sh.603866,2026-06-23,3.92,4.05,3.9,3.95,13287183,52804252.12,0.8306,25.109428
sh.603867,2026-06-23,41.4,41.69,39.4,39.76,9039549,362994026.85,4.1911,32.01033
sh.603868,2026-06-23,33.16,34.29,33.16,33.39,1217200,40971062.0,0.2794,27.985719
sh.603871,2026-06-23,11.24,11.56,11.19,11.2,6671568,75504472.84,0.4877,12.694223
sh.603876,2026-06-23,27.68,28.1,26.3,27.39,44316020,1207547623.69,4.7689,40.959477
sh.603877,2026-06-23,12.55,13.24,12.55,13.11,2985300,38965324.0,0.6361,33.020269
sh.603878,2026-06-23,5.92,6.02,5.84,5.9,12898786,76390545.31,2.2986,104.301507
sh.603879,2026-06-23,4.61,4.91,4.54,4.84,17692607,84559597.24,4.9236,-32.457046
sh.603880,2026-06-23,7.63,7.9,7.52,7.71,8305363,64170061.84,2.8734,-22.53689
sh.603881,2026-06-23,27.85,28.06,26.64,26.71,26392034,721621090.66,3.0615,165.104467
sh.603882,2026-06-23,24.41,25.12,24.08,24.28,5167406,127404319.02,1.123,-109.556417
sh.603883,2026-06-23,11.69,12.06,11.64,11.87,7906000,94215904.6,1.0418,22.801325
sh.603885,2026-06-23,10.4,10.59,10.22,10.29,27821742,288876350.5,1.2739,19.797478
sh.603886,2026-06-23,13.0,14.02,12.97,13.13,10964100,148926304.0,4.5684,33.390097
sh.603887,2026-06-23,10.33,10.52,10.13,10.2,15052332,155141827.18,2.5003,-62.21392
sh.603888,2026-06-23,18.94,19.03,18.41,18.49,10042438,188343789.28,1.4883,37.812966
sh.603889,2026-06-23,5.74,6.14,5.7,5.92,16336969,97280662.6,1.734,11.261914
sh.603890,2026-06-23,28.44,30.49,26.74,27.94,80769803,2299259000.91,18.0762,40.889279
sh.603893,2026-06-23,178.8,184.54,174.25,180.15,11694516,2107699596.54,2.7784,65.399943
sh.603895,2026-06-23,30.01,32.78,30.0,32.63,3589400,114399927.0,3.3211,207.43031
sh.603896,2026-06-23,13.93,14.38,13.88,14.08,3125258,44242891.28,1.5765,-241.518757
sh.603897,2026-06-23,36.49,37.09,35.46,35.6,8096228,291551018.61,3.9219,24.08355
sh.603898,2026-06-23,12.82,13.1,12.7,12.89,4510877,58260998.5,1.4488,-416.379285
sh.603899,2026-06-23,21.22,21.95,21.2,21.4,4809521,103804737.72,0.5252,14.742951
sh.603900,2026-06-23,6.1,6.24,6.06,6.14,6120436,37754482.35,1.7858,24.798748
sh.603901,2026-06-23,10.69,11.23,10.61,10.75,11358352,124192919.58,2.0944,36.937398
sh.603903,2026-06-23,11.19,11.66,11.15,11.36,5002064,56931954.84,1.9591,-31.641841
sh.603906,2026-06-23,27.06,28.25,26.9,27.46,81959477,2251138191.67,14.5577,320.97837
sh.603908,2026-06-23,18.35,19.16,18.34,18.9,1541920,29176682.8,1.6557,-39.63501
sh.603909,2026-06-23,9.46,9.7,9.32,9.38,2724000,25767528.8,1.045,21.401353
sh.603912,2026-06-23,9.22,9.48,8.62,8.79,38278015,341548641.82,7.064,-76.936157
sh.603915,2026-06-23,15.25,15.63,15.05,15.2,6903039,105812123.14,1.0513,41.097709
sh.603916,2026-06-23,14.12,14.94,14.03,14.7,48562771,716510935.1,11.5535,49.400621
sh.603917,2026-06-23,11.42,12.21,11.41,12.18,9332200,111469133.0,4.5782,120.661864
sh.603918,2026-06-23,10.65,10.82,10.41,10.48,7756656,82370564.28,2.1245,-59.356438
sh.603919,2026-06-23,19.0,19.5,18.74,18.93,9164642,174860813.07,1.8067,29.532554
sh.603920,2026-06-23,55.56,55.8,52.1,52.53,31391548,1682872238.74,4.3564,70.001049
sh.603926,2026-06-23,18.39,19.2,18.21,18.74,5671200,106543801.31,2.4568,54.20699
sh.603927,2026-06-23,14.02,14.39,13.98,14.08,10057380,142799343.48,1.2102,52.157854
sh.603928,2026-06-23,12.19,12.6,11.93,12.0,11278775,136874131.04,3.3104,33.9762
sh.603929,2026-06-23,208.99,214.64,203.82,210.8,6005800,1261518257.57,2.8149,42.505586
sh.603931,2026-06-23,58.07,59.4,55.43,57.78,7043072,406203368.56,3.5293,96.081104
sh.603933,2026-06-23,23.8,24.71,23.53,24.13,6443692,156410142.0,3.1047,88.880629
sh.603936,2026-06-23,28.12,28.46,26.37,28.01,55107595,1520944242.12,8.7417,-572.582831
sh.603937,2026-06-23,13.43,13.92,13.23,13.72,7998100,108887226.0,3.8288,1230.393464
sh.603938,2026-06-23,64.14,65.12,60.0,65.12,38427191,2420807127.3,10.0431,270.398826
sh.603939,2026-06-23,19.7,20.3,19.48,19.56,7491746,148792536.85,0.6179,13.719337
sh.603948,2026-06-23,24.18,25.07,24.01,24.47,1611900,39721441.0,0.992,17.045004
sh.603949,2026-06-23,16.54,17.78,16.42,17.28,7885380,134541316.4,3.7513,38.065682
sh.603950,2026-06-23,72.0,78.24,70.01,75.56,14927600,1120797666.88,4.6092,62.13658
sh.603955,2026-06-23,21.08,21.84,21.08,21.28,1680570,36095477.4,1.2383,-20.973061
sh.603956,2026-06-23,5.17,5.18,4.94,4.96,23884700,119712579.0,4.191,-19.512895
sh.603958,2026-06-23,19.59,19.92,18.93,19.35,4347700,84893006.0,1.982,-109.582471
sh.603960,2026-06-23,20.84,21.41,20.05,20.08,9276063,190931099.35,3.5378,248.428046
sh.603966,2026-06-23,9.3,9.4,9.04,9.12,11996124,110702419.89,2.3083,18.650212
sh.603967,2026-06-23,11.25,11.48,11.14,11.36,1964950,22393319.7,0.5668,13.555443
sh.603968,2026-06-23,9.87,10.28,9.87,10.11,3214500,32654413.0,1.572,-29.507424
sh.603969,2026-06-23,7.32,7.6,7.29,7.54,22153281,165898532.86,2.6075,18.171328
sh.603970,2026-06-23,10.4,10.57,10.3,10.36,2188692,22876735.58,0.8142,16.048509
sh.603976,2026-06-23,28.0,29.31,27.11,28.0,16501950,470631351.24,10.9137,285.732063
sh.603977,2026-06-23,14.33,14.53,13.9,14.0,18302056,260999738.37,2.946,34.919367
sh.603978,2026-06-23,29.04,30.25,28.75,28.88,15223100,446398868.1,7.2115,-95.69262
sh.603979,2026-06-23,74.98,74.98,69.29,69.71,12259592,874609772.58,1.9653,17.267667
sh.603980,2026-06-23,6.38,6.75,6.37,6.71,61540518,406630183.06,9.0924,48.665067
sh.603982,2026-06-23,6.02,6.32,6.01,6.18,6862133,42730054.62,2.0209,-6.594405
sh.603983,2026-06-23,21.51,23.05,21.38,22.53,3905253,87595219.69,0.9739,42.373059
sh.603985,2026-06-23,24.45,25.04,23.68,23.8,15378820,375259223.8,3.4884,88.373905
sh.603986,2026-06-23,680.0,688.8,636.0,640.99,59291379,39089605510.45,8.8694,156.476753
sh.603987,2026-06-23,7.08,7.39,7.08,7.28,4838800,35356716.0,1.1078,13.605728
sh.603988,2026-06-23,18.0,18.86,17.95,18.15,7608107,140002057.49,3.2347,137.936947
sh.603989,2026-06-23,47.69,49.29,43.72,44.42,42620610,1963697721.33,10.6878,66.992353
sh.603990,2026-06-23,21.72,22.28,21.46,21.53,16410482,359082524.22,5.3762,338.60679
sh.603991,2026-06-23,136.93,139.8,131.03,133.55,5884411,792884138.53,7.8948,1096.752511
sh.603992,2026-06-23,32.34,33.5,32.13,32.8,4309565,141724201.1,0.9727,56.906568
sh.603993,2026-06-23,21.6,21.61,19.49,19.49,552668930,11126962449.06,3.1652,17.264063
sh.603995,2026-06-23,24.36,25.3,23.9,24.73,17746163,438755512.64,4.8537,15.858948
sh.603997,2026-06-23,13.13,13.18,12.74,12.98,19442627,251069708.22,1.5282,34.348163
sh.603998,2026-06-23,9.2,9.61,9.15,9.52,7896730,74974574.9,1.7985,13.637099
sh.603999,2026-06-23,5.51,5.64,5.48,5.56,5713820,31889271.6,0.992,37.397861
sh.605001,2026-06-23,5.84,6.12,5.84,6.04,7500260,45213129.6,1.909,29.068323
sh.605003,2026-06-23,22.17,24.0,21.89,22.97,1379400,31860004.0,1.254,39.976757
sh.605005,2026-06-23,16.65,16.91,16.53,16.65,2045600,34246622.0,0.5101,33.47955
sh.605006,2026-06-23,21.5,22.53,20.54,21.0,74771914,1597100161.27,11.8995,-1091.972432
sh.605007,2026-06-23,12.68,13.15,12.62,12.89,3489043,45246148.84,0.8689,21.937258
sh.605008,2026-06-23,11.06,11.4,11.01,11.37,2316180,26034399.0,0.3586,-359.790605
sh.605009,2026-06-23,21.97,24.15,21.9,23.19,3616450,84654089.14,1.6818,22.175358
sh.605011,2026-06-23,16.74,18.47,16.74,17.83,10393594,184466350.24,2.5977,37.517032
sh.605016,2026-06-23,24.88,25.07,24.36,24.55,2843458,70104914.63,0.677,25.290378
sh.605018,2026-06-23,14.26,14.52,14.07,14.09,8151200,116270020.0,1.7341,63.762389
sh.605020,2026-06-23,37.57,38.29,35.38,35.62,42372037,1540728955.33,8.4251,28.230842
sh.605028,2026-06-23,20.99,21.85,20.89,21.36,1167025,25042435.5,0.7294,24.074981
sh.605033,2026-06-23,18.28,18.85,18.2,18.47,2064712,38320180.72,1.5272,45.960442
sh.605050,2026-06-23,10.09,10.56,10.01,10.26,5053100,52150888.0,1.0253,13.622139
sh.605055,2026-06-23,11.03,12.23,10.85,11.55,21315062,249315244.16,4.8443,-80.151235
sh.605056,2026-06-23,17.47,18.05,17.34,17.43,4820100,84908511.0,1.1949,27.027181
sh.605058,2026-06-23,40.33,40.33,37.97,38.39,4438850,172141001.5,3.1057,36.843087
sh.605060,2026-06-23,54.79,55.15,51.89,52.11,5129700,274464937.0,2.1469,51.406893
sh.605066,2026-06-23,6.95,7.6,6.95,7.4,31914170,234013078.0,6.3519,47.999845
sh.605068,2026-06-23,18.8,19.1,18.45,18.59,1861800,34911641.0,1.1479,-271.634624
sh.605069,2026-06-23,13.4,13.4,12.83,13.4,6620510,87851513.8,3.1273,-13.36875
sh.605077,2026-06-23,11.83,12.12,11.83,11.95,6627779,79240972.78,2.2135,25.605351
sh.605080,2026-06-23,21.12,21.91,20.85,21.4,3919911,83677907.53,2.7929,18.123746
sh.605081,2026-06-23,0.37,0.39,0.36,0.37,2665965,1007077.8,2.3541,-0.135327
sh.605086,2026-06-23,29.38,30.02,28.56,28.56,5283900,154423317.0,2.9486,44.636158
sh.605088,2026-06-23,29.61,30.23,29.23,29.43,2700900,79877140.0,1.3424,20.645848
sh.605089,2026-06-23,22.65,23.24,22.5,22.82,2246460,51488825.86,1.6279,43.757104
sh.605090,2026-06-23,38.33,38.96,37.77,38.25,29419747,1127589157.7,4.1758,19.174656
sh.605098,2026-06-23,55.27,56.95,54.51,55.88,690954,38537762.7,0.5794,20.14823
sh.605099,2026-06-23,33.0,33.4,32.35,33.1,2849202,94006374.04,0.7097,18.70324
sh.605100,2026-06-23,40.71,42.12,40.13,41.53,9788404,405275540.0,4.1144,412.988242
sh.605108,2026-06-23,12.1,12.51,11.94,12.35,2519900,31095785.0,0.9692,47.874944
sh.605111,2026-06-23,73.89,82.03,73.4,79.91,37569846,2974089149.27,9.0457,87.361897
sh.605116,2026-06-23,18.8,19.99,18.8,19.87,4670517,91779480.24,1.1499,20.499021
sh.605117,2026-06-23,109.5,109.55,101.03,101.44,26546877,2736976621.34,2.0852,35.35157
sh.605118,2026-06-23,32.14,34.3,31.1,34.3,2206100,73162477.0,0.5396,51.556976
sh.605122,2026-06-23,11.64,12.16,11.48,11.89,3432000,40838469.0,1.9913,-6.748999
sh.605123,2026-06-23,98.19,100.85,96.8,99.79,3720317,368227910.07,3.0703,46.251574
sh.605128,2026-06-23,26.17,26.41,25.68,26.17,5003651,130796536.89,1.5936,40.855119
sh.605133,2026-06-23,34.31,37.77,33.88,37.15,17393810,632329209.8,6.1654,56.097486
sh.605136,2026-06-23,7.8,7.98,7.76,7.86,6914800,54570167.0,1.7267,-61.319087
sh.605138,2026-06-23,6.1,6.28,6.06,6.16,4243348,26233718.56,0.7638,19.513466
sh.605151,2026-06-23,18.48,19.51,18.43,19.42,2764113,53165560.93,2.0543,129.157318
sh.605155,2026-06-23,13.58,13.76,13.42,13.47,2720339,36863492.67,1.4561,23.706789
sh.605158,2026-06-23,6.58,6.94,6.58,6.78,7141500,48428833.0,1.3964,-1350.885995
sh.605162,2026-06-23,8.48,8.69,8.46,8.59,12914153,110914879.34,2.9162,31.749575
sh.605166,2026-06-23,10.31,10.43,10.18,10.21,7783460,80160940.6,2.473,32.750592
sh.605167,2026-06-23,15.29,16.67,15.25,16.67,16392391,268262443.56,3.2852,38.476691
sh.605168,2026-06-23,61.07,61.2,55.82,56.44,11816997,682279779.68,5.6053,93.341393
sh.605169,2026-06-23,9.8,10.0,9.77,9.89,3231197,31962073.34,1.1423,27.045524
sh.605177,2026-06-23,17.95,18.39,17.71,17.83,3904200,70640297.0,3.4352,-18.481872
sh.605178,2026-06-23,69.43,75.68,69.0,72.9,5164400,378768671.0,5.2124,-33.508076
sh.605179,2026-06-23,13.51,14.1,13.43,13.73,2860900,39606699.0,0.7134,102.523025
sh.605180,2026-06-23,13.15,14.1,13.12,13.73,4542445,62128883.85,2.6878,107.456302
sh.605183,2026-06-23,14.88,15.4,14.87,15.13,2523950,38268364.5,0.612,14.356039
sh.605186,2026-06-23,33.71,35.3,33.71,34.45,7643300,264801751.0,5.6201,152.268411
sh.605188,2026-06-23,12.65,13.05,12.62,12.73,4198750,53857546.0,0.8358,312.474635
sh.605189,2026-06-23,13.47,13.99,13.47,13.75,5908592,81567590.97,2.4802,22.562301
sh.605196,2026-06-23,32.0,32.1,29.78,29.93,16960388,520878387.71,3.3587,49.568087
sh.605198,2026-06-23,74.46,77.2,70.87,72.13,7226100,534853593.76,2.671,76.044213
sh.605208,2026-06-23,15.73,16.45,15.68,16.07,10927525,176333205.92,3.312,74.845758
sh.605218,2026-06-23,17.3,17.85,17.3,17.61,3742292,65816659.1,1.7583,-250.382607
sh.605222,2026-06-23,23.96,24.98,23.96,24.19,6560631,159961327.33,1.5889,50.920704
sh.605228,2026-06-23,12.9,13.31,12.81,12.89,4957800,64465468.93,1.0391,36.226629
sh.605255,2026-06-23,78.04,82.4,76.26,79.39,1427744,113111109.92,1.0648,707.692836
sh.605258,2026-06-23,36.22,36.22,34.46,34.82,3516821,123376936.29,3.9964,51.163643
sh.605259,2026-06-23,18.01,18.77,17.97,18.28,1660760,30448606.8,0.9629,13.527784
sh.605266,2026-06-23,15.59,16.19,15.36,15.88,1549936,24710196.92,1.0029,16.298639
sh.605268,2026-06-23,9.51,9.98,9.51,9.77,4458700,43867241.0,1.0121,33.357188
sh.605277,2026-06-23,18.34,18.39,17.63,17.73,9252105,165677323.3,2.4235,31.650435
sh.605286,2026-06-23,28.6,30.2,28.2,28.68,3101231,90330270.28,1.846,35.642073
sh.605287,2026-06-23,42.75,44.39,42.51,42.93,3142360,136269707.0,2.2445,100.258271
sh.605288,2026-06-23,81.29,90.76,79.36,87.66,3711726,317684237.61,3.7767,248.779706
sh.605289,2026-06-23,138.0,141.0,134.1,135.09,4438614,607572295.2,2.9125,238.351251
sh.605296,2026-06-23,25.7,26.45,25.51,25.65,2174870,56569667.5,0.4199,-25.019423
sh.605298,2026-06-23,55.62,57.49,55.62,57.16,1945690,110650457.5,1.0447,187.446614
sh.605299,2026-06-23,14.35,14.69,14.08,14.31,9309200,134493825.0,2.2836,55.159395
sh.605300,2026-06-23,8.68,8.92,8.61,8.82,3859313,34020418.31,0.8493,89.631456
sh.605303,2026-06-23,28.12,28.5,28.12,28.12,1432000,40271032.0,0.8881,-27.363399
sh.605305,2026-06-23,40.43,42.96,39.67,42.84,13363096,558285032.02,6.2879,16.239519
sh.605318,2026-06-23,128.88,131.0,121.39,123.0,3640400,456055344.0,2.8954,49962.584428
sh.605319,2026-06-23,25.5,25.85,24.05,24.1,4829065,119203976.95,1.3871,17.8969
sh.605333,2026-06-23,18.0,18.44,17.9,18.0,2578646,46780191.57,0.5557,19.964928
sh.605337,2026-06-23,8.73,9.02,8.66,8.89,3664564,32644279.63,0.9394,18.885572
sh.605338,2026-06-23,18.22,18.84,18.2,18.42,1970100,36339238.0,0.8224,15.589945
sh.605339,2026-06-23,12.48,12.9,12.38,12.75,950807,12111925.67,0.2241,367.385279
sh.605358,2026-06-23,68.0,69.88,65.33,66.5,70084282,4718866307.57,9.0759,-947.723363
sh.605365,2026-06-23,15.34,15.79,15.19,15.22,5309700,82141433.0,1.0577,47.858021
sh.605366,2026-06-23,10.02,10.8,9.67,10.8,23344244,244292025.22,3.0206,-49.626425
sh.605368,2026-06-23,6.57,6.71,6.51,6.62,3327740,22085170.6,0.4657,20.062944
sh.605369,2026-06-23,15.4,16.94,15.18,16.94,3039195,49702545.5,1.3784,66.595828
sh.605376,2026-06-23,238.0,238.0,221.3,224.0,16140546,3652310198.94,6.1699,241.197517
sh.605377,2026-06-23,8.85,9.24,8.55,9.24,15924935,144211381.33,2.8607,20.149923
sh.605378,2026-06-23,17.59,17.78,16.9,16.93,6909439,119956930.95,2.6438,113.670459
sh.605388,2026-06-23,5.17,5.49,5.13,5.36,12186031,65350236.31,2.0294,-16.72459
sh.605389,2026-06-23,92.68,96.16,89.6,94.52,2555948,239819198.43,1.4428,133.019099
sh.605398,2026-06-23,21.83,22.1,21.62,21.79,1897000,41415513.0,1.1658,256.836496
sh.605399,2026-06-23,13.85,13.93,13.42,13.59,6634749,90426550.09,2.1297,-38.871791
sh.605488,2026-06-23,30.51,31.6,30.15,30.73,8365600,258287138.8,3.0287,151.498787
sh.605499,2026-06-23,118.98,121.12,115.58,116.15,8248805,974305348.6,1.2202,18.172412
sh.605500,2026-06-23,6.62,6.92,6.61,6.86,8403872,57389105.04,2.028,116.459301
sh.605507,2026-06-23,15.15,15.64,15.15,15.2,3988380,61514996.2,0.5098,15.514915
sh.605555,2026-06-23,13.51,13.59,12.84,13.47,12685629,167658452.67,2.6206,69.148435
sh.605566,2026-06-23,51.66,52.93,48.0,48.68,6935900,346128137.0,5.2017,115.529865
sh.605567,2026-06-23,8.57,8.94,8.48,8.85,4528800,39931748.0,2.2644,47.899255
sh.605577,2026-06-23,9.4,9.76,9.4,9.55,2871863,27661023.54,0.6462,17.782873
sh.605580,2026-06-23,27.99,29.07,27.18,29.07,27423000,771044561.6,9.7939,50.177562
sh.605588,2026-06-23,62.68,63.83,60.8,62.32,2671100,166554483.0,3.6541,-55.111693
sh.605589,2026-06-23,73.65,73.68,66.17,66.17,83195118,5619284292.9,9.8349,57.31353
sh.605598,2026-06-23,35.81,36.1,34.88,34.94,4509550,159898512.0,1.8557,250.420502
sh.605599,2026-06-23,14.57,14.75,14.38,14.45,4115074,59794297.21,0.5291,9.274831
sh.688001,2026-06-23,79.11,84.98,76.0,81.98,16360231,1348515056.27,3.4693,341.023625
sh.688002,2026-06-23,149.63,150.0,143.0,144.0,9288694,1356336997.48,1.9765,46.429366
sh.688003,2026-06-23,112.43,114.3,107.07,112.55,6814241,755423433.19,3.5067,193.339851
sh.688004,2026-06-23,20.29,20.64,20.24,20.51,1668564,34054932.66,2.0834,-63.192045
sh.688005,2026-06-23,34.77,35.79,33.9,33.96,31138865,1075791471.6,4.3574,-151.310205
sh.688006,2026-06-23,37.11,38.82,36.08,38.17,23822805,898091813.87,3.9463,60.530177
sh.688007,2026-06-23,13.33,14.02,13.26,13.52,10972844,149453577.8,2.3874,-21.466247
sh.688008,2026-06-23,275.01,278.0,255.55,258.0,77489904,20536285887.56,6.7593,123.289504
sh.688009,2026-06-23,5.05,5.1,4.99,5.0,37530385,189390909.38,0.4353,14.521805
sh.688010,2026-06-23,46.41,47.0,44.11,44.67,11007535,499333935.36,6.8556,495.681385
sh.688011,2026-06-23,60.1,61.34,59.0,61.11,2430379,146829533.55,2.4386,-148.771129
sh.688012,2026-06-23,372.74,388.5,364.5,371.72,33153561,12416821675.56,3.5384,129.060522
sh.688013,2026-06-23,26.99,27.77,26.99,27.27,1432154,39285292.41,1.7647,27.091032
sh.688015,2026-06-23,16.6,16.95,16.38,16.69,1289293,21649325.56,0.6833,20.309539
sh.688016,2026-06-23,88.63,91.08,88.0,88.8,1803192,161421718.56,1.4629,18.59831
sh.688017,2026-06-23,381.0,394.99,366.15,378.53,12775193,4857324844.26,6.9684,507.456074
sh.688018,2026-06-23,122.51,128.99,118.98,122.5,7704320,953424973.38,3.287,53.192388
sh.688019,2026-06-23,254.99,255.84,241.8,246.1,9033037,2242516722.74,3.9707,68.06882
sh.688020,2026-06-23,250.0,250.98,226.14,229.61,5374967,1263067147.85,6.5236,-184.801351
sh.688021,2026-06-23,22.88,22.88,21.4,21.75,1809820,39548971.5,2.3684,57.493088
sh.688023,2026-06-23,37.79,38.8,37.5,37.76,1797494,68548851.72,1.7592,-64.113034
sh.688025,2026-06-23,439.0,448.58,418.1,421.2,3318420,1433529484.0,3.4913,117.603874
sh.688026,2026-06-23,16.01,18.6,16.01,17.71,10823851,188942826.03,7.7137,90.228057
sh.688027,2026-06-23,530.0,535.0,510.5,522.11,3031876,1590636083.22,3.7722,8034.365012
sh.688028,2026-06-23,127.0,127.0,115.0,115.5,7819594,929934926.78,5.1803,171.32929
sh.688029,2026-06-23,67.77,73.14,67.6,71.5,2596185,185449712.48,1.3821,24.163021
sh.688030,2026-06-23,16.95,17.31,16.74,16.88,2956274,50295993.38,1.6402,-19.804584
sh.688031,2026-06-23,121.28,122.35,115.66,116.61,7166854,849488809.98,5.9164,-64.918241
sh.688032,2026-06-23,88.22,88.8,85.7,86.1,1140718,99430127.06,0.9194,-50.164025
sh.688035,2026-06-23,99.81,102.8,93.33,95.06,8479425,824056534.83,5.9614,117.701928
sh.688036,2026-06-23,55.9,57.79,54.6,55.91,13917616,779290028.94,1.209,23.061571
sh.688037,2026-06-23,282.02,298.5,276.2,283.77,8263805,2358947542.59,4.0986,810.949864
sh.688038,2026-06-23,20.13,20.17,19.37,19.81,2275357,45281766.2,1.9552,-216.156532
sh.688039,2026-06-23,43.5,43.55,41.77,41.99,2329187,99144300.17,2.1059,-49.073711
sh.688041,2026-06-23,324.0,333.33,312.72,317.0,34790335,11197174028.49,1.4968,270.282673
sh.688045,2026-06-23,77.49,82.56,76.66,80.21,3218313,256246874.35,4.56,145.759328
sh.688046,2026-06-23,19.4,21.33,19.21,20.52,7330668,151671244.23,1.788,52.66138
sh.688047,2026-06-23,143.4,148.0,140.8,142.09,8843475,1273428412.53,2.2054,-136.366656
sh.688048,2026-06-23,403.0,410.0,382.5,392.05,11889638,4692690504.38,6.7447,2048.145254
sh.688049,2026-06-23,45.7,46.89,44.67,45.6,6131131,281294556.46,3.5002,37.7066
sh.688050,2026-06-23,38.48,39.83,38.42,38.79,2872348,112476461.94,1.4849,28.32679
sh.688051,2026-06-23,26.55,27.55,26.55,27.13,2178131,59140047.11,2.8165,-16.420618
sh.688052,2026-06-23,285.5,303.35,284.0,300.0,5127147,1515490176.29,3.5973,-228.754078
sh.688055,2026-06-23,5.35,5.75,5.27,5.54,40431554,221560849.62,1.2129,-83.682076
sh.688056,2026-06-23,77.0,82.4,65.5,66.8,5037128,365977251.3,7.4677,131.587152
sh.688057,2026-06-23,14.0,14.24,13.74,13.8,3409833,47643299.86,1.2354,65.098578
sh.688058,2026-06-23,23.69,23.98,23.06,23.27,1628481,38175005.56,2.1474,-22.31617
sh.688059,2026-06-23,211.0,214.0,196.8,208.48,4543168,933505555.89,4.8549,62.671661
sh.688060,2026-06-23,35.67,36.76,35.2,36.06,363371,13202169.87,0.6037,-136.586104
sh.688061,2026-06-23,47.8,49.19,47.01,47.87,1860732,89623967.53,1.6196,-83.039549
sh.688062,2026-06-23,27.09,28.11,26.94,27.58,9162658,253671311.49,4.4878,-13.398761
sh.688063,2026-06-23,59.5,59.97,57.17,57.58,7909056,460588507.19,3.2235,97.305238
sh.688065,2026-06-23,50.2,51.95,49.39,51.0,12228615,623414259.59,2.0962,62.403059
sh.688067,2026-06-23,21.45,22.5,21.45,22.13,1379297,30633240.51,2.0284,50.208349
sh.688068,2026-06-23,81.0,83.56,79.67,82.37,3293491,269929045.27,3.5508,-30.968921
sh.688069,2026-06-23,40.93,41.98,40.2,41.15,3021128,124056961.41,1.9288,66.950186
sh.688070,2026-06-23,39.0,40.88,38.49,39.28,1777619,70569481.24,2.0104,171.516202
sh.688071,2026-06-23,33.93,35.29,32.98,34.99,3447361,118822714.98,4.0658,-46.898914
sh.688072,2026-06-23,739.95,778.68,702.44,770.0,9303883,6982662772.92,3.2912,132.384085
sh.688073,2026-06-23,46.29,49.04,45.88,48.67,2229735,107303037.37,2.4534,26.348501
sh.688075,2026-06-23,29.63,30.84,29.6,30.54,656254,20011558.0,0.5164,155.048028
sh.688077,2026-06-23,31.01,31.14,29.85,30.47,3838919,117070349.16,3.3534,56.037238
sh.688078,2026-06-23,21.72,22.46,21.36,21.95,773307,17145315.14,1.0609,-22.711853
sh.688079,2026-06-23,29.19,29.49,27.67,28.79,27178526,779611841.83,6.7212,-65.084415
sh.688080,2026-06-23,40.8,42.2,40.55,41.32,1218583,50570747.24,1.6544,22.37074
sh.688081,2026-06-23,48.57,48.57,46.66,47.01,1951381,92372511.97,1.8938,-95.692731
sh.688082,2026-06-23,368.61,407.0,367.12,399.81,9316021,3597322199.59,1.9514,153.879413
sh.688083,2026-06-23,62.0,62.11,58.5,59.18,7595208,455042922.52,4.4771,330.135912
sh.688084,2026-06-23,50.04,51.17,49.53,49.98,801515,40322608.52,1.0594,-247.127988
sh.688085,2026-06-23,12.11,13.23,12.11,12.89,7214962,93362458.42,2.0578,82.468665
sh.688087,2026-06-23,38.75,39.51,37.6,38.22,1593714,61361745.08,0.8557,28.045161
sh.688088,2026-06-23,38.14,38.15,36.65,36.87,5775155,215254100.69,1.4396,56.277214
